#;;;;;;;;;;;;;;x
PRK_tactical_bomber_3;Petljakov Pe-2;;;;;;;;;;;;;x
PRK_tactical_bomber_4;Tupolev Tu-2;;;;;;;;;;;;;x
PRK_tactical_bomber_5;Tupolev Tu-14 Bosun;;;;;;;;;;;;;x
PRK_tactical_bomber_6;Ilyushin Il-28 Beagle;;;;;;;;;;;;;x
PRK_cas_1;Ilyushin Il-2M Shturmovik;;;;;;;;;;;;;x
PRK_cas_2;Ilyushin Il-10 Beast;;;;;;;;;;;;;x
PRK_cas_3;Mikoyan-Gurevich Mig-15bis Fagot;;;;;;;;;;;;;x
PRK_cas_4;Sukhoi Su-7B Fitter;;;;;;;;;;;;;x
PRK_cas_5;Sukhoi Su-7BM Fitter;;;;;;;;;;;;;x
#;;;;;;;;;;;;;;x
SAF_strategic_bomber_0;Armstrong-Whitworth Whitley;;;;;;;;;;;;;x
SAF_strategic_bomber_1;Consolidated B-24 Liberator;;;;;;;;;;;;;x
SAF_strategic_bomber_2;Avro Lancaster;;;;;;;;;;;;;x
SAF_strategic_bomber_3;Vickers Valiant;;;;;;;;;;;;;x
SAF_tactical_bomber_0;Bristol Blenheim Mk.I;;;;;;;;;;;;;x
SAF_tactical_bomber_1;Handley Page Hampden;;;;;;;;;;;;;x
SAF_tactical_bomber_2;Vickers-Armstrong Wellington Mk.III;;;;;;;;;;;;;x
SAF_tactical_bomber_3;Bristol Buckingham;;;;;;;;;;;;;x
SAF_tactical_bomber_4;de Havilland Mosquito B.XVI;;;;;;;;;;;;;x
SAF_tactical_bomber_5;de Havilland Venom;;;;;;;;;;;;;x
SAF_tactical_bomber_6;English Electric Canberra;;;;;;;;;;;;;x
SAF_naval_bomber_0;Lockheed Hudson;;;;;;;;;;;;;x
SAF_naval_bomber_1;Bristol Beaufort;;;;;;;;;;;;;x
SAF_naval_bomber_2;Bristol Brigand;;;;;;;;;;;;;x
SAF_naval_bomber_3;Supermarine Attacker;;;;;;;;;;;;;x
SAF_naval_bomber_4;Avro Shackleton;;;;;;;;;;;;;x
SAF_cas_0;Fairey Battle;;;;;;;;;;;;;x
SAF_cas_1;Vultee Hurricane Mk.IV;;;;;;;;;;;;;x
SAF_cas_2;Bristol Beaufighter;;;;;;;;;;;;;x
SAF_cas_3;Aermacchi Impala Mk.1;;;;;;;;;;;;;x
SAF_cas_4;Hawker Hunter;;;;;;;;;;;;;x
SAF_cas_5;Blackburn Buccaneer;;;;;;;;;;;;;x
RKM_strategic_bomber_0;Tupolev TB-3;;;;;;;;;;;;;x
RKM_strategic_bomber_1;Petljakov Pe-8;;;;;;;;;;;;;x
RKM_strategic_bomber_2;Yermolayev Yer-2;;;;;;;;;;;;;x
RKM_strategic_bomber_3;Tupolev Tu-4;;;;;;;;;;;;;x
RKM_strategic_bomber_4;Tupolev Tu-80;;;;;;;;;;;;;x
RKM_tactical_bomber_0;Tupolev SB-2;;;;;;;;;;;;;x
RKM_tactical_bomber_1;Ilyushin DB-3;;;;;;;;;;;;;x
RKM_tactical_bomber_2;Petljakov Pe-2;;;;;;;;;;;;;x
RKM_tactical_bomber_3;Tupolev Tu-2;;;;;;;;;;;;;x
RKM_tactical_bomber_4;Tupolev Tu-8;;;;;;;;;;;;;x
RKM_naval_bomber_0;Ilyushin DB-3T;;;;;;;;;;;;;x
RKM_naval_bomber_1;Ilyushin Il-4;;;;;;;;;;;;;x
RKM_naval_bomber_2;Tupolev Tu-2T;;;;;;;;;;;;;x
RKM_naval_bomber_3;Ilyushin Il-6;;;;;;;;;;;;;x
RKM_cas_0;Sukhoi Su-2 Ivanov;;;;;;;;;;;;;x
RKM_cas_1;Ilyushin Il-2 Shturmovik;;;;;;;;;;;;;x
RKM_cas_2;Ilyushin Il-2M Shturmovik;;;;;;;;;;;;;x
RKM_cas_3;Ilyushin Il-10 Beast;;;;;;;;;;;;;x
RKM_cas_4;Ilyushin Il-20;;;;;;;;;;;;;x
RKM_jet_bomber_0;Ilyushin Il-22;;;;;;;;;;;;;x
RKM_jet_bomber_1;Tupolev Tu-12;;;;;;;;;;;;;x
RKM_jet_bomber_2;Ilyushin Il-28 Beagle;;;;;;;;;;;;;x
RKM_jet_cas_1;Ilyushin Il-40;;;;;;;;;;;;;x
#;;;;;;;;;;;;;;x
UKR_strategic_bomber_0;Tupolev TB-3;;;;;;;;;;;;;x
UKR_strategic_bomber_1;Petljakov Pe-8;;;;;;;;;;;;;x
UKR_strategic_bomber_2;Yermolayev Yer-2;;;;;;;;;;;;;x
UKR_strategic_bomber_3;Tupolev Tu-4;;;;;;;;;;;;;x
UKR_strategic_bomber_4;Tupolev Tu-80;;;;;;;;;;;;;x
UKR_tactical_bomber_0;Tupolev SB-2;;;;;;;;;;;;;x
UKR_tactical_bomber_1;Ilyushin DB-3;;;;;;;;;;;;;x
UKR_tactical_bomber_2;Petljakov Pe-2;;;;;;;;;;;;;x
UKR_tactical_bomber_3;Tupolev Tu-2;;;;;;;;;;;;;x
UKR_tactical_bomber_4;Tupolev Tu-8;;;;;;;;;;;;;x
UKR_naval_bomber_0;Ilyushin DB-3T;;;;;;;;;;;;;x
UKR_naval_bomber_1;Ilyushin Il-4;;;;;;;;;;;;;x
UKR_naval_bomber_2;Tupolev Tu-2T;;;;;;;;;;;;;x
UKR_naval_bomber_3;Ilyushin Il-6;;;;;;;;;;;;;x
UKR_cas_0;Sukhoi Su-2 Ivanov;;;;;;;;;;;;;x
UKR_cas_1;Ilyushin Il-2 Shturmovik;;;;;;;;;;;;;x
UKR_cas_2;Ilyushin Il-2M Shturmovik;;;;;;;;;;;;;x
UKR_cas_3;Ilyushin Il-10 Beast;;;;;;;;;;;;;x
UKR_cas_4;Ilyushin Il-20;;;;;;;;;;;;;x
UKR_jet_bomber_0;Ilyushin Il-22;;;;;;;;;;;;;x
UKR_jet_bomber_1;Tupolev Tu-12;;;;;;;;;;;;;x
UKR_jet_bomber_2;Ilyushin Il-28 Beagle;;;;;;;;;;;;;x
UKR_jet_cas_1;Ilyushin Il-40;;;;;;;;;;;;;x
#;;;;;;;;;;;;;;x
SWE_tactical_bomber_0;B1 Fiat BR/BR-1;;;;;;;;;;;;;x
SWE_tactical_bomber_1;B3A Junkers Ju-86;;;;;;;;;;;;;x
SWE_tactical_bomber_2;B3C Junkers Ju-86;;;;;;;;;;;;;x
SWE_tactical_bomber_3;B-18B SAAB;;;;;;;;;;;;;x
SWE_tactical_bomber_4;SAAB S 32C Lansen;;;;;;;;;;;;;x
SWE_naval_bomber_0;T1 Heinkel HD 16;;;;;;;;;;;;;x
SWE_naval_bomber_1;T2 Heinkel He-115;;;;;;;;;;;;;x
SWE_naval_bomber_2;T-18B SAAB;;;;;;;;;;;;;x
SWE_naval_bomber_4;SAAB A 32A Lansen;;;;;;;;;;;;;x
SWE_cas_0;B5 Northrop 8A-1;;;;;;;;;;;;;x
SWE_cas_1;B-17 SAAB;;;;;;;;;;;;;x
SWE_cas_2;A-21 SAAB ;;;;;;;;;;;;;x
SWE_cas_3;SAAB A21R SAAB ;;;;;;;;;;;;;x
#;;;;;;;;;;;;;;x
VIC_strategic_bomber_0;Bloch MB.162;;;;;;;;;;;;;x
VIC_strategic_bomber_1;Farman NC.223;;;;;;;;;;;;;x
VIC_strategic_bomber_2;Farman F.420;;;;;;;;;;;;;x
VIC_tactical_bomber_0;Amiot 143;;;;;;;;;;;;;x
VIC_tactical_bomber_1;Bloch MB.210;;;;;;;;;;;;;x
VIC_tactical_bomber_2;Liore-Oliver LeO 451;;;;;;;;;;;;;x
VIC_tactical_bomber_3;Junkers Ju-88;;;;;;;;;;;;;x
VIC_tactical_bomber_4;Sud SE.202 Aquilon;;;;;;;;;;;;;x
VIC_naval_bomber_0;Loire LN.401;;;;;;;;;;;;;x
VIC_naval_bomber_1;Potez-C.A.M.S. 141;;;;;;;;;;;;;x
VIC_naval_bomber_2;Junkers Ju-290;;;;;;;;;;;;;x
VIC_naval_bomber_3;Junkers Ju-287 EF-140;;;;;;;;;;;;;x
VIC_cas_0;Potez 633;;;;;;;;;;;;;x
VIC_cas_1;Breguet Br.691;;;;;;;;;;;;;x
VIC_cas_2;Henschel Hs-129;;;;;;;;;;;;;x
## Flying_boat #;;;;;;;;;;;;;;x
#;;;;;;;;;;;;;;x
RKM_Flying_boat_0;Grigorovich M-9;;;;;;;;;;;;;x
RKM_Flying_boat_1;BM-5;;;;;;;;;;;;;x
RKM_Flying_boat_2;Beriev MBR-2;;;;;;;;;;;;;x
RKM_Flying_boat_3;Beriev MDR-5;;;;;;;;;;;;;x
RKM_Flying_boat_4;Beriev MDR-6;;;;;;;;;;;;;x
RKM_Flying_boat_5;GST Catalina (license construction);;;;;;;;;;;;;x
RKM_Flying_boat_6;LL-143;;;;;;;;;;;;;x
#;;;;;;;;;;;;;;x
UKR_Flying_boat_0;Grigorovich M-9;;;;;;;;;;;;;x
UKR_Flying_boat_1;BM-5;;;;;;;;;;;;;x
UKR_Flying_boat_2;Beriev MBR-2;;;;;;;;;;;;;x
UKR_Flying_boat_3;Beriev MDR-5;;;;;;;;;;;;;x
UKR_Flying_boat_4;Beriev MDR-6;;;;;;;;;;;;;x
UKR_Flying_boat_5;GST Catalina (license construction);;;;;;;;;;;;;x
UKR_Flying_boat_6;LL-143;;;;;;;;;;;;;x
#;;;;;;;;;;;;;;x
AST_anti_tank_brigade_0;Rifle, Anti-Tank, .55in, Boys;;;;;;;;;;;;;x
AST_anti_tank_brigade_1;Ordnance QF 2pdr Gun Mk X;;;;;;;;;;;;;x
AST_anti_tank_brigade_2;Ordnance QF 6pdr Gun Mk I;;;;;;;;;;;;;x
AST_anti_tank_brigade_3;Ordnance QF 17pdr Gun Mk I;;;;;;;;;;;;;x
AST_anti_tank_brigade_4;Ordnance QF 17pdr Gun Mk I;;;;;;;;;;;;;x
AST_anti_tank_brigade_5;Ordnance QF 17pdr Gun Mk I;;;;;;;;;;;;;x
AST_heavy_anti_tank_brigade_1;Ordnance QF 18pdr Field Gun Mk IV;;;;;;;;;;;;;x
AST_heavy_anti_tank_brigade_2;Rifle, Anti-Tank, .55in, Boys;;;;;;;;;;;;;x
AST_heavy_anti_tank_brigade_3;Ordnance QF 2pdr Gun Mk X;;;;;;;;;;;;;x
AST_heavy_anti_tank_brigade_4;Ordnance QF 6pdr Gun Mk I;;;;;;;;;;;;;x
AST_heavy_anti_tank_brigade_5;Ordnance QF 17pdr Gun Mk I;;;;;;;;;;;;;x
AST_heavy_anti_tank_brigade_6;Ordnance QF 17pdr Gun Mk I;;;;;;;;;;;;;x
AST_heavy_anti_tank_brigade_7;Ordnance QF 17pdr Gun Mk I;;;;;;;;;;;;;x
AST_artillery_brigade_1;Ordnance QF 18pdr Field Gun Mk IV;;;;;;;;;;;;;x
AST_artillery_brigade_2;Ordnance QF 18pdr Field Gun Mk IV;;;;;;;;;;;;;x
AST_artillery_brigade_3;Ordnance QF 18pdr Field Gun Mk IV;;;;;;;;;;;;;x
AST_artillery_brigade_4;Ordnance QF 18pdr Field Gun Mk IV;;;;;;;;;;;;;x
AST_artillery_brigade_5;Ordnance QF 18/25pdr Field Gun;;;;;;;;;;;;;x
AST_artillery_brigade_6;Ordnance QF 25pdr Field Gun Mk II;;;;;;;;;;;;;x
AST_artillery_brigade_7;Ordnance QF 25pdr Field Gun Mk III;;;;;;;;;;;;;x
AST_artillery_brigade_8;Ordnance BL 4.5 inch Medium Field Gun Mk II;;;;;;;;;;;;;x
AST_artillery_brigade_9;Ordnance BL 5.5 inch Medium Field Gun Mk I;;;;;;;;;;;;;x
AST_medium_artillery_brigade_1;Ordnance QF 18pdr Field Gun Mk IV;;;;;;;;;;;;;x
AST_medium_artillery_brigade_2;Ordnance QF 18pdr Field Gun Mk IV;;;;;;;;;;;;;x
AST_medium_artillery_brigade_3;Ordnance QF 18pdr Field Gun Mk IV;;;;;;;;;;;;;x
AST_medium_artillery_brigade_4;Ordnance QF 18pdr Field Gun Mk IV;;;;;;;;;;;;;x
AST_medium_artillery_brigade_5;Ordnance QF 18/25pdr Field Gun;;;;;;;;;;;;;x
AST_medium_artillery_brigade_6;Ordnance QF 25pdr Field Gun Mk II;;;;;;;;;;;;;x
AST_medium_artillery_brigade_7;Ordnance QF 25pdr Field Gun Mk III;;;;;;;;;;;;;x
AST_medium_artillery_brigade_8;Ordnance BL 4.5 inch Medium Field Gun Mk II;;;;;;;;;;;;;x
AST_medium_artillery_brigade_9;Ordnance BL 5.5 inch Medium Field Gun Mk I;;;;;;;;;;;;;x
AST_anti_air_brigade_1;.303 Vickers MMG;;;;;;;;;;;;;x
AST_anti_air_brigade_2;Oerlikon 20 mm cannon;;;;;;;;;;;;;x
AST_anti_air_brigade_3;Ordnance QF 3 inch anti-aircraft gun Mk I;;;;;;;;;;;;;x
AST_anti_air_brigade_4;Bofors QF 40mm anti-aircraft gun Mk I;;;;;;;;;;;;;x
AST_anti_air_brigade_5;Ordnance QF 3.7 inch anti-aircraft gun Mk II;;;;;;;;;;;;;x
AST_anti_air_brigade_6;Ordnance QF 3.7 inch anti-aircraft gun Mk VI;;;;;;;;;;;;;x
AST_anti_air_brigade_7;Ordnance QF 3.7 inch anti-aircraft gun Mk VI;;;;;;;;;;;;;x
AST_heavy_anti_air_brigade_1;.303 Vickers MMG;;;;;;;;;;;;;x
AST_heavy_anti_air_brigade_2;Oerlikon 20 mm cannon;;;;;;;;;;;;;x
AST_heavy_anti_air_brigade_3;Ordnance QF 3 inch anti-aircraft gun Mk I;;;;;;;;;;;;;x
AST_heavy_anti_air_brigade_4;Bofors QF 40mm anti-aircraft gun Mk I;;;;;;;;;;;;;x
AST_heavy_anti_air_brigade_5;Ordnance QF 3.7 inch anti-aircraft gun Mk II;;;;;;;;;;;;;x
AST_heavy_anti_air_brigade_6;Ordnance QF 3.7 inch anti-aircraft gun Mk VI;;;;;;;;;;;;;x
AST_heavy_anti_air_brigade_7;Ordnance QF 3.7 inch anti-aircraft gun Mk VI;;;;;;;;;;;;;x
AST_light_armor_brigade_0;Vickers 6-Ton Tank;;;;;;;;;;;;;x
AST_light_armor_brigade_1;Tank, Light, Mk III;;;;;;;;;;;;;x
AST_light_armor_brigade_2;Tank, Light, Mk V;;;;;;;;;;;;;x
AST_light_armor_brigade_3;Tank, Light, Mk VI;;;;;;;;;;;;;x
AST_light_armor_brigade_4;Tank, Light, Stuart II;;;;;;;;;;;;;x
AST_light_armor_brigade_5;Tank, Light, Stuart VI;;;;;;;;;;;;;x
AST_light_armor_brigade_6;Tank, Light, Chaffee I;;;;;;;;;;;;;x
AST_light_armor_brigade_7;Tank, Light, Chaffee I;;;;;;;;;;;;;x
AST_armor_brigade_0;Vickers Medium Mk II;;;;;;;;;;;;;x
AST_armor_brigade_1;Tank, Cruiser, Mk I;;;;;;;;;;;;;x
AST_armor_brigade_2;AC Mk I Sentinel;;;;;;;;;;;;;x
AST_armor_brigade_3;AC Mk III Thunderbolt;;;;;;;;;;;;;x
AST_armor_brigade_4;AC Mk IV;;;;;;;;;;;;;x
AST_armor_brigade_5;AC Mk IV;;;;;;;;;;;;;x
AST_armor_brigade_6;Centurion Mk I;;;;;;;;;;;;;x
AST_armor_brigade_7;Centurion Mk III;;;;;;;;;;;;;x
AST_armor_brigade_8;Centurion Mk 5/1;;;;;;;;;;;;;x
AST_armored_car_brigade_0;Rolls-Royce 1924 Pattern Mk I;;;;;;;;;;;;;x
AST_armored_car_brigade_1;Car, Armoured, Light Guy Mk I;;;;;;;;;;;;;x
AST_armored_car_brigade_2;Car, Armoured, Light Rover Mk II;;;;;;;;;;;;;x
AST_armored_car_brigade_3;Car, Armoured, Heavy Rhino Mk I;;;;;;;;;;;;;x
AST_armored_car_brigade_4;Car, Armoured, Heavy Staghound T17E1;;;;;;;;;;;;;x
AST_armored_car_brigade_5;Car, Armoured, Heavy Saladin FV600;;;;;;;;;;;;;x
#;;;;;;;;;;;;;;x
leader_brigade_0;Political Leader;;;;;;;;;;;;;x
leader_brigade_1;Political Leader;;;;;;;;;;;;;x
leader_brigade_2;Political Leader;;;;;;;;;;;;;x
leader_brigade_3;Political Leader;;;;;;;;;;;;;x
leader_brigade_4;Political Leader;;;;;;;;;;;;;x
leader_brigade_5;Political Leader;;;;;;;;;;;;;x
leader_brigade_6;Political Leader;;;;;;;;;;;;;x
leader_brigade_7;Political Leader;;;;;;;;;;;;;x
leader_brigade_8;Political Leader;;;;;;;;;;;;;x
leader_brigade_9;Political Leader;;;;;;;;;;;;;x
leader_brigade_10;Political Leader;;;;;;;;;;;;;x
leader_brigade_11;Political Leader;;;;;;;;;;;;;x
leader_brigade_12;Political Leader;;;;;;;;;;;;;x
WEI_leader_brigade_0;Paul von Hindenburg;;;;;;;;;;;;;x
KPD_leader_brigade_0;Ernst Thälmann;;;;;;;;;;;;;x
POL_battle_commander_brigade_0;Wladyslaw Sikorski ;;;;;;;;;;;;;x
POL_battle_commander_brigade_1;Wladyslaw Anders ;;;;;;;;;;;;;x
AST_battle_commander_brigade_0;Thomas Blamey ;;;;;;;;;;;;;x
AST_battle_commander_brigade_1;Leslie Morshead ;;;;;;;;;;;;;x
NZL_battle_commander_brigade_0;Bernard Freyberg, 1st Baron Freyberg ;;;;;;;;;;;;;x
CAN_battle_commander_brigade_0;Harry Crerar ;;;;;;;;;;;;;x
ROM_battle_commander_brigade_0;Petre Dumitrescu ;;;;;;;;;;;;;x
ROM_battle_commander_brigade_1;Ion Antonescu ;;;;;;;;;;;;;x
FIN_battle_commander_brigade_0;Carl Gustaf Emil Mannerheim;;;;;;;;;;;;;x
FIN_leader_brigade_0;Carl Gustaf Emil Mannerheim;;;;;;;;;;;;;x
FIN_battle_commander_brigade_1;Karl Lennart Oesch;;;;;;;;;;;;;x
CHC_leader_brigade_0;Mao Zedong;;;;;;;;;;;;;x
HUN_leader_brigade_0;Miklos Horthy;;;;;;;;;;;;;x
CAN_motorcycle_recon_brigade_0;Motorcycle Recon Troop (I);;;;;;;;;;;;;x
CAN_motorcycle_recon_brigade_1;Motorcycle Recon Troop (II);;;;;;;;;;;;;x
CAN_motorcycle_recon_brigade_2;Motorcycle Recon Troop (III);;;;;;;;;;;;;x
CAN_motorcycle_recon_brigade_3;Motorcycle Recon Troop (IV);;;;;;;;;;;;;x
CAN_motorcycle_recon_brigade_4;Motorcycle Recon Troop (V);;;;;;;;;;;;;x
CAN_motorcycle_recon_brigade_5;Motorcycle Recon Troop (VI);;;;;;;;;;;;;x
CAN_motorcycle_recon_brigade_6;Motorcycle Recon Troop (VII);;;;;;;;;;;;;x
CAN_motorcycle_recon_brigade_7;Motorcycle Recon Troop (VIII);;;;;;;;;;;;;x
CAN_motorcycle_recon_brigade_8;Motorcycle Recon Troop (IX);;;;;;;;;;;;;x
CAN_motorcycle_recon_brigade_9;Motorcycle Recon Troop (X);;;;;;;;;;;;;x
#;;;;;;;;;;;;;;x
#Minors Air Models;;;;;;;;;;;;;;x
ARG_interceptor_0;FMA D.21 C-1;;;;;;;;;;;;;x
ARG_interceptor_10;I.Ae. 26 D-600;;;;;;;;;;;;;x
ARG_interceptor_12;I.Ae. 29 D-720;;;;;;;;;;;;;x
#Argentina;;;;;;;;;;;;;;x
ARG_multi_role_0;Ae.M.O.1;;;;;;;;;;;;;x
ARG_multi_role_2;FMA Hawk 75-O;;;;;;;;;;;;;x
ARG_twin_engine_fighters_12;FMA IA.30 Ñancú;;;;;;;;;;;;;x
ARG_cas_0;FMA Ae.M.B.1;;;;;;;;;;;;;x
ARG_cas_1;FMA Ae.M.B.2;;;;;;;;;;;;;x
ARG_cas_2;FMA Ae.M.B.2 Bombi;;;;;;;;;;;;;x
ARG_light_bomber_11;FMA I.Ae. 24 Calquin;;;;;;;;;;;;;x
ARG_light_bomber_12;I.Ae. 28 D-710 Super Calquin;;;;;;;;;;;;;x
ARG_transport_plane_12;I.Ae. 28 D-710 Super Calquin;;;;;;;;;;;;;x
#;;;;;;;;;;;;;;x
#Austria;;;;;;;;;;;;;;x
AUS_interceptor_0;Phonix D.III;;;;;;;;;;;;;x
AUS_multi_role_0;Phonix C.I;;;;;;;;;;;;;x
AUS_cas_0;Aviatik B.III;;;;;;;;;;;;;x
AUS_Flying_boat_0;Hopfner HA. 11/33;;;;;;;;;;;;;x
AUS_transport_plane_0;Hopfner HV.15;;;;;;;;;;;;;x
#Australia;;;;;;;;;;;;;;x
AST_interceptor_9;CA-17 Mustang Mk.20;;;;;;;;;;;;;x
AST_interceptor_11;CA-18 Mustang Mk.21;;;;;;;;;;;;;x
AST_twin_engine_fighters_9;Beaufighter Mk.XXI;;;;;;;;;;;;;x
AST_strategic_bomber_11;Lincoln B.Mk.30;;;;;;;;;;;;;x
#AST_transport_plane_0;Tugan LJW7 Gannet;;;;;;;;;;;;;x
AST_quad_engine_transport_0;Lasco Lascondor;;;;;;;;;;;;;x
#Belgium Models;;;;;;;;;;;;;;x
BEL_interceptor_0;Fairey Firefly IIM;;;;;;;;;;;;;x
BEL_interceptor_1;Renard R-36;;;;;;;;;;;;;x
BEL_interceptor_2;Renard R-37;;;;;;;;;;;;;x
BEL_interceptor_3;Renard R-38;;;;;;;;;;;;;x
BEL_interceptor_4;Renard R-40;;;;;;;;;;;;;x
BEL_interceptor_5;Renard R-42;;;;;;;;;;;;;x
BEL_multi_role_0;Fairey Fox VI;;;;;;;;;;;;;x
BEL_multi_role_1;Fairey Fox VII;;;;;;;;;;;;;x
BEL_multi_role_2;Fairey Fox VIII;;;;;;;;;;;;;x
BEL_multi_role_3;SABCA S.47;;;;;;;;;;;;;x
BEL_multi_role_4;SABCA S.40;;;;;;;;;;;;;x
BEL_twin_engine_fighters_0;Stampe S.V. 10;;;;;;;;;;;;;x
BEL_cas_0;Stampe S.V. 7;;;;;;;;;;;;;x
BEL_cas_1;Renard R-31;;;;;;;;;;;;;x
BEL_cas_2;Fairey Battle;;;;;;;;;;;;;x
BEL_cas_3;Renard R-32;;;;;;;;;;;;;x
BEL_cas_5;Renard R-37B;;;;;;;;;;;;;x
BEL_light_bomber_0;Stampe S.V. 10;;;;;;;;;;;;;x
BEL_light_bomber_1;LACAB GR.8;;;;;;;;;;;;;x
BEL_light_bomber_2;Renard 37 Los;;;;;;;;;;;;;x
BEL_light_bomber_3;Breguet Bre 693;;;;;;;;;;;;;x
BEL_light_bomber_4;LACAB GR.8 I;;;;;;;;;;;;;x
BEL_tactical_bomber_2;Renard R-35B;;;;;;;;;;;;;x
BEL_Flying_boat_0;Schreck FBA;;;;;;;;;;;;;x
BEL_naval_bomber_0;Stampe S.V. 10;;;;;;;;;;;;;x
BEL_naval_bomber_1;LACAB GR.8;;;;;;;;;;;;;x
BEL_naval_bomber_4;LACAB GR.8 I;;;;;;;;;;;;;x
BEL_quad_engine_transport_0;SABCA S.11;;;;;;;;;;;;;x
BEL_quad_engine_transport_1;Renard R-30;;;;;;;;;;;;;x
BEL_quad_engine_transport_2;Renard R-35;;;;;;;;;;;;;x
BEL_rocket_interceptor_3;AF FN Meteor F.4;;;;;;;;;;;;;x
#Brazil;;;;;;;;;;;;;;x
BRA_quad_engine_transport_7;CNNA HL-8;;;;;;;;;;;;;x
#Bulgaria;;;;;;;;;;;;;;x
BUL_interceptor_0;DAR-7;;;;;;;;;;;;;x
BUL_interceptor_3;Kaproni Bulgarski KB-5 Tchutchliga;;;;;;;;;;;;;x
BUL_interceptor_5;DAR 11 Lyastovitsa;;;;;;;;;;;;;x
BUL_multi_role_0;DAR-3 I;;;;;;;;;;;;;x
BUL_multi_role_1;DAR-3 II;;;;;;;;;;;;;x
BUL_multi_role_2;DAR-3 III;;;;;;;;;;;;;x
BUL_multi_role_9;Lazarov LAZ-4;;;;;;;;;;;;;x
BUL_cas_2;KB-1;;;;;;;;;;;;;x
BUL_cas_3;KB-4 Cuculiga II;;;;;;;;;;;;;x
BUL_cas_4;DAR-10;;;;;;;;;;;;;x
BUL_cas_5;KB-11;;;;;;;;;;;;;x
BUL_cas_6;DAR-10A;;;;;;;;;;;;;x
BUL_cas_7;KB-11A;;;;;;;;;;;;;x
BUL_cas_9;DAR-10F;;;;;;;;;;;;;x
BUL_cas_12;Lazarov LAZ-7;;;;;;;;;;;;;x
BUL_cas_14;Lazarov LAZ-9;;;;;;;;;;;;;x
BUL_light_bomber_4;KB-6 Papagal;;;;;;;;;;;;;x
BUL_quad_engine_transport_0;DAR-4;;;;;;;;;;;;;x
#Chile;;;;;;;;;;;;;;x
CHL_cas_0;Chilean Falcon;;;;;;;;;;;;;x
#CZE AIRCRAFT;;;;;;;;;;;;;;x
CZE_interceptor_0;Avia B-534 I;;;;;;;;;;;;;x
CZE_interceptor_1;Avia B-534 III;;;;;;;;;;;;;x
CZE_interceptor_2;Avia B-534 IV;;;;;;;;;;;;;x
CZE_interceptor_3;Avia Bk-534;;;;;;;;;;;;;x
CZE_interceptor_4;Avia B-35;;;;;;;;;;;;;x
CZE_interceptor_5;Avia B-35 II;;;;;;;;;;;;;x
CZE_interceptor_6;Avia B-135;;;;;;;;;;;;;x
CZE_interceptor_7;Avia B-135 II;;;;;;;;;;;;;x
CZE_interceptor_8;Skoda-Kauba SK V5;;;;;;;;;;;;;x
CZE_interceptor_9;Avia S-99;;;;;;;;;;;;;x
CZE_interceptor_10;Avia C-2B;;;;;;;;;;;;;x
CZE_interceptor_11;Avia S-199;;;;;;;;;;;;;x
CZE_multi_role_0;Avia B-534 II;;;;;;;;;;;;;x
CZE_multi_role_1;Avia B-634;;;;;;;;;;;;;x
CZE_multi_role_2;Letov s.328 II;;;;;;;;;;;;;x
CZE_multi_role_3;Letov s.328 IV;;;;;;;;;;;;;x
CZE_multi_role_4;Letov s.328 V;;;;;;;;;;;;;x
CZE_multi_role_5;Letov s.328 VI;;;;;;;;;;;;;x
CZE_twin_engine_fighters_2;Praga E-51;;;;;;;;;;;;;x
CZE_cas_0;Aero Ab.11;;;;;;;;;;;;;x
CZE_cas_1;Aero A.100;;;;;;;;;;;;;x
CZE_cas_2;Aero A.104;;;;;;;;;;;;;x
CZE_cas_3;Letov s.428;;;;;;;;;;;;;x
CZE_cas_4;Letov s.528;;;;;;;;;;;;;x
CZE_light_bomber_0;Aero A.204;;;;;;;;;;;;;x
CZE_light_bomber_1;Aero A.304;;;;;;;;;;;;;x
CZE_light_bomber_2;Aero A.404;;;;;;;;;;;;;x
CZE_light_bomber_3;Letov s.50;;;;;;;;;;;;;x
CZE_light_bomber_4;Avia B-158;;;;;;;;;;;;;x
CZE_light_bomber_5;Avia B-158B;;;;;;;;;;;;;x
CZE_light_bomber_9;Aero C.3B;;;;;;;;;;;;;x
CZE_tactical_bomber_0;Avia F.139;;;;;;;;;;;;;x
CZE_tactical_bomber_1;Aero A.206;;;;;;;;;;;;;x
CZE_tactical_bomber_2;Aero A.300;;;;;;;;;;;;;x
CZE_tactical_bomber_3;Aero B.72;;;;;;;;;;;;;x
CZE_rocket_interceptor_0;Skoda_Kauba SK P.14;;;;;;;;;;;;;x
CZE_rocket_interceptor_1;Avia S-92;;;;;;;;;;;;;x
CZE_rocket_interceptor_2;Avia S-101;;;;;;;;;;;;;x
CZE_transport_plane_0;Aero A.24;;;;;;;;;;;;;x
CZE_transport_plane_1;Aero A.204;;;;;;;;;;;;;x
CZE_transport_plane_2;Aero A.304;;;;;;;;;;;;;x
CZE_transport_plane_3;Aero A.404;;;;;;;;;;;;;x
CZE_transport_plane_4;Letov s.50D;;;;;;;;;;;;;x
CZE_transport_plane_7;Aero D.1;;;;;;;;;;;;;x
CZE_transport_plane_8;Aero D.3;;;;;;;;;;;;;x
CZE_transport_plane_9;Aero C.3A;;;;;;;;;;;;;x
CZE_transport_plane_10;Aero D.44;;;;;;;;;;;;;x
CZE_transport_plane_11;Aero C.103C;;;;;;;;;;;;;x
