# Tech Names;;;;;;;;;;;;;;x
HUN_militia_support_3;81.4mm Stokes M36;;;;;;;;;;;;;x
HUN_militia_support_4;8mm M31 Solothurn;;;;;;;;;;;;;x
HUN_militia_support_5;50mm M39 FÉG;;;;;;;;;;;;;x
HUN_militia_support_6;7,92mm M43 Danuvia;;;;;;;;;;;;;x
HUN_militia_at_0;Dynamite;;;;;;;;;;;;;x
HUN_militia_at_1;Molotov Cocktail;;;;;;;;;;;;;x
HUN_militia_at_2;Hand grenade;;;;;;;;;;;;;x
HUN_militia_at_3;7.92mm Steyr M39;;;;;;;;;;;;;x
HUN_militia_at_4;2cm Solothurn M36;;;;;;;;;;;;;x
HUN_militia_at_5;Panzerfaust;;;;;;;;;;;;;x
HUN_militia_at_6;43M kézi páncéltörö vetö;;;;;;;;;;;;;x
HUN_militia_guns_0;5cm Rheinmetall M36;;;;;;;;;;;;;x
HUN_militia_guns_1;81.4mm Stokes M36;;;;;;;;;;;;;x
HUN_militia_guns_2;8cm Rheinmetall M34;;;;;;;;;;;;;x
HUN_militia_guns_3;7.5cm Schneider M95;;;;;;;;;;;;;x
HUN_militia_guns_4;7.6cm Skoda M18;;;;;;;;;;;;;x
HUN_militia_guns_5;120mm M43 DIMÁVAG;;;;;;;;;;;;;x
HUN_militia_guns_6;10cm M14/a Skoda;;;;;;;;;;;;;x
HUN_cavalry_smallarms_0;Mannlicher-FÉG M31;;;;;;;;;;;;;x
HUN_cavalry_smallarms_1;Mannlicher-FÉG M35;;;;;;;;;;;;;x
HUN_cavalry_smallarms_2;Danuvia M39;;;;;;;;;;;;;x
HUN_cavalry_smallarms_3;M43 FÉG puska;;;;;;;;;;;;;x
HUN_cavalry_smallarms_4;M43 Király géppisztoly;;;;;;;;;;;;;x
HUN_cavalry_smallarms_5;M44 Király géppisztoly;;;;;;;;;;;;;x
HUN_cavalry_smallarms_6;M49 Kucher K1 géppisztoly;;;;;;;;;;;;;x
HUN_cavalry_support_0;8mm Solothurn M31;;;;;;;;;;;;;x
HUN_cavalry_support_1;5cm Rheinmetall M36;;;;;;;;;;;;;x
HUN_cavalry_support_2;81.4mm Stokes M36;;;;;;;;;;;;;x
HUN_cavalry_support_3;50mm M39 FÉG;;;;;;;;;;;;;x
HUN_cavalry_support_4;7,92mm M42 Grunov;;;;;;;;;;;;;x
HUN_cavalry_support_5;7,92mm M43 Danuvia;;;;;;;;;;;;;x
HUN_cavalry_at_0;Handgrenade;;;;;;;;;;;;;x
HUN_cavalry_at_1;7.92mm Steyr M39;;;;;;;;;;;;;x
HUN_cavalry_at_2;2cm Solothurn M36;;;;;;;;;;;;;x
HUN_cavalry_at_3;3.7cm Rheinmetall M36;;;;;;;;;;;;;x
HUN_cavalry_at_4;3.7cm Skoda M37;;;;;;;;;;;;;x
HUN_cavalry_at_5;5cm Rheinmetall M39;;;;;;;;;;;;;x
HUN_cavalry_at_6;Panzerfaust;;;;;;;;;;;;;x
HUN_cavalry_guns_0;7.5cm Skoda M15;;;;;;;;;;;;;x
HUN_cavalry_guns_1;7.5cm Ansaldo M1915/35;;;;;;;;;;;;;x
HUN_cavalry_guns_2;7.6cm Skoda M18;;;;;;;;;;;;;x
HUN_cavalry_guns_3;10cm Skoda M14;;;;;;;;;;;;;x
HUN_cavalry_guns_4;10.4cm Skoda M15;;;;;;;;;;;;;x
HUN_cavalry_guns_5;10.5cm Krupp M16;;;;;;;;;;;;;x
HUN_cavalry_guns_6;10.5cm Rheinmetall M18;;;;;;;;;;;;;x
HUN_cavalry_guns_7;10.5cm Rheinmetall obr. 1918/39;;;;;;;;;;;;;x
HUN_engineer_brigade_activation_0;Rohamutász;;;;;;;;;;;;;x
HUN_engineer_assault_equipment_0;M41 lángszóró;;;;;;;;;;;;;x
HUN_engineer_assault_equipment_1;M43 repeszgránát;;;;;;;;;;;;;x
HUN_engineer_assault_equipment_2;M43 háti lángszóró;;;;;;;;;;;;;x
HUN_engineer_assault_equipment_3;M43 Lehel;;;;;;;;;;;;;x
HUN_improved_police_brigade_0;Tábori csendör;;;;;;;;;;;;;x
HUN_motorized_infantry_0;Gépkocsizó gyalogság;;;;;;;;;;;;;x
HUN_lighttank_gun_0;6.5mm Breda;;;;;;;;;;;;;x
HUN_lighttank_gun_1;2cm L/55;;;;;;;;;;;;;x
HUN_lighttank_gun_2;4cm Skoda A17;;;;;;;;;;;;;x
HUN_lighttank_engine_0;FIAT SPA CV3/33;;;;;;;;;;;;;x
HUN_lighttank_engine_1;Manfred-Weiss Z;;;;;;;;;;;;;x
HUN_lighttank_engine_2;Manfred-Weiss Z+;;;;;;;;;;;;;x
HUN_lighttank_armour_0;10mm;;;;;;;;;;;;;x
HUN_lighttank_armour_1;20mm;;;;;;;;;;;;;x
HUN_lighttank_armour_2;30mm;;;;;;;;;;;;;x
HUN_tank_gun_0;4cm Skoda A17;;;;;;;;;;;;;x
HUN_tank_gun_1;4cm Bofors;;;;;;;;;;;;;x
HUN_tank_gun_2;7.5cm 41M;;;;;;;;;;;;;x
HUN_tank_gun_3;7.5cm 43M;;;;;;;;;;;;;x
HUN_tank_gun_4;7.5cm L/70 KwK 42;;;;;;;;;;;;;x
HUN_tank_gun_5;8.8cm L/71 KwK 43;;;;;;;;;;;;;x
HUN_tank_gun_6;12.8cm L/55 KwK 44;;;;;;;;;;;;;x
HUN_tank_engine_0;Manfred-Weiss Z;;;;;;;;;;;;;x
HUN_tank_engine_1;Manfred-Weiss Z+;;;;;;;;;;;;;x
HUN_tank_engine_2;Weiss 41M;;;;;;;;;;;;;x
HUN_tank_engine_3;Weiss 43M;;;;;;;;;;;;;x
HUN_tank_engine_4;Maybach HL230 P30;;;;;;;;;;;;;x
HUN_tank_engine_5;Maybach HL234;;;;;;;;;;;;;x
HUN_tank_engine_6;Maybach HL234+;;;;;;;;;;;;;x
HUN_tank_armour_0;10mm;;;;;;;;;;;;;x
HUN_tank_armour_1;20mm;;;;;;;;;;;;;x
HUN_tank_armour_2;40mm;;;;;;;;;;;;;x
HUN_tank_armour_3;60mm;;;;;;;;;;;;;x
HUN_tank_armour_4;100mm sloped;;;;;;;;;;;;;x
HUN_tank_armour_5;120mm sloped;;;;;;;;;;;;;x
HUN_tank_armour_6;150mm sloped;;;;;;;;;;;;;x
HUN_armored_car_armour_1;9mm;;;;;;;;;;;;;x
HUN_armored_car_armour_2;13mm;;;;;;;;;;;;;x
HUN_armored_car_gun_1;2cm L/55;;;;;;;;;;;;;x
HUN_armored_car_gun_2;7.62mm MG;;;;;;;;;;;;;x
HUN_art_barrel_ammo_0;100mm Skoda 14M;;;;;;;;;;;;;x
HUN_art_barrel_ammo_1;100mm Skoda 14/19M;;;;;;;;;;;;;x
HUN_art_barrel_ammo_2;105mm DIMAVAG 40M;;;;;;;;;;;;;x
HUN_art_barrel_ammo_3;149mm Skoda 14M;;;;;;;;;;;;;x
HUN_art_barrel_ammo_4;149mm Skoda 15M;;;;;;;;;;;;;x
HUN_art_barrel_ammo_5;149mm DIMAVAG 31M;;;;;;;;;;;;;x
HUN_art_barrel_ammo_6;210mm DIMAVAG 40M;;;;;;;;;;;;;x
HUN_art_barrel_ammo_7;305mm Skoda 16M;;;;;;;;;;;;;x
HUN_art_barrel_ammo_8;305mm M16 Skoda;;;;;;;;;;;;;x
HUN_at_barrel_sights_0;37mm Rheinmetall 36M;;;;;;;;;;;;;x
HUN_at_barrel_sights_1;47mm FRC 37M;;;;;;;;;;;;;x
HUN_at_barrel_sights_2;50mm Rheinmetall 38M;;;;;;;;;;;;;x
HUN_at_barrel_sights_3;75mm Schneider 97/38M;;;;;;;;;;;;;x
HUN_at_barrel_sights_4;75mm Rheinmetall 40M;;;;;;;;;;;;;x
HUN_at_barrel_sights_5;88mm Krupp 43M;;;;;;;;;;;;;x
HUN_at_barrel_sights_6;75mm M43 DIMÁVAG;;;;;;;;;;;;;x
HUN_aa_barrel_ammo_0;37mm Rheinmetall 37M;;;;;;;;;;;;;x
HUN_aa_barrel_ammo_1;40mm Bofors/DIMAVAG 36M;;;;;;;;;;;;;x
HUN_aa_barrel_ammo_2;76.5mm Skoda 14M;;;;;;;;;;;;;x
HUN_aa_barrel_ammo_3;80mm Bofors 29M;;;;;;;;;;;;;x
HUN_aa_barrel_ammo_4;88mm Krupp 37M;;;;;;;;;;;;;x
HUN_aa_barrel_ammo_5;105mm Krupp 39M;;;;;;;;;;;;;x
HUN_aeroengine_0;WM Jupiter VI 420hp;;;;;;;;;;;;;x
HUN_aeroengine_1;WM-14kfs Mistral-Major 930hp;;;;;;;;;;;;;x
HUN_aeroengine_2;WM-14B 1030hp;;;;;;;;;;;;;x
HUN_aeroengine_3;DB-605A 1475hp;;;;;;;;;;;;;x
HUN_single_engine_aircraft_armament_0;2X 8mm M26/31 Gebauer;;;;;;;;;;;;;x
HUN_single_engine_aircraft_armament_1;2X 12,7mm M40 Gebauer GKM;;;;;;;;;;;;;x
HUN_single_engine_aircraft_armament_2;1X 20mm MG131, 2X 7.92mm MG15;;;;;;;;;;;;;x
HUN_single_engine_aircraft_armament_3;2X 30mm MK108, 2X 20mm MG151;;;;;;;;;;;;;x
HUN_small_bomb_0;50kg;;;;;;;;;;;;;x
HUN_small_bomb_1;100kg;;;;;;;;;;;;;x
HUN_small_bomb_2;250kg;;;;;;;;;;;;;x
HUN_small_bomb_3;500kg;;;;;;;;;;;;;x
HUN_medium_bomb_0;250kg;;;;;;;;;;;;;x
HUN_medium_bomb_1;500kg;;;;;;;;;;;;;x
HUN_medium_bomb_2;1000kg;;;;;;;;;;;;;x
HUN_large_bomb_0;500kg;;;;;;;;;;;;;x
HUN_large_bomb_1;1000kg;;;;;;;;;;;;;x
HUN_large_bomb_2;2000kg;;;;;;;;;;;;;x
IND_smallarms_technology_0;SMLE Enfield Mk I;;;;;;;;;;;;;x
IND_smallarms_technology_1;Lewis Gun Mk I;;;;;;;;;;;;;x
IND_smallarms_technology_2;Bren Gun Mk I;;;;;;;;;;;;;x
IND_smallarms_technology_3;Thompson M1928;;;;;;;;;;;;;x
IND_smallarms_technology_4;Sten Gun Mk I;;;;;;;;;;;;;x
IND_smallarms_technology_5;SMLE Mk III;;;;;;;;;;;;;x
IND_smallarms_technology_6;De Lisle Commando carbine;;;;;;;;;;;;;x
IND_smallarms_technology_7;Sterling SMG;;;;;;;;;;;;;x
IND_infantry_support_0;0.303 Vickers Gun;;;;;;;;;;;;;x
IND_infantry_support_1;SMBL 2in Mortar;;;;;;;;;;;;;x
IND_infantry_support_2;ML 3in Mortar Mk I;;;;;;;;;;;;;x
IND_infantry_support_3;Flamethrower, Portable, No 2;;;;;;;;;;;;;x
IND_infantry_support_4;ML 3in Mortar Mk II;;;;;;;;;;;;;x
IND_infantry_support_5;0.5 Vickers Gun Mk II ;;;;;;;;;;;;;x
IND_infantry_support_6;Vickers Gas Operated MG;;;;;;;;;;;;;x
IND_infantry_support_7;L16 81mm Mortar;;;;;;;;;;;;;x
IND_infantry_guns_0;Ordnance QF 18 pounder Mk II;;;;;;;;;;;;;x
IND_infantry_guns_1;Ordnance QF 18 pounder Mk IV;;;;;;;;;;;;;x
IND_infantry_guns_2;QF 4.5 inch Howitzer;;;;;;;;;;;;;x
IND_infantry_guns_3;Ordnance QF 25 pounder Mk I;;;;;;;;;;;;;x
IND_infantry_guns_4;BL 4.5 inch Medium Field Gun;;;;;;;;;;;;;x
IND_infantry_guns_5;Ordnance QF 25 pounder Mk II;;;;;;;;;;;;;x
IND_infantry_guns_6;Ordnance QF 25 pounder Mk III;;;;;;;;;;;;;x
IND_infantry_guns_7;L5 Pack Howitzer;;;;;;;;;;;;;x
IND_infantry_at_0;Rifle, Anti-tank, .55in, Boys;;;;;;;;;;;;;x
IND_infantry_at_1;25 mm Hotchkiss, Mark I;;;;;;;;;;;;;x
IND_infantry_at_2;Ordnance QF 2 pounder;;;;;;;;;;;;;x
IND_infantry_at_3;Grenade, Rifle No. 68 /AT ;;;;;;;;;;;;;x
IND_infantry_at_4;Projector, Infantry, Anti-Tank;;;;;;;;;;;;;x
IND_infantry_at_5;Grenade, Gammon No.82;;;;;;;;;;;;;x
IND_infantry_at_6;Ordnance QF 6 pounder;;;;;;;;;;;;;x
IND_militia_smallarms_0;United States Rifle, cal .30;;;;;;;;;;;;;x
IND_militia_smallarms_1;Rifle, .303 Blueprint 1914;;;;;;;;;;;;;x
IND_militia_smallarms_2;Lewis Gun Mk I;;;;;;;;;;;;;x
IND_militia_smallarms_3;SMLE Rifle Mk I;;;;;;;;;;;;;x
IND_militia_support_0;No. 76 Special Incendiary Grenade;;;;;;;;;;;;;x
IND_militia_support_1;Northover projector;;;;;;;;;;;;;x
IND_militia_support_2;Vickers Gun;;;;;;;;;;;;;x
IND_militia_support_3;SMBL 2in Mortar;;;;;;;;;;;;;x
IND_militia_at_0;Molotov Cocktail;;;;;;;;;;;;;x
IND_militia_at_1;29 mm Spigot Mortar (Blacker Bombard);;;;;;;;;;;;;x
IND_militia_at_2;No 74 ST Grenade (Sticky);;;;;;;;;;;;;x
IND_militia_at_3;Rifle, Anti-tank, .55in, Boys;;;;;;;;;;;;;x
IND_militia_at_4;25 mm Hotchkiss, Mark I;;;;;;;;;;;;;x
IND_militia_at_5;Grenade, Rifle No. 68 /AT;;;;;;;;;;;;;x
IND_militia_guns_0;4in Stokes Mortar;;;;;;;;;;;;;x
IND_militia_guns_1;Smith Gun;;;;;;;;;;;;;x
IND_militia_guns_2;QF 4in Mark III;;;;;;;;;;;;;x
IND_militia_guns_3;Ordnance QF 18 pounder Mk II;;;;;;;;;;;;;x
IND_militia_guns_4;QF 4.5 inch Howitzer;;;;;;;;;;;;;x
IND_night_goggles_0;Snooperscope Mk I;;;;;;;;;;;;;x
IND_night_goggles_1;Snooperscope Mk III;;;;;;;;;;;;;x
IND_cavalry_smallarms_0;Lee-Enfield Cavalry Carbine;;;;;;;;;;;;;x
IND_cavalry_smallarms_1;Thompson M1928;;;;;;;;;;;;;x
IND_cavalry_smallarms_2;Sten Gun;;;;;;;;;;;;;x
IND_cavalry_smallarms_3;Jungle Carbine Mk V;;;;;;;;;;;;;x
IND_cavalry_support_0;Hotchkiss Mk I Machine Gun;;;;;;;;;;;;;x
IND_cavalry_support_1;0.5in Vickers Gun Mk II;;;;;;;;;;;;;x
IND_cavalry_support_2;Vickers Gas Operated MG;;;;;;;;;;;;;x
IND_cavalry_guns_0;Ordnance QF 18 pounder Mk II;;;;;;;;;;;;;x
IND_cavalry_guns_1;Ordnance QF 18 pounder Mk IV;;;;;;;;;;;;;x
IND_cavalry_guns_2;QF 4.5 inch Howitzer;;;;;;;;;;;;;x
IND_cavalry_guns_3;Ordnance QF 25 pounder Mk I;;;;;;;;;;;;;x
IND_cavalry_guns_4;BL 4.5 inch Medium Field Gun;;;;;;;;;;;;;x
IND_cavalry_guns_5;Ordnance QF 25 pounder Mk II;;;;;;;;;;;;;x
IND_cavalry_guns_6;Ordnance QF 25 pounder Mk III;;;;;;;;;;;;;x
IND_cavalry_guns_7;L5 Pack Howitzer;;;;;;;;;;;;;x
IND_cavalry_at_0;Rifle, Anti-tank, .55in, Boys;;;;;;;;;;;;;x
IND_cavalry_at_1;25mm Hotchkiss, Mark I;;;;;;;;;;;;;x
IND_cavalry_at_2;Ordnance QF 2-pounder;;;;;;;;;;;;;x
IND_cavalry_at_3;Grenade, Rifle No. 68 /AT;;;;;;;;;;;;;x
IND_cavalry_at_4;Projector, Cavalry, Anti-Tank;;;;;;;;;;;;;x
IND_engineer_assault_equipment_0;Bangalore Torpedo;;;;;;;;;;;;;x
IND_engineer_assault_equipment_1;Grenade, Gammon No.82;;;;;;;;;;;;;x
IND_engineer_assault_equipment_2;Flamethrower, Portable, No 2;;;;;;;;;;;;;x
IND_enineer_assault_equipment_3;Churchill AVRE;;;;;;;;;;;;;x
IND_art_barrel_ammo_0;QF 18 pounder Field Gun;;;;;;;;;;;;;x
IND_art_barrel_ammo_1;BL 60 pounder Field Gun;;;;;;;;;;;;;x
IND_art_barrel_ammo_2;6 inch 26 cwt Howitzer;;;;;;;;;;;;;x
IND_art_barrel_ammo_3;QF 25 pounder Gun-Howitzer;;;;;;;;;;;;;x
IND_art_barrel_ammo_4;BL 4.5 inch Medium Field Gun;;;;;;;;;;;;;x
IND_art_barrel_ammo_5;BL 5.5 inch Medium Gun;;;;;;;;;;;;;x
IND_art_barrel_ammo_6;BL 7.2 inch Howitzer;;;;;;;;;;;;;x
IND_art_barrel_ammo_7;105mm Light Gun L5;;;;;;;;;;;;;x
IND_art_barrel_ammo_8;105mm Light Gun L118;;;;;;;;;;;;;x
IND_art_carriage_sights_0;No.5 Sighting Telescope;;;;;;;;;;;;;x
IND_art_carriage_sights_1;No.7 Dial Sight;;;;;;;;;;;;;x
IND_art_carriage_sights_2;Calibrating Sight;;;;;;;;;;;;;x
IND_art_carriage_sights_3;Integrated Gun Rule;;;;;;;;;;;;;x
IND_art_carriage_sights_4;No.7A Dial Sight;;;;;;;;;;;;;x
IND_art_carriage_sights_5;Probert Blueprint Sight;;;;;;;;;;;;;x
IND_art_carriage_sights_6;No.9 Dial Sight;;;;;;;;;;;;;x
IND_art_carriage_sights_7;No.3 Periscopic Dial Sight;;;;;;;;;;;;;x
IND_art_carriage_sights_8;L6 Dial Sight;;;;;;;;;;;;;x
IND_art_carriage_sights_9;Automated Gun Rule;;;;;;;;;;;;;x
IND_at_barrel_sights_0;Ordnance QF 3 pounder Vickers;;;;;;;;;;;;;x
IND_at_barrel_sights_1;Ordnance QF 2 pounder;;;;;;;;;;;;;x
IND_at_barrel_sights_2;Woolwich All-Round Carriage;;;;;;;;;;;;;x
IND_at_barrel_sights_3;Ordnance QF 6 pounder L/43;;;;;;;;;;;;;x
IND_at_barrel_sights_4;Ordnance QF 6 pounder L/50;;;;;;;;;;;;;x
IND_at_barrel_sights_5;Ordnance QF 17 pounder L/55;;;;;;;;;;;;;x
IND_at_barrel_sights_6;L6 WOMBAT;;;;;;;;;;;;;x
IND_at_ammo_muzzel_0;HE Shell;;;;;;;;;;;;;x
IND_at_ammo_muzzel_1;Armour-Piercing Capped;;;;;;;;;;;;;x
IND_at_ammo_muzzel_2;APC Ballistic Capped;;;;;;;;;;;;;x
IND_at_ammo_muzzel_3;AP Composite Non-Rigid;;;;;;;;;;;;;x
IND_at_ammo_muzzel_4;AP Composite Rigid;;;;;;;;;;;;;x
IND_at_ammo_muzzel_5;AP Discarding Sabot;;;;;;;;;;;;;x
IND_at_ammo_muzzel_6;High Explosive Plastic;;;;;;;;;;;;;x
IND_aa_barrel_ammo_0;QF 3 inch 20 cwt;;;;;;;;;;;;;x
IND_aa_barrel_ammo_1;No.80/44 Time Fuze;;;;;;;;;;;;;x
IND_aa_barrel_ammo_2;40mm Bofors;;;;;;;;;;;;;x
IND_aa_barrel_ammo_3;QF 3.7 inch AA gun;;;;;;;;;;;;;x
IND_aa_barrel_ammo_4;RF Proximity Fuze;;;;;;;;;;;;;x
IND_aa_barrel_ammo_5;40mm Bofors L/50;;;;;;;;;;;;;x
IND_aa_carriage_sights_0;High-Angle Mount;;;;;;;;;;;;;x
IND_aa_carriage_sights_1;Vickers Predictor;;;;;;;;;;;;;x
IND_aa_carriage_sights_2;Sperry Predictor;;;;;;;;;;;;;x
IND_aa_carriage_sights_3;Kerrison Predictor;;;;;;;;;;;;;x
IND_aa_carriage_sights_4;No.7 Predictor;;;;;;;;;;;;;x
ITA_smallarms_technology_0;Fucile Mod. 91;;;;;;;;;;;;;x
ITA_smallarms_technology_1;Moschetto Mod. 91 TS;;;;;;;;;;;;;x
ITA_smallarms_technology_2;Moschetto Mod. 91/24;;;;;;;;;;;;;x
ITA_smallarms_technology_3;Fucile Mod. 38;;;;;;;;;;;;;x
ITA_smallarms_technology_4;Fucile Mod. 38-A;;;;;;;;;;;;;x
ITA_smallarms_technology_5;Beretta Mod. 38-A;;;;;;;;;;;;;x
ITA_smallarms_technology_6;Beretta Mod. 38/42;;;;;;;;;;;;;x
ITA_smallarms_technology_7;FNA-B Mod. 43;;;;;;;;;;;;;x
ITA_infantry_support_0;6.5mm Fiat Mod. 14;;;;;;;;;;;;;x
ITA_infantry_support_1;Brixia Mod. 35;;;;;;;;;;;;;x
ITA_infantry_support_2;6.5mm Breda Mod. 30;;;;;;;;;;;;;x
ITA_infantry_support_3;8mm Fiat Mod. 14/35;;;;;;;;;;;;;x
ITA_infantry_support_4;Mortaio da 81 Mod. 35;;;;;;;;;;;;;x
ITA_infantry_support_5;8mm Breda Mod. 37;;;;;;;;;;;;;x
ITA_infantry_support_6;13.2mm Breda mod. 31;;;;;;;;;;;;;x
ITA_infantry_support_7;20mm Scotti-Isotta Mod. 41;;;;;;;;;;;;;x
ITA_infantry_guns_0;Cannone da 47/32 Mod. 35;;;;;;;;;;;;;x
ITA_infantry_guns_1;Cannone da 65/17;;;;;;;;;;;;;x
ITA_infantry_guns_2;Cannone da 70/15;;;;;;;;;;;;;x
ITA_infantry_guns_3;Obice da 75/18 Mod. 35;;;;;;;;;;;;;x
ITA_infantry_guns_4;Cannone da 75/27 Mod. 911;;;;;;;;;;;;;x
ITA_infantry_guns_5;Obice da 100/17 mod. 916;;;;;;;;;;;;;x
ITA_infantry_guns_6;Cannone da 105/28;;;;;;;;;;;;;x
ITA_infantry_guns_7;Cannone da 120/25;;;;;;;;;;;;;x
ITA_infantry_at_0;8mm Fucile anticarro;;;;;;;;;;;;;x
ITA_infantry_at_1;Fucile AC 'Solothurn';;;;;;;;;;;;;x
ITA_infantry_at_2;Cannone AC 47/32 Mod. 35;;;;;;;;;;;;;x
ITA_infantry_at_3;Cannone AC 50/60 Mod. 38;;;;;;;;;;;;;x
ITA_infantry_at_4;Panzerfaust 30;;;;;;;;;;;;;x
ITA_infantry_at_5;Panzerfaust 60;;;;;;;;;;;;;x
ITA_infantry_at_6;Panzerfaust 100;;;;;;;;;;;;;x
ITA_militia_smallarms_0;Fucile 'Mannlicher' 95;;;;;;;;;;;;;x
ITA_militia_smallarms_1;Moschetto 'Mannlicher' 95;;;;;;;;;;;;;x
ITA_militia_smallarms_2;Fucile Mod. 91;;;;;;;;;;;;;x
ITA_militia_smallarms_3;Fucile Mod. 38;;;;;;;;;;;;;x
ITA_militia_support_0;Saint Etienne'mod. 07;;;;;;;;;;;;;x
ITA_militia_support_1;Hotchiss' mod. 08/14;;;;;;;;;;;;;x
ITA_militia_support_2;Brixia Mod. 35;;;;;;;;;;;;;x
ITA_militia_support_3;8mm Fiat Mod. 14/35;;;;;;;;;;;;;x
ITA_militia_at_0;Molotov Cocktail;;;;;;;;;;;;;x
ITA_militia_at_1;Bomba a mano Breda Mod. 40;;;;;;;;;;;;;x
ITA_militia_at_2;Bomba a mano Breda Mod. 42;;;;;;;;;;;;;x
ITA_militia_at_3;8mm Fucile anticarro;;;;;;;;;;;;;x
ITA_militia_at_4;Fucile AC 'Solothurn';;;;;;;;;;;;;x
ITA_militia_at_5;Cannone AC 47/32 Mod. 35;;;;;;;;;;;;;x
ITA_militia_guns_0;Brixia Mod. 35;;;;;;;;;;;;;x
ITA_militia_guns_1;Mortaio da 81 Mod. 35;;;;;;;;;;;;;x
ITA_militia_guns_2;Cannone da 65/17;;;;;;;;;;;;;x
ITA_militia_guns_3;Obice da 75/18 Mod. 35;;;;;;;;;;;;;x
ITA_militia_guns_4;Obice da 100/17 mod. 916;;;;;;;;;;;;;x
ITA_cavalry_smallarms_0;Moschetto Mod. 91;;;;;;;;;;;;;x
ITA_cavalry_smallarms_1;Moschetto Mod. 38;;;;;;;;;;;;;x
ITA_cavalry_smallarms_2;Beretta Mod. 38-A;;;;;;;;;;;;;x
ITA_cavalry_support_0;6.5mm Breda Mod. 30;;;;;;;;;;;;;x
ITA_cavalry_support_1;8mm Breda Mod. 37;;;;;;;;;;;;;x
ITA_cavalry_guns_0;Cannone da 47/32 Mod. 35;;;;;;;;;;;;;x
ITA_cavalry_guns_1;Cannone da 65/17;;;;;;;;;;;;;x
ITA_cavalry_guns_2;Cannone da 70/15;;;;;;;;;;;;;x
ITA_cavalry_guns_3;Obice da 75/18 Mod. 35;;;;;;;;;;;;;x
ITA_cavalry_guns_4;Cannone da 75/27 Mod. 911;;;;;;;;;;;;;x
ITA_cavalry_guns_5;Obice da 100/17 mod. 916;;;;;;;;;;;;;x
ITA_cavalry_guns_6;Cannone da 105/28;;;;;;;;;;;;;x
ITA_cavalry_guns_7;Cannone da 120/25;;;;;;;;;;;;;x
ITA_lighttank_gun_0;6.5mm Breda;;;;;;;;;;;;;x
ITA_lighttank_gun_1;8mm Breda (2);;;;;;;;;;;;;x
ITA_lighttank_gun_2;20mm Breda Mod. 35;;;;;;;;;;;;;x
ITA_lighttank_engine_0;FIAT SPA CV3/33;;;;;;;;;;;;;x
ITA_lighttank_engine_1;FIAT SPA CV3/38;;;;;;;;;;;;;x
ITA_lighttank_engine_2;FIAT SPA 18D;;;;;;;;;;;;;x
ITA_lighttank_armour_0;9mm;;;;;;;;;;;;;x
ITA_lighttank_armour_1;14mm;;;;;;;;;;;;;x
ITA_lighttank_armour_2;30mm;;;;;;;;;;;;;x
ITA_tank_gun_0;6.5mm Breda;;;;;;;;;;;;;x
ITA_tank_gun_1;37mm L/40 Vickers-Terni;;;;;;;;;;;;;x
ITA_tank_gun_2;47mm L/32 Mod. 37;;;;;;;;;;;;;x
ITA_tank_gun_3;47mm L/40 Ansaldo;;;;;;;;;;;;;x
ITA_tank_gun_4;75mm L/34 Mod 42;;;;;;;;;;;;;x
ITA_tank_gun_7;90mm L/53 Mod 41;;;;;;;;;;;;;x
ITA_tank_engine_0;Fiat SPA 65HP;;;;;;;;;;;;;x
ITA_tank_engine_1;Fiat SPA 8T;;;;;;;;;;;;;x
ITA_tank_engine_2;Fiat SPA 8T M40;;;;;;;;;;;;;x
ITA_tank_engine_3;Fiat SPA 15T;;;;;;;;;;;;;x
ITA_tank_engine_4;Fiat SPA 15T M43;;;;;;;;;;;;;x
ITA_tank_engine_7;SPA V12;;;;;;;;;;;;;x
ITA_tank_armour_0;16mm;;;;;;;;;;;;;x
ITA_tank_armour_1;30mm;;;;;;;;;;;;;x
ITA_tank_armour_2;42mm;;;;;;;;;;;;;x
ITA_tank_armour_3;50mm;;;;;;;;;;;;;x
ITA_tank_armour_4;60mm;;;;;;;;;;;;;x
ITA_tank_armour_7;80mm;;;;;;;;;;;;;x
ITA_heavy_tank_gun_0;75mm L/34 Mod 42;;;;;;;;;;;;;x
ITA_heavy_tank_gun_1;90mm L/53 Mod 41;;;;;;;;;;;;;x
ITA_heavy_tank_engine_0;Fiat SPA V12;;;;;;;;;;;;;x
ITA_heavy_tank_engine_1;Fiat SPA V12+;;;;;;;;;;;;;x
ITA_heavy_tank_armour_0;60mm;;;;;;;;;;;;;x
ITA_heavy_tank_armour_1;80mm;;;;;;;;;;;;;x
ITA_armored_car_armour_0;9mm;;;;;;;;;;;;;x
ITA_armored_car_armour_1;15mm;;;;;;;;;;;;;x
ITA_armored_car_gun_0;20mm Breda Mod. 35;;;;;;;;;;;;;x
ITA_armored_car_gun_1;47mm L/40 Ansaldo;;;;;;;;;;;;;x
ITA_art_barrel_ammo_0;Obice da 100/17 mod. 914;;;;;;;;;;;;;x
ITA_art_barrel_ammo_1;Obice da 100/22;;;;;;;;;;;;;x
ITA_art_barrel_ammo_2;Cannone da 105/28;;;;;;;;;;;;;x
ITA_art_barrel_ammo_3;Cannone da 120/25;;;;;;;;;;;;;x
ITA_art_barrel_ammo_4;Obice da 149/12 mod. 914;;;;;;;;;;;;;x
ITA_art_barrel_ammo_5;Cannone da 149/40 mod. 35;;;;;;;;;;;;;x
ITA_art_barrel_ammo_6;Cannone da 152/50;;;;;;;;;;;;;x
