######## HEER templates#########;;;;;;;;;;;;;;x
EVTDESC400029;On 23rd may 1943 the OB Sud ordered to form the Division-Sizilien out of the personal, which were originally the reinforcement troops for the 15. Panzer-Division. In june 1943 the Division became operational. With the order OKH Chef H Rust u. BdE AHA Ia(I) Nr. 3274/43 g.Kdos on 6th july 1943 the Division took over the traditions of the 15. Panzer-Division and was renamed into the 15. Panzergrenadier-Division.;;;;;;;;;;;;;x
########################################;;;;;;;;;;;;;;x
######## Gebirgsjager Divisions ########;;;;;;;;;;;;;;x
########################################;;;;;;;;;;;;;;x
#### 1. Gebirgsjager-Division ####;;;;;;;;;;;;;;x
GebDiv1_decision_title;Upgrade the 1. Geb.-Brigade to the 1. Geb.-Division ;;;;;;;;;;;;;x
GebDiv1_decision_desc;Upgrade the 1. Geb.-Brigade to the 1. Geb.-Division ;;;;;;;;;;;;;x
GER_I_Geb;Stab 1. Geb.-Div;;;;;;;;;;;;;x
GER_I_Geb_short;Stb 1. Geb.-Div;;;;;;;;;;;;;x
GER_1_GebirgsDiv.txt; * Upgrade to the 1. Geb.-Division\n * CO = Generalmajor Ludwig Kübler\n ;;;;;;;;;;;;;x
GER_1_GebirgsDiv_build.txt; Places the 1. Geb.-Division in the production Queque\nCO = Generalmajor Ludwig Kübler\n ;;;;;;;;;;;;;x
EVTDESC400038;It was created on 9 April 1938 in Garmisch Partenkirchen from the 1. Gebs.-Brigade, which was itself formed on 1 June 1935. The division consisted mainly of Bavarians and some Austrians. Adolf Hitler tought that this unit was 'seine Garde-Division'. The division fought in the Polish, West, Greece, Balkan and the Russia campaign before it in 1943 was stationed back to the Balkans to fight the partisans.\nIn 1941 parts of the division were chosen to participate in the 'Operation FELIX'. The conquer of Gribaltar. But it was canceled due to that Hitler could not comply with the demands of Franco. ;;;;;;;;;;;;;x
#### 4. Gebirgsjager-Division ####;;;;;;;;;;;;;;x
GebDiv4_decision_title;Forming the 4. Gebirgs.-Division ;;;;;;;;;;;;;x
GebDiv4_decision_desc;This Decision will trigger an event with a choice to activate a historical unit OOB.;;;;;;;;;;;;;x
EVTDESC400079;The 4. Gebirgs-Division was created on the Truppenubungsplatz Heuberg south of Rosenheim. After initial training it stationed in Bulgary and took part from there in the Blakan Campaign. After this it returned to Belgrad before the unit was directed into Barbarossa.;;;;;;;;;;;;;x
GER_4_GebirgsDiv.txt; * Forming the 4. Gebirgs-Division \n * CO = Generalleutnant Karl Eglseer\n ;;;;;;;;;;;;;x
GER_4_GebirgsDiv_build.txt; Places the 4. Gebirgs-Division in the production Queque\n * CO = Generalleutnant Karl Eglseer\n ;;;;;;;;;;;;;x
GER_IV_Geb;Stab 4. Geb.-Div;;;;;;;;;;;;;x
GER_IV_Geb_short;Stb 4. Geb.-Div;;;;;;;;;;;;;x
############################################;;;;;;;;;;;;;;x
######## Luftlande Divisions ########;;;;;;;;;;;;;;x
############################################;;;;;;;;;;;;;;x
#### 22. Luftlande-Division ####;;;;;;;;;;;;;;x
GER_XXII_LLD;Stab 22. Luftl.-Div;;;;;;;;;;;;;x
GER_XXII_LLD_short;Stb 22. LLD;;;;;;;;;;;;;x
##############################################;;;;;;;;;;;;;;x
######## Motorized Infantry Divisions ########;;;;;;;;;;;;;;x
##############################################;;;;;;;;;;;;;;x
#### 2. Infanterie-Division motorized ####;;;;;;;;;;;;;;x
motDiv2_decision_title;Upgrade the 2. Infanterie-Division;;;;;;;;;;;;;x
motDiv2_decision_desc;This Decision will trigger an event with a choice to activate a historical unit OOB.;;;;;;;;;;;;;x
GER_2_Mot.txt; * 2.Inf.-Div(mot) Upgrade.\n * CO = Generalmajor Josef Harpe\n ;;;;;;;;;;;;;x
GER_2_Mot_build.txt; * Places the 2.Inf.-Div(mot) Upgrade in the Production Queue.\n * CO = Generalmajor Josef Harpe\n ;;;;;;;;;;;;;x
GER_II_MID;Stab 2. Inf.-Div(mot);;;;;;;;;;;;;x
GER_II_MID_short;Stb 2. ID(mot);;;;;;;;;;;;;x
EVTDESC49379;The first four motorized infantry divisions (2., 13., 20. and 29.) were directly upgraded from infantry divisions during 1937 to 1939, so they kept most of the features of their parent ones. Each motorized infantry division had three motorized infantry regiments plus one motorized artillery regiment as its major combat components, the division also had other supportive units.\nThe 2. Infanterie-Division(mot) will be refitting at her barracks in STETTIN.;;;;;;;;;;;;;x
#### 3. Infanterie-Division(s-mot) ####;;;;;;;;;;;;;;x
GER_III_SMID;Stab 3. Inf.-Div;;;;;;;;;;;;;x
GER_III_SMID_short;Stb 3. ID;;;;;;;;;;;;;x
#### 3. Infanterie-Division motorized ####;;;;;;;;;;;;;;x
motDiv3_decision_title;Upgrade to the 3. Infanterie-Division(mot);;;;;;;;;;;;;x
motDiv3_decision_desc;This Decision will trigger an event with a choice to activate a historical unit OOB.;;;;;;;;;;;;;x
GER_3_Mot.txt; * 3.Inf.-Div(mot) Upgrade\n * CO = Generalleutnant Paul Badern\n ;;;;;;;;;;;;;x
GER_3_Mot_build.txt; * Places the 3.Inf.-Div(mot) Upgrade in the Production Queue.\n * CO = Generalleutnant Paul Badern\n ;;;;;;;;;;;;;x
EVTDESC400025;On 27th October 1940 the 30. Infanterie-Division was being refitted and retrained into the 30. Infanterie-Division(mot). ;;;;;;;;;;;;;x
GER_III_MID;Stab 3. Inf.-Div(m);;;;;;;;;;;;;x
GER_III_MID_short;Stb 3. ID(m);;;;;;;;;;;;;x
#### 10. Infanterie-Division(s-mot) ####;;;;;;;;;;;;;;x
GER_X_SMID;Stab 10. Inf.-Div;;;;;;;;;;;;;x
GER_X_SMID_short;Stb 10. ID;;;;;;;;;;;;;x
#### 10. Infanterie-Division motorized ####;;;;;;;;;;;;;;x
motDiv10_decision_title;Upgrade to the 10. Infanterie-Division(mot);;;;;;;;;;;;;x
motDiv10_decision_desc;This Decision will trigger an event with a choice to activate a historical unit OOB.;;;;;;;;;;;;;x
GER_10_Mot.txt; * 10.Inf.-Div(mot) Upgrade\n * CO = Generalleutnant Friedrich-Wilhelm von Loeper\n;;;;;;;;;;;;;x
GER_10_Mot_build.txt; * Places the 10.Inf.-Div(mot) Upgrade in the Production Queque\n * CO = Generalleutnant Friedrich-Wilhelm von Loeper\n;;;;;;;;;;;;;x
GER_X_MID;Stab 10. Inf.-Div(mot);;;;;;;;;;;;;x
GER_X_MID_short;Stb 10. ID(m);;;;;;;;;;;;;x
#### 13. Infanterie-Division motorized ####;;;;;;;;;;;;;;x
motDiv13_decision_title;Upgrade the 13th Inf Div ;;;;;;;;;;;;;x
motDiv13_decision_desc;This Decision will upgrade the 13. Infanterie-Division to the 13. Infanterie-Division(mot).\nAnd will be placed in Magdenburg.;;;;;;;;;;;;;x
GER_13_Mot.txt; * 13.Inf.-Div Upgrade\n * CO = Generalleutnant Paul Otto\n;;;;;;;;;;;;;x
GER_13_Mot_build.txt; * Places the 13.Inf.-Div Upgrade in the Production Queque\n * CO = Generalleutnant Paul Otto\n;;;;;;;;;;;;;x
EVTDESC49381;The first four motorized infantry divisions (2., 13., 20. and 29.) were directly upgraded from infantry divisions during 1937 to 1939, so they kept most of the features of their parent ones. Each motorized infantry division had three motorized infantry regiments plus one motorized artillery regiment as its major combat components, the division also had other supportive units.\nThe 13. Infanterie-Division(mot) will be refitting at her barracks in MAGDENBURG.;;;;;;;;;;;;;x
GER_XIII_MID;Stab 13. Inf.-Div(mot);;;;;;;;;;;;;x
GER_XIII_MID_short;Stb 13. ID(m);;;;;;;;;;;;;x
#### 14. Infanterie-Division motorized ####;;;;;;;;;;;;;;x
motDiv14_decision_title;Upgrade the 14. Infanterie-Division ;;;;;;;;;;;;;x
motDiv14_decision_desc;This Decision will upgrade the 14. Infanterie-Division to the 14. Infanterie-Division(mot).\nAnd will be placed in Leipzig;;;;;;;;;;;;;x
GER_XIV_MID;Stab 14. Inf.-Div(mot);;;;;;;;;;;;;x
GER_XIV_MID_short;Stb 14. ID(m);;;;;;;;;;;;;x
GER_14_Mot.txt; * 14.Inf.-Div Upgrade\n * CO = Generalleutnant Friedrich Füst\n ;;;;;;;;;;;;;x
GER_14_Mot_build.txt; * Places the 14.Inf.-Div Upgrade in the Production Queque\n * CO = Generalleutnant Friedrich Füst\n ;;;;;;;;;;;;;x
EVTDESC400039;On 15th October 1940 the 14. Infanterie-Division was refitted and retrained as the 14. Infanterie-Division(mot). ;;;;;;;;;;;;;x
#### 16. Infanterie-Division(mot) ####;;;;;;;;;;;;;;x
motDiv16_decision_title;Create the 16. Infanterie-Division(mot) ;;;;;;;;;;;;;x
motDiv16_decision_desc;This Decision will trigger an event with a choice to activate a historical unit OOB.;;;;;;;;;;;;;x
GER_16_Mot.txt; * Forming the 16. Inf.-Div.(mot)\n * CO = Generalleutnant Friedrich-Wilhelm von Chappuis\n;;;;;;;;;;;;;x
GER_16_Mot_build.txt; * Places the 16. Inf.-Div.(mot) in the Production Queque\n * CO = Generalleutnant Friedrich-Wilhelm von Chappuis\n;;;;;;;;;;;;;x
EVTDESC400024;16. Infanterie-Division(mot) was newly formed on the 6 August 1940 in BIELEFELD when the 16. Infanterie Division was transformed to 16. Panzer-Division. The staff of the newly formed unit came from the dissolved 228 Infanterie-Division. The 16. Infanterie-Division(mot) marched on the 8 april 1941 through Hungary to take part in the Balkan campaign. At Barcz the division passed the border and marched on to Belgrad. After the capitulation of Yugoslavia the division was ordered to march to the region Sandomiercz-Kielce to prepare for OP Barbarossa.;;;;;;;;;;;;;x
GER_XVI_MID;Stab 16. Inf.-Div(mot);;;;;;;;;;;;;x
GER_XVI_MID_short;Stb 16. ID(m);;;;;;;;;;;;;x
#### 18. Infanterie-Division(mot) ####;;;;;;;;;;;;;;x
motDiv18_decision_title;Upgrade the 18. Infanterie-Division ;;;;;;;;;;;;;x
motDiv18_decision_desc;This Decision will trigger an event with a choice to activate a historical unit OOB.;;;;;;;;;;;;;x
GER_18_Mot.txt; * Upgrade to the 18. Infanterie-Division(mot)\n * CO = Generalleutnant Friedrich-Carl Cranz\n;;;;;;;;;;;;;x
GER_18_Mot_build.txt; * Places the 18. Inf.-Div.(mot) Upgrade in the Production Queque\n * CO = Generalleutnant Friedrich-Carl Cranz\n;;;;;;;;;;;;;x
GER_XVIII_MID;Stab 18. Inf.-Div(mot);;;;;;;;;;;;;x
GER_XVIII_MID_short;Stb 18. ID(m);;;;;;;;;;;;;x
EVTDESC400031;18. Infanterie-Division was being transferred to her Garisson-town LEIGNITZ to be refitted to a motorized infanterie-division. From 22. June 1941 the Division took part in OP Barbarossa in the line Suwalki, Merkine, Polozk and Witebsk in the direction of Bjeloy north of Smolensk. Over the years the Division fought several battles in the SOVJET-campaign. In 1943 in the region of Ilmensee it was redesignated and refitted to the 18. Panzergrenadier-Division.;;;;;;;;;;;;;x
#### 20. Infanterie-Division(mot) ####;;;;;;;;;;;;;;x
motDiv20_decision_title;Upgrade the 20. Infanterie-Division ;;;;;;;;;;;;;x
motDiv20_decision_desc;This Decision will trigger an event with a choice to activate a historical unit OOB.;;;;;;;;;;;;;x
GER_XX_MID;Stab 20. Inf.-Div(mot);;;;;;;;;;;;;x
GER_XX_MID_short;Stb 20. ID(m);;;;;;;;;;;;;x
GER_20_Mot.txt; * 20.Inf.-Div(mot) Upgrade\n* CO = Generalleutnant Maximilian Schwandner\n;;;;;;;;;;;;;x
GER_20_Mot_build.txt; * Places the 20.Inf.-Div(mot) Upgrade in the Production Queque\n* CO = Generalleutnant Maximilian Schwandner\n;;;;;;;;;;;;;x
EVTDESC49383;The first four motorized infantry divisions (2., 13., 20. and 29.) were directly upgraded from infantry divisions during 1937 to 1939, so they kept most of the features of their parent ones. Each motorized infantry division had three motorized infantry regiments plus one motorized artillery regiment as its major combat components, the division also had other supportive units.\nThe 20. Infanterie-Division(mot) will be refitting at her barracks in HAMBURG. ;;;;;;;;;;;;;x
#### 25. Infanterie-Division(mot) ####;;;;;;;;;;;;;;x
motDiv25_decision_title;Upgrade the 25. Infanterie-Division ;;;;;;;;;;;;;x
motDiv25_decision_desc;This Decision will trigger an event with a choice to activate a historical unit OOB.;;;;;;;;;;;;;x
GER_XXV_MID;Stab 25. Inf.-Div(mot);;;;;;;;;;;;;x
GER_XXV_MID_short;Stb 25. ID(mot);;;;;;;;;;;;;x
GER_25_Mot.txt; * 25.Inf.-Div(mot) Upgrade\n * CO = Generalleutnant Heinrich Clößner\n;;;;;;;;;;;;;x
GER_25_Mot_build.txt; * Places the 25.Inf.-Div(mot) Upgrade in the Production Queque\n * CO = Generalleutnant Heinrich Clößner\n;;;;;;;;;;;;;x
EVTDESC400042;The 25. Infanterie-Division was on the 1st April 1936 in LUDWIGSBURG. On the 26th August 1939 the division mobilized and was stationed to protect the border in the region Saarpalz. By December 1939 the division was pulled back to Neustadt as a reserve. It participated in the Western Campaign. At first as a reserve for the 12. Armee, but as of 14 may 1940 it was the frontline and marched upon Aisne. After the surrender of France it stayed some weeks in Bourges as a occupationforce untill later that year it was pulled to Germany into her Garisontown LUDWIGSBURG. As of of 15 november 1940 till 15 march 1941 the 25. Infanterie-Division was refitted into a motorized infantry-division.;;;;;;;;;;;;;x
#### 29. Infanterie-Division motorized ####;;;;;;;;;;;;;;x
motDiv29_decision_title;Upgrade the 29. Infanterie-Division ;;;;;;;;;;;;;x
motDiv29_decision_desc;This Decision will trigger an event with a choice to activate a historical unit OOB.;;;;;;;;;;;;;x
GER_29_Mot.txt; * 29. Inf.-Div.(mot) Upgrade\n * CO = Generalleutnant Gustav von Wietersheim\n;;;;;;;;;;;;;x
GER_29_Mot_build.txt; * Places the 29. Inf.-Div.(mot) Upgrade in the Production Queque\n * CO = Generalleutnant Gustav von Wietersheim\n;;;;;;;;;;;;;x
EVTDESC49378;The first four motorized infantry divisions (2., 13., 20. and 29.) were directly upgraded from infantry divisions during 1937 to 1939, so they kept most of the features of their parent ones. Each motorized infantry division had three motorized infantry regiments plus one motorized artillery regiment as its major combat components, the division also had other supportive units.\nThe 29. Infanterie-Division(mot) will be refitting at her barracks in BERFUHRT.;;;;;;;;;;;;;x
GER_XXIX_MID;Stab 29. Inf.-Div(mot);;;;;;;;;;;;;x
GER_XXIX_MID_short;Stb 29. ID(m);;;;;;;;;;;;;x
#### 36. Infanterie-Division motorized + 111. Infanterie-Division, 126. Infanterie-Division####;;;;;;;;;;;;;;x
motDiv36_decision_title;Upgrade the 36. Inf.-Division. Create 111. and 126. Inf.-Div ;;;;;;;;;;;;;x
motDiv36_decision_desc;This Decision will trigger an event with a choice to activate a historical unit OOB.;;;;;;;;;;;;;x
GER_36_Mot.txt; * 36. Inf.-Div.(mot) Upgrade\n * CO = Generalleutnant Otto-Ernst Ottenbacher\n;;;;;;;;;;;;;x
GER_36_Mot_build.txt; * Places the 36. Inf.-Div.(mot) Upgrade in the Production Queque\n * CO = Generalleutnant Otto-Ernst Ottenbacher\n;;;;;;;;;;;;;x
GER_XXXVI_MID;Stab 36. Inf.-Div(mot);;;;;;;;;;;;;x
GER_XXXVI_MID_short;Stb 36. ID(m);;;;;;;;;;;;;x
GER_CXI_ID;Stab 111. Inf.-Div;;;;;;;;;;;;;x
GER_CXI_ID_short;Stb 111. ID;;;;;;;;;;;;;x
GER_CXXVI_ID;Stab 126. Inf.-Div;;;;;;;;;;;;;x
GER_CXXVI_ID_short;Stb 126. ID;;;;;;;;;;;;;x
EVTDESC400080;At the end of september 1940 the 36. Infanterie-Division was stationed back to its garrisontown Kaiserslautern to be retrained as a motorized infantry-division. There it gave its Infanterie-Regiment 70 to the 111. Infanterie-Division. The rest of the Division formed the 126. Infanterie-Division. After this had taken place it was renamed as the 36. Infanterie-Division(mot). As of june 22nd 1941 it took part in OP Barbarossa.\n\n111. Infanterie-Division CO = General der Infanterie Otto Stapf\n126. Infanterie-Division CO = General der Infanterie Paul Laux. ;;;;;;;;;;;;;x
############################################################;;;;;;;;;;;;;;x
############ Luft Lande / Paratrooper Divisions ############;;;;;;;;;;;;;;x
############################################################;;;;;;;;;;;;;;x
#### 7. Flieger-Division ####;;;;;;;;;;;;;;x
FliegerDiv7_decision_title;7. Flieger-Division ;;;;;;;;;;;;;x
FliegerDiv7_decision_desc;Choose to create the famous 7. Fallschrim-Division ;;;;;;;;;;;;;x
GER_7-Flieger-division.txt; * 7. Flieger-Division\n * CO = General Strauss\n;;;;;;;;;;;;;x
GER_VII_FD;Stab 7. Fallschirmjager-Division:Para.;;;;;;;;;;;;;x
GER_VII_FD_short;Stb 7. FD;;;;;;;;;;;;;x
EVTNAME91826;7. Flieger-Division;;;;;;;;;;;;;x
EVTDESC91826;7. Flieger-Division was formed in 1938 to command all the parachute forces of the Luftwaffe and was reported as combat ready on 1 September 1938 in time for Operation Grün, the planned invasion of Czechoslovakia. But that operation was cancelled following the Munich agreement. Elements of the division took part in the fighting in Poland though only as motorized infantry in the middle of September 1939. During Operation Weserübung, the invasion of Denmark and Norway, elements of the division were successfully used to capture key airfields in both countries in April 1940. For example, the Airborne assault on Sola Airfield on April 9, 1940.;;;;;;;;;;;;;x
#### 22. Luftlande-Division ####;;;;;;;;;;;;;;x
luftDiv22_decision_title;Upgrade the 22. Infanterie-Division ;;;;;;;;;;;;;x
luftDiv22_decision_desc;This Decision will trigger an event with a choice to activate a historical unit OOB.;;;;;;;;;;;;;x
GER_22_Luft_Div.txt; * 22.Luftlande-Div Upgrade\n * CO = General Strauss\n;;;;;;;;;;;;;x
EVTDESC49374;After the Polish Campaign in late October 1939, the 22.Infanterie-Division was transfered to troop training ground Sennelager where it was trained as an airlanding unit, the only one of its kind in the entire German miltiary. Its roll was to be air transported into battle well ahead of any advancing ground units. It was trained to be airlifted shortly after German paratroopers has secured an airfield or landing zone appropriate for transport aircraft to land in. With this training, the term Luftlande was added to the units name. ;;;;;;;;;;;;;x
##############################################;;;;;;;;;;;;;;x
############## Kavallerie Divisions ##########;;;;;;;;;;;;;;x
##############################################;;;;;;;;;;;;;;x
GER_1_KavDiv.txt; Upgrading the 1. Kav.-Brig to 1. Kav.-Div.;;;;;;;;;;;;;x
GER_1_KavDiv_build.txt; Training the 1. Kav.-Brig to 1. Kav.-Div. in Kav.-Ausbildungcentrum;;;;;;;;;;;;;x
EVTDESC400015;1. Kavallerie-Division was formed on the 25 October 1939 in INSTERBURG out of the 1. Kavallerie-Brigade and by adding 2 Reiter-Regimenten(21/22)and renaming the reitende-Art.-Abt. 1 into the reitende-Art.-Rgt. 1.;;;;;;;;;;;;;x
##############################################;;;;;;;;;;;;;;x
############## Panzer Divisions ##############;;;;;;;;;;;;;;x
##############################################;;;;;;;;;;;;;;x
#### 1. Panzer-Division light armor ####;;;;;;;;;;;;;;x
PzDiv1_decision_title;Create 1. Panzer-Division ;;;;;;;;;;;;;x
PzDiv1_decision_desc;This Decision will trigger an event with a choice to activate a historical unit OOB.;;;;;;;;;;;;;x
GER_1_Pz_Div.txt; * Forming 1. Panzer-Division\n * CO = Generalmajor Maximilian Maria Joseph Reichsfreiherr von Weichs zu Glonn\n;;;;;;;;;;;;;x
GER_I_PzD;Stab 1. Pz.-Div.;;;;;;;;;;;;;x
GER_I_PzD_short;Stb 1. PzD(l);;;;;;;;;;;;;x
EVTDESC400017;The 1st Panzer Division was formed on October 15, 1935 from the 3. Kavalry-Division and was headquartered in Weimar. Initially it consisted of two panzer regiments organized into brigades, a motorized infantry brigade, a reconnaissance battalion, a divisional artillery regiment, and supporting ancillary formations. In 1938 the division participated in training exercises with the XVI Corps, a fully motorized formation. By the start of the Polish Campaign in September 1939, the 1st Panzer Division was one of six panzer divisions in the Wehrmacht. It was deployed with the XVI Corps, Tenth Army, Army Group South, in the upper Silesia region.;;;;;;;;;;;;;x
#### 1. Panzer-Division upgrade to medium armor ####;;;;;;;;;;;;;;x
PzDiv1_upgrade_decision_title;Refit 1. Panzer-Division ;;;;;;;;;;;;;x
PzDiv1_upgrade_decision_desc;This Decision will trigger an event with a choice to activate a historical unit OOB.;;;;;;;;;;;;;x
GER_1_mPz_Div.txt; * 1. Panzer Upgrade.\n * CO = Generalder Kavallerie Freiherr Maximilian von Weichs\n;;;;;;;;;;;;;x
GER_1_mPz_Div_build.txt; * 1. Panzer Upgrade.\n * CO = Generalder Kavallerie Freiherr Maximilian von Weichs\n;;;;;;;;;;;;;x
GER_I_mPzD;Stab 1. Pz.-Div.;;;;;;;;;;;;;x
GER_I_mPzD_short;Stb 1. PzD(m);;;;;;;;;;;;;x
EVTDESC49375;In October 1 Panzer Division was reorganized as part of the Wehrmacht's increase in the number of mechanized divisions. The 2nd Panzer Regiment and selected cadres were removed for the formation of the 16th Panzer Division. In compensation, the 113th Panzergrenadier Regiment was added to balance the divisional organization.;;;;;;;;;;;;;x
#### 2. Panzer-Division light armor ####;;;;;;;;;;;;;;x
PzDiv2_decision_title;Create 2. Panzer-Division ;;;;;;;;;;;;;x
PzDiv2_decision_desc;This Decision will trigger an event with a choice to activate a historical unit OOB.;;;;;;;;;;;;;x
GER_2_Pz_Div.txt; * Forming 2. Panzer-Division\n * CO = Oberst Heinz Guderian\n;;;;;;;;;;;;;x
GER_II_PzD;Stab 2. Pz.-Div.;;;;;;;;;;;;;x
GER_II_PzD_short;Stb 2. PzD(l);;;;;;;;;;;;;x
EVTDESC400018;The 2. Panzer-Division was created by the Wehrmacht in the city of Wurzburg on 15 October 1935 from two armoured regiments, the 3. Stab. and the 4. Stab. under the control of Oberst Heinz Guderian. During the Anschluss of Austria by the Third Reich, assisted by Nazi elements within Austria, the division was sent to form a part of the garrison in the Austrian capital of Vienna. At the outbreak of the Second World War the division was bolstered by a contingent of local Austrians, up to the point where the division was nicknamed the Vienna Division.;;;;;;;;;;;;;x
#### 2. Panzer-Division upgrade to medium armor ####;;;;;;;;;;;;;;x
PzDiv2_upgrade_decision_title;Upgrade 2. Panzer-Division ;;;;;;;;;;;;;x
PzDiv2_upgrade_decision_desc;This Decision will trigger an event with a choice to activate a historical unit OOB.;;;;;;;;;;;;;x
GER_2_mPz_Div.txt; *2. Panzer-Division Upgrade\n * CO = Generalmajor Rudolf Veiel\n;;;;;;;;;;;;;x
GER_2_mPz_Div_build.txt; *2. Panzer-Division Upgrade\n * CO = Generalmajor Rudolf Veiel\n;;;;;;;;;;;;;x
GER_II_mPzD;Stab 2. Pz.-Div.;;;;;;;;;;;;;x
GER_II_mPzD_short;Stb 2. PzD(m);;;;;;;;;;;;;x
EVTDESC49376;At the end of the French campaign in the last months of 1940, the Division lost its 4th Panzer Regiment which was used as the basis for the soon to be formed 13th Panzer Division.;;;;;;;;;;;;;x
#### 3. Panzer-Division light armor ####;;;;;;;;;;;;;;x
PzDiv3_decision_title;Create 3. Panzer-Division ;;;;;;;;;;;;;x
PzDiv3_decision_desc;This Decision will trigger an event with a choice to activate a historical unit OOB.;;;;;;;;;;;;;x
GER_3_Pz_Div.txt; * Forming 3. Panzer-Division\n * CO = Generalleutnant Ernst Fessmann\n;;;;;;;;;;;;;x
GER_III_PzD;Stab 3. Pz.-Div.;;;;;;;;;;;;;x
GER_III_PzD_short;Stb 3. PzD(l);;;;;;;;;;;;;x
EVTDESC400019;The 3. Panzer-Division was established in 1935 under the command of Generalleutnant Ernst Feßmann. It later participated in the 1939 invasion of Poland under the command of Leo Geyr von Schweppenburg (where it was the most numerically powerful Panzer Division in the campaign, with 391 tanks), the 1940 invasion of France, and the 1941 invasion of the Soviet Union. One light company from the 5. Stab of the 3. Panzer-Division participated in the Invasion of Norway.\nOn the Eastern Front it participated in the 1942 drive on the Caucasus. It participated in the Battle of Kursk as part of the 48. Panzer-Corps, fighting alongside the 11. Panzer-Division, the 167. Infanterie-Division and the elite Panzergrenadier-Division Grossdeutschland. During the battle, the 3. Panzer-Division was used to achieve the initial breakthrough and inflicted heavy damage to the Soviet forces. It was then used to protect the flanks of the 48. Panzer-Corps. After the Soviet counter-attack at Kursk, in which the 3. Panzer-Division tried unsuccessfully to defend Kharkov, it retreated as the Germans were driven back westward. In early 1945 it was transferred from Poland to Hungary, and in the spring it was transferred to Austria, where it surrendered to the US at the end of the war.;;;;;;;;;;;;;x
#### 3. Panzer-Division upgrade to medium armor ####;;;;;;;;;;;;;;x
PzDiv3_upgrade_decision_title;Refit 3. Panzer-Division ;;;;;;;;;;;;;x
PzDiv3_upgrade_decision_desc;This Decision will trigger an event with a choice to activate a historical unit OOB.;;;;;;;;;;;;;x
GER_3_mPz_Div.txt; * 3. Panzer Division Upgrade\n * CO = Generalleutnant Walter Otto Moritz Model\n;;;;;;;;;;;;;x
GER_3_mPz_Div_build.txt; * 3. Panzer Division Upgrade\n * CO = Generalleutnant Walter Otto Moritz Model\n;;;;;;;;;;;;;x
GER_III_mPzD;Stab 3. Pz Div.;;;;;;;;;;;;;x
GER_III_mPzD_short;Stb 3. PzD(m);;;;;;;;;;;;;x
EVTDESC49377;In January 1941, in order to support the newly formed Afrika Korps, the division detached the 5. Stab., the Aufkl.-Abt 3, Panzerjager-Btl. 39, and I/75. Art.-Rgt. The rest of the Division was refitted with new armor.;;;;;;;;;;;;;x
#### 4. Panzer-Division light armor ####;;;;;;;;;;;;;;x
PzDiv4_decision_title;Create the 4. Panzer Division ;;;;;;;;;;;;;x
PzDiv4_decision_desc;This Decision will trigger an event with a choice to activate a historical unit OOB.;;;;;;;;;;;;;x
GER_4_Pz_Div.txt; * Forming 4. Panzer-Division\n * CO = Generalmajor Georg-Hans Reinhardt\n;;;;;;;;;;;;;x
GER_4_Pz_Div_build.txt; * Forming 4. Panzer-Division\n * CO = Generalmajor Georg-Hans Reinhardt\n;;;;;;;;;;;;;x
GER_IV_PzD;Stab 4. Pz. Div.;;;;;;;;;;;;;x
GER_IV_PzD_short;Stb 4. PzD(l);;;;;;;;;;;;;x
EVTDESC400000;4. Panzer Division was formed as 7th Panzer Brigade in Wurzburg on 10 November 1935, as the first unit of the second series of German fast units. On 10 October 1938, it was upgraded to full divisional status.;;;;;;;;;;;;;x
#### 4. Panzer-Division upgrade to medium armor ####;;;;;;;;;;;;;;x
PzDiv4_upgrade_decision_title;Refit the 4. Panzer-Division ;;;;;;;;;;;;;x
PzDiv4_upgrade_decision_desc;Upgrading the Division from the light armor to medium armor;;;;;;;;;;;;;x
GER_4_mPz_Div.txt; * 4. Panzer-Division Upgrade\n * CO = Generalmajor Willibald K.M.R.R. von Langermann und Erlencamp\n;;;;;;;;;;;;;x
GER_4_mPz_Div_build.txt; * 4. Panzer-Division Upgrade\n * CO = Generalmajor Willibald K.M.R.R. von Langermann und Erlencamp\n;;;;;;;;;;;;;x
GER_IV_mPzD;Stab 4. Pz Div.;;;;;;;;;;;;;x
GER_IV_mPzD_short;Stb 4. PzD(m);;;;;;;;;;;;;x
EVTDESC400001;4. Panzer Division was refitted at her standort Wurzburg and the Stab 36 was transferred to the newly formed 14. Panzer Division auf den Truppenubunsplatz Milowitz, Konigsbruck.;;;;;;;;;;;;;x
#### 5. Panzer-Division light armor ####;;;;;;;;;;;;;;x
PzDiv5_decision_title;Create the 5. Panzer-Division. ;;;;;;;;;;;;;x
PzDiv5_decision_desc;This Decision will trigger an event with a choice to activate a historical unit OOB.;;;;;;;;;;;;;x
GER_5_Pz_Div.txt; * Forming 5. Panzer-Division\n * CO = Generaloberst Heinrich von Vietinghoff-Scheel\n;;;;;;;;;;;;;x
GER_5_Pz_Div_build.txt; * Forming 5. Panzer-Division\n * CO = Generaloberst Heinrich von Vietinghoff-Scheel\n;;;;;;;;;;;;;x
GER_V_PzD;Stab 5. Pz.-Div.;;;;;;;;;;;;;x
GER_V_PzD_short;Stb 5. PzD(l);;;;;;;;;;;;;x
EVTDESC400002;5. Panzer Division was formed on the 24th November 1938 in Oppeln. Was mobilized on 18th August 1939.;;;;;;;;;;;;;x
#### 5. Panzer-Division upgrades to medium armor ####;;;;;;;;;;;;;;x
