buy_resource_copper_from_HUN_desc;We decided to send trade offer for supply of Copper to Hungary;;;;;;;;;;;;;x
buy_resource_copper_from_POL_desc;We decided to send trade offer for supply of Copper to Poland;;;;;;;;;;;;;x
buy_resource_copper_from_ROM_desc;We decided to send trade offer for supply of Copper to Romania;;;;;;;;;;;;;x
buy_resource_copper_from_POR_desc;We decided to send trade offer for supply of Copper to Portugal;;;;;;;;;;;;;x
buy_resource_copper_from_RSI_desc;We decided to send trade offer for supply of Copper to Italian Social Republic;;;;;;;;;;;;;x
buy_resource_copper_from_SPA_desc;We decided to send trade offer for supply of Copper to Nationalist Spain;;;;;;;;;;;;;x
buy_resource_copper_from_SPR_desc;We decided to send trade offer for supply of Copper to Republican Spain;;;;;;;;;;;;;x
buy_resource_copper_from_BUL_desc;We decided to send trade offer for supply of Copper to Bulgaria;;;;;;;;;;;;;x
buy_resource_copper_from_BBU_desc;We decided to send trade offer for supply of Copper to British Burma;;;;;;;;;;;;;x
buy_resource_copper_from_GRE_desc;We decided to send trade offer for supply of Copper to Greece;;;;;;;;;;;;;x
buy_resource_copper_from_YUG_desc;We decided to send trade offer for supply of Copper to Yugoslavia;;;;;;;;;;;;;x
buy_resource_copper_from_RKU_desc;We decided to send trade offer for supply of Copper to Reichkommissariat Ukraine;;;;;;;;;;;;;x
buy_resource_copper_from_TUR_desc;We decided to send trade offer for supply of Copper to Turkey;;;;;;;;;;;;;x
buy_resource_copper_from_IND_desc;We decided to send trade offer for supply of Copper to India;;;;;;;;;;;;;x
buy_resource_copper_from_CGX_desc;We decided to send trade offer for supply of Copper to Guangxi Clique;;;;;;;;;;;;;x
buy_resource_copper_from_CHC_desc;We decided to send trade offer for supply of Copper to Communist China;;;;;;;;;;;;;x
buy_resource_copper_from_CHI_desc;We decided to send trade offer for supply of Copper to Nationalist China;;;;;;;;;;;;;x
buy_resource_copper_from_CSX_desc;We decided to send trade offer for supply of Copper to Shanxi;;;;;;;;;;;;;x
buy_resource_copper_from_CXB_desc;We decided to send trade offer for supply of Copper to Xibei San Ma;;;;;;;;;;;;;x
buy_resource_copper_from_CYN_desc;We decided to send trade offer for supply of Copper to Yunnan;;;;;;;;;;;;;x
buy_resource_copper_from_SAF_desc;We decided to send trade offer for supply of Copper to South Africa;;;;;;;;;;;;;x
buy_resource_copper_from_AST_desc;We decided to send trade offer for supply of Copper to Australia;;;;;;;;;;;;;x
buy_resource_copper_from_NZL_desc;We decided to send trade offer for supply of Copper to New Zealand;;;;;;;;;;;;;x
buy_resource_copper_from_CAN_desc;We decided to send trade offer for supply of Copper to Canada;;;;;;;;;;;;;x
buy_resource_copper_from_MEX_desc;We decided to send trade offer for supply of Copper to Mexico;;;;;;;;;;;;;x
buy_resource_copper_from_ARG_desc;We decided to send trade offer for supply of Copper to Argentina;;;;;;;;;;;;;x
buy_resource_copper_from_BOL_desc;We decided to send trade offer for supply of Copper to Bolivia;;;;;;;;;;;;;x
buy_resource_copper_from_BRA_desc;We decided to send trade offer for supply of Copper to Brazil;;;;;;;;;;;;;x
buy_resource_copper_from_CHL_desc;We decided to send trade offer for supply of Copper to Chile;;;;;;;;;;;;;x
buy_resource_copper_from_COL_desc;We decided to send trade offer for supply of Copper to Colombia;;;;;;;;;;;;;x
buy_resource_copper_from_ECU_desc;We decided to send trade offer for supply of Copper to Ecuador;;;;;;;;;;;;;x
buy_resource_copper_from_PAR_desc;We decided to send trade offer for supply of Copper to Paraguay;;;;;;;;;;;;;x
buy_resource_copper_from_PRU_desc;We decided to send trade offer for supply of Copper to Peru;;;;;;;;;;;;;x
buy_resource_copper_from_URU_desc;We decided to send trade offer for supply of Copper to Uruguay;;;;;;;;;;;;;x
#;;;;;;;;;;;;;x
buy_resource_nickel_from_GER_title;Buy Nickel from Germany;;;;;;;;;;;;;x
buy_resource_nickel_from_ENG_title;Buy Nickel from United Kingdom;;;;;;;;;;;;;x
buy_resource_nickel_from_SOV_title;Buy Nickel from Soviet Union;;;;;;;;;;;;;x
buy_resource_nickel_from_USA_title;Buy Nickel from USA;;;;;;;;;;;;;x
buy_resource_nickel_from_JAP_title;Buy Nickel from Japan;;;;;;;;;;;;;x
buy_resource_nickel_from_FRA_title;Buy Nickel from France;;;;;;;;;;;;;x
buy_resource_nickel_from_ITA_title;Buy Nickel from Italy;;;;;;;;;;;;;x
buy_resource_nickel_from_VIC_title;Buy Nickel from Vichy France;;;;;;;;;;;;;x
buy_resource_nickel_from_CAN_title;Buy Nickel from Canada;;;;;;;;;;;;;x
#;;;;;;;;;;;;;x
buy_resource_nickel_from_GER_desc;We decided to send trade offer for supply of Nickel to Germany;;;;;;;;;;;;;x
buy_resource_nickel_from_ENG_desc;We decided to send trade offer for supply of Nickel to United Kingdom;;;;;;;;;;;;;x
buy_resource_nickel_from_SOV_desc;We decided to send trade offer for supply of Nickel to Soviet Union;;;;;;;;;;;;;x
buy_resource_nickel_from_USA_desc;We decided to send trade offer for supply of Nickel to USA;;;;;;;;;;;;;x
buy_resource_nickel_from_JAP_desc;We decided to send trade offer for supply of Nickel to Japan;;;;;;;;;;;;;x
buy_resource_nickel_from_FRA_desc;We decided to send trade offer for supply of Nickel to France;;;;;;;;;;;;;x
buy_resource_nickel_from_ITA_desc;We decided to send trade offer for supply of Nickel to Italy;;;;;;;;;;;;;x
buy_resource_nickel_from_VIC_desc;We decided to send trade offer for supply of Nickel to Vichy France;;;;;;;;;;;;;x
buy_resource_nickel_from_CAN_desc;We decided to send trade offer for supply of Nickel to Canada;;;;;;;;;;;;;x
#;;;;;;;;;;;;;x
buy_resource_chromite_from_GER_title;Buy Chromite from Germany;;;;;;;;;;;;;x
buy_resource_chromite_from_ENG_title;Buy Chromite from United Kingdom;;;;;;;;;;;;;x
buy_resource_chromite_from_SOV_title;Buy Chromite from Soviet Union;;;;;;;;;;;;;x
buy_resource_chromite_from_USA_title;Buy Chromite from USA;;;;;;;;;;;;;x
buy_resource_chromite_from_JAP_title;Buy Chromite from Japan;;;;;;;;;;;;;x
buy_resource_chromite_from_FRA_title;Buy Chromite from France;;;;;;;;;;;;;x
buy_resource_chromite_from_ITA_title;Buy Chromite from Italy;;;;;;;;;;;;;x
buy_resource_chromite_from_BEL_title;Buy Chromite from Belgium;;;;;;;;;;;;;x
buy_resource_chromite_from_HOL_title;Buy Chromite from Netherlands;;;;;;;;;;;;;x
buy_resource_chromite_from_VIC_title;Buy Chromite from Vichy France;;;;;;;;;;;;;x
buy_resource_chromite_from_HUN_title;Buy Chromite from Hungary;;;;;;;;;;;;;x
buy_resource_chromite_from_POL_title;Buy Chromite from Poland;;;;;;;;;;;;;x
buy_resource_chromite_from_ROM_title;Buy Chromite from Romania;;;;;;;;;;;;;x
buy_resource_chromite_from_POR_title;Buy Chromite from Portugal;;;;;;;;;;;;;x
buy_resource_chromite_from_RSI_title;Buy Chromite from Italian Social Republic;;;;;;;;;;;;;x
buy_resource_chromite_from_SPA_title;Buy Chromite from Nationalist Spain;;;;;;;;;;;;;x
buy_resource_chromite_from_SPR_title;Buy Chromite from Republican Spain;;;;;;;;;;;;;x
buy_resource_chromite_from_BUL_title;Buy Chromite from Bulgaria;;;;;;;;;;;;;x
buy_resource_chromite_from_BBU_title;Buy Chromite from British Burma;;;;;;;;;;;;;x
buy_resource_chromite_from_GRE_title;Buy Chromite from Greece;;;;;;;;;;;;;x
buy_resource_chromite_from_YUG_title;Buy Chromite from Yugoslavia;;;;;;;;;;;;;x
buy_resource_chromite_from_RKO_title;Buy Chromite from Reichkommissariat Ostland;;;;;;;;;;;;;x
buy_resource_chromite_from_RKU_title;Buy Chromite from Reichkommissariat Ukraine;;;;;;;;;;;;;x
buy_resource_chromite_from_RKM_title;Buy Chromite from Reichkommissariat Moskowien;;;;;;;;;;;;;x
buy_resource_chromite_from_RKK_title;Buy Chromite from Reichkommissariat Kaukasien;;;;;;;;;;;;;x
buy_resource_chromite_from_RUR_title;Buy Chromite from Reichkommissariat Ural;;;;;;;;;;;;;x
buy_resource_chromite_from_TUR_title;Buy Chromite from Turkey;;;;;;;;;;;;;x
buy_resource_chromite_from_IND_title;Buy Chromite from India;;;;;;;;;;;;;x
buy_resource_chromite_from_CGX_title;Buy Chromite from Guangxi Clique;;;;;;;;;;;;;x
buy_resource_chromite_from_CHC_title;Buy Chromite from Communist China;;;;;;;;;;;;;x
buy_resource_chromite_from_CHI_title;Buy Chromite from Nationalist China;;;;;;;;;;;;;x
buy_resource_chromite_from_CSX_title;Buy Chromite from Shanxi;;;;;;;;;;;;;x
buy_resource_chromite_from_CXB_title;Buy Chromite from Xibei San Ma;;;;;;;;;;;;;x
buy_resource_chromite_from_CYN_title;Buy Chromite from Yunnan;;;;;;;;;;;;;x
buy_resource_chromite_from_SAF_title;Buy Chromite from South Africa;;;;;;;;;;;;;x
buy_resource_chromite_from_AST_title;Buy Chromite from Australia;;;;;;;;;;;;;x
buy_resource_chromite_from_NZL_title;Buy Chromite from New Zealand;;;;;;;;;;;;;x
buy_resource_chromite_from_CAN_title;Buy Chromite from Canada;;;;;;;;;;;;;x
buy_resource_chromite_from_CUB_title;Buy Chromite from Cuba;;;;;;;;;;;;;x
buy_resource_chromite_from_MEX_title;Buy Chromite from Mexico;;;;;;;;;;;;;x
buy_resource_chromite_from_ARG_title;Buy Chromite from Argentina;;;;;;;;;;;;;x
buy_resource_chromite_from_BOL_title;Buy Chromite from Bolivia;;;;;;;;;;;;;x
buy_resource_chromite_from_BRA_title;Buy Chromite from Brazil;;;;;;;;;;;;;x
buy_resource_chromite_from_CHL_title;Buy Chromite from Chile;;;;;;;;;;;;;x
buy_resource_chromite_from_COL_title;Buy Chromite from Colombia;;;;;;;;;;;;;x
buy_resource_chromite_from_ECU_title;Buy Chromite from Ecuador;;;;;;;;;;;;;x
buy_resource_chromite_from_PAR_title;Buy Chromite from Paraguay;;;;;;;;;;;;;x
buy_resource_chromite_from_PRU_title;Buy Chromite from Peru;;;;;;;;;;;;;x
buy_resource_chromite_from_URU_title;Buy Chromite from Uruguay;;;;;;;;;;;;;x
#;;;;;;;;;;;;;x
buy_resource_chromite_from_GER_desc;We decided to send trade offer for supply of Chromite to Germany;;;;;;;;;;;;;x
buy_resource_chromite_from_ENG_desc;We decided to send trade offer for supply of Chromite to United Kingdom;;;;;;;;;;;;;x
buy_resource_chromite_from_SOV_desc;We decided to send trade offer for supply of Chromite to Soviet Union;;;;;;;;;;;;;x
buy_resource_chromite_from_USA_desc;We decided to send trade offer for supply of Chromite to USA;;;;;;;;;;;;;x
buy_resource_chromite_from_JAP_desc;We decided to send trade offer for supply of Chromite to Japan;;;;;;;;;;;;;x
buy_resource_chromite_from_FRA_desc;We decided to send trade offer for supply of Chromite to France;;;;;;;;;;;;;x
buy_resource_chromite_from_ITA_desc;We decided to send trade offer for supply of Chromite to Italy;;;;;;;;;;;;;x
buy_resource_chromite_from_BEL_desc;We decided to send trade offer for supply of Chromite to Belgium;;;;;;;;;;;;;x
buy_resource_chromite_from_HOL_desc;We decided to send trade offer for supply of Chromite to Netherlands;;;;;;;;;;;;;x
buy_resource_chromite_from_VIC_desc;We decided to send trade offer for supply of Chromite to Vichy France;;;;;;;;;;;;;x
buy_resource_chromite_from_HUN_desc;We decided to send trade offer for supply of Chromite to Hungary;;;;;;;;;;;;;x
buy_resource_chromite_from_POL_desc;We decided to send trade offer for supply of Chromite to Poland;;;;;;;;;;;;;x
buy_resource_chromite_from_ROM_desc;We decided to send trade offer for supply of Chromite to Romania;;;;;;;;;;;;;x
buy_resource_chromite_from_POR_desc;We decided to send trade offer for supply of Chromite to Portugal;;;;;;;;;;;;;x
buy_resource_chromite_from_RSI_desc;We decided to send trade offer for supply of Chromite to Italian Social Republic;;;;;;;;;;;;;x
buy_resource_chromite_from_SPA_desc;We decided to send trade offer for supply of Chromite to Nationalist Spain;;;;;;;;;;;;;x
buy_resource_chromite_from_SPR_desc;We decided to send trade offer for supply of Chromite to Republican Spain;;;;;;;;;;;;;x
buy_resource_chromite_from_BUL_desc;We decided to send trade offer for supply of Chromite to Bulgaria;;;;;;;;;;;;;x
buy_resource_chromite_from_BBU_desc;We decided to send trade offer for supply of Chromite to British Burma;;;;;;;;;;;;;x
buy_resource_chromite_from_GRE_desc;We decided to send trade offer for supply of Chromite to Greece;;;;;;;;;;;;;x
buy_resource_chromite_from_YUG_desc;We decided to send trade offer for supply of Chromite to Yugoslavia;;;;;;;;;;;;;x
buy_resource_chromite_from_RKO_desc;We decided to send trade offer for supply of Chromite to Reichkommissariat Ostland;;;;;;;;;;;;;x
buy_resource_chromite_from_RKU_desc;We decided to send trade offer for supply of Chromite to Reichkommissariat Ukraine;;;;;;;;;;;;;x
buy_resource_chromite_from_RKM_desc;We decided to send trade offer for supply of Chromite to Reichkommissariat Moskowien;;;;;;;;;;;;;x
buy_resource_chromite_from_RKK_desc;We decided to send trade offer for supply of Chromite to Reichkommissariat Kaukasien;;;;;;;;;;;;;x
buy_resource_chromite_from_RUR_desc;We decided to send trade offer for supply of Chromite to Reichkommissariat Ural;;;;;;;;;;;;;x
buy_resource_chromite_from_TUR_desc;We decided to send trade offer for supply of Chromite to Turkey;;;;;;;;;;;;;x
buy_resource_chromite_from_IND_desc;We decided to send trade offer for supply of Chromite to India;;;;;;;;;;;;;x
buy_resource_chromite_from_CGX_desc;We decided to send trade offer for supply of Chromite to Guangxi Clique;;;;;;;;;;;;;x
buy_resource_chromite_from_CHC_desc;We decided to send trade offer for supply of Chromite to Communist China;;;;;;;;;;;;;x
buy_resource_chromite_from_CHI_desc;We decided to send trade offer for supply of Chromite to Nationalist China;;;;;;;;;;;;;x
buy_resource_chromite_from_CSX_desc;We decided to send trade offer for supply of Chromite to Shanxi;;;;;;;;;;;;;x
buy_resource_chromite_from_CXB_desc;We decided to send trade offer for supply of Chromite to Xibei San Ma;;;;;;;;;;;;;x
buy_resource_chromite_from_CYN_desc;We decided to send trade offer for supply of Chromite to Yunnan;;;;;;;;;;;;;x
buy_resource_chromite_from_SAF_desc;We decided to send trade offer for supply of Chromite to South Africa;;;;;;;;;;;;;x
buy_resource_chromite_from_AST_desc;We decided to send trade offer for supply of Chromite to Australia;;;;;;;;;;;;;x
buy_resource_chromite_from_NZL_desc;We decided to send trade offer for supply of Chromite to New Zealand;;;;;;;;;;;;;x
buy_resource_chromite_from_CAN_desc;We decided to send trade offer for supply of Chromite to Canada;;;;;;;;;;;;;x
buy_resource_chromite_from_CUB_desc;We decided to send trade offer for supply of Chromite to Cuba;;;;;;;;;;;;;x
buy_resource_chromite_from_MEX_desc;We decided to send trade offer for supply of Chromite to Mexico;;;;;;;;;;;;;x
buy_resource_chromite_from_ARG_desc;We decided to send trade offer for supply of Chromite to Argentina;;;;;;;;;;;;;x
buy_resource_chromite_from_BOL_desc;We decided to send trade offer for supply of Chromite to Bolivia;;;;;;;;;;;;;x
buy_resource_chromite_from_BRA_desc;We decided to send trade offer for supply of Chromite to Brazil;;;;;;;;;;;;;x
buy_resource_chromite_from_CHL_desc;We decided to send trade offer for supply of Chromite to Chile;;;;;;;;;;;;;x
buy_resource_chromite_from_COL_desc;We decided to send trade offer for supply of Chromite to Colombia;;;;;;;;;;;;;x
buy_resource_chromite_from_ECU_desc;We decided to send trade offer for supply of Chromite to Ecuador;;;;;;;;;;;;;x
buy_resource_chromite_from_PAR_desc;We decided to send trade offer for supply of Chromite to Paraguay;;;;;;;;;;;;;x
buy_resource_chromite_from_PRU_desc;We decided to send trade offer for supply of Chromite to Peru;;;;;;;;;;;;;x
buy_resource_chromite_from_URU_desc;We decided to send trade offer for supply of Chromite to Uruguay;;;;;;;;;;;;;x
#;;;;;;;;;;;;;x
buy_resource_uranium_from_GER_desc;We decided to send trade offer for supply of Uranium to Germany  ;;;;;;;;;;;;;x
buy_resource_uranium_from_ENG_desc;We decided to send trade offer for supply of Uranium to United Kingdom  ;;;;;;;;;;;;;x
buy_resource_uranium_from_SOV_desc;We decided to send trade offer for supply of Uranium to Soviet Russia  ;;;;;;;;;;;;;x
buy_resource_uranium_from_USA_desc;We decided to send trade offer for supply of Uranium to USA  ;;;;;;;;;;;;;x
buy_resource_uranium_from_JAP_desc;We decided to send trade offer for supply of Uranium to Japan  ;;;;;;;;;;;;;x
buy_resource_uranium_from_FRA_desc;We decided to send trade offer for supply of Uranium to France  ;;;;;;;;;;;;;x
buy_resource_uranium_from_ITA_desc;We decided to send trade offer for supply of Uranium to Italy  ;;;;;;;;;;;;;x
buy_resource_uranium_from_FIN_desc;We decided to send trade offer for supply of Uranium to Finland  ;;;;;;;;;;;;;x
buy_resource_uranium_from_BEL_desc;We decided to send trade offer for supply of Uranium to Belgium  ;;;;;;;;;;;;;x
buy_resource_uranium_from_HOL_desc;We decided to send trade offer for supply of Uranium to Netherlands  ;;;;;;;;;;;;;x
buy_resource_uranium_from_VIC_desc;We decided to send trade offer for supply of Uranium to Vichy France  ;;;;;;;;;;;;;x
buy_resource_uranium_from_AUS_desc;We decided to send trade offer for supply of Uranium to Austria  ;;;;;;;;;;;;;x
buy_resource_uranium_from_CZE_desc;We decided to send trade offer for supply of Uranium to Czechoslovakia  ;;;;;;;;;;;;;x
buy_resource_uranium_from_DDR_desc;We decided to send trade offer for supply of Uranium to DDR  ;;;;;;;;;;;;;x
buy_resource_uranium_from_DFR_desc;We decided to send trade offer for supply of Uranium to DFR  ;;;;;;;;;;;;;x
buy_resource_uranium_from_HUN_desc;We decided to send trade offer for supply of Uranium to Hungary  ;;;;;;;;;;;;;x
buy_resource_uranium_from_POL_desc;We decided to send trade offer for supply of Uranium to Poland  ;;;;;;;;;;;;;x
buy_resource_uranium_from_ROM_desc;We decided to send trade offer for supply of Uranium to Romania  ;;;;;;;;;;;;;x
buy_resource_uranium_from_POR_desc;We decided to send trade offer for supply of Uranium to Portugal  ;;;;;;;;;;;;;x
buy_resource_uranium_from_SPA_desc;We decided to send trade offer for supply of Uranium to Nationalist Spain  ;;;;;;;;;;;;;x
buy_resource_uranium_from_SPR_desc;We decided to send trade offer for supply of Uranium to Spanish Republic  ;;;;;;;;;;;;;x
buy_resource_uranium_from_BUL_desc;We decided to send trade offer for supply of Uranium to Bulgaria  ;;;;;;;;;;;;;x
buy_resource_uranium_from_GRE_desc;We decided to send trade offer for supply of Uranium to Greece  ;;;;;;;;;;;;;x
buy_resource_uranium_from_YUG_desc;We decided to send trade offer for supply of Uranium to Yugoslavia  ;;;;;;;;;;;;;x
buy_resource_uranium_from_PER_desc;We decided to send trade offer for supply of Uranium to Persia  ;;;;;;;;;;;;;x
buy_resource_uranium_from_TUR_desc;We decided to send trade offer for supply of Uranium to Turkey  ;;;;;;;;;;;;;x
buy_resource_uranium_from_AST_desc;We decided to send trade offer for supply of Uranium to Australia  ;;;;;;;;;;;;;x
buy_resource_uranium_from_NZL_desc;We decided to send trade offer for supply of Uranium to New Zealand  ;;;;;;;;;;;;;x
buy_resource_uranium_from_CAN_desc;We decided to send trade offer for supply of Uranium to Canada  ;;;;;;;;;;;;;x
#;;;;;;;;;;;;;x
buy_resource_uranium_from_GER_title;Buy Uranium from Germany  ;;;;;;;;;;;;;x
buy_resource_uranium_from_ENG_title;Buy Uranium from United Kingdom  ;;;;;;;;;;;;;x
buy_resource_uranium_from_SOV_title;Buy Uranium from Soviet Russia  ;;;;;;;;;;;;;x
buy_resource_uranium_from_USA_title;Buy Uranium from USA  ;;;;;;;;;;;;;x
buy_resource_uranium_from_JAP_title;Buy Uranium from Japan  ;;;;;;;;;;;;;x
buy_resource_uranium_from_FRA_title;Buy Uranium from France  ;;;;;;;;;;;;;x
buy_resource_uranium_from_ITA_title;Buy Uranium from Italy  ;;;;;;;;;;;;;x
buy_resource_uranium_from_FIN_title;Buy Uranium from Finland  ;;;;;;;;;;;;;x
buy_resource_uranium_from_BEL_title;Buy Uranium from Belgium  ;;;;;;;;;;;;;x
buy_resource_uranium_from_HOL_title;Buy Uranium from Netherlands  ;;;;;;;;;;;;;x
buy_resource_uranium_from_VIC_title;Buy Uranium from Vichy France  ;;;;;;;;;;;;;x
buy_resource_uranium_from_AUS_title;Buy Uranium from Austria  ;;;;;;;;;;;;;x
buy_resource_uranium_from_CZE_title;Buy Uranium from Czechoslovakia  ;;;;;;;;;;;;;x
buy_resource_uranium_from_DDR_title;Buy Uranium from DDR  ;;;;;;;;;;;;;x
buy_resource_uranium_from_DFR_title;Buy Uranium from DFR  ;;;;;;;;;;;;;x
buy_resource_uranium_from_HUN_title;Buy Uranium from Hungary  ;;;;;;;;;;;;;x
buy_resource_uranium_from_POL_title;Buy Uranium from Poland  ;;;;;;;;;;;;;x
buy_resource_uranium_from_ROM_title;Buy Uranium from Romania  ;;;;;;;;;;;;;x
buy_resource_uranium_from_POR_title;Buy Uranium from Portugal  ;;;;;;;;;;;;;x
buy_resource_uranium_from_SPA_title;Buy Uranium from Nationalist Spain  ;;;;;;;;;;;;;x
buy_resource_uranium_from_SPR_title;Buy Uranium from Spanish Republic  ;;;;;;;;;;;;;x
buy_resource_uranium_from_BUL_title;Buy Uranium from Bulgaria  ;;;;;;;;;;;;;x
buy_resource_uranium_from_GRE_title;Buy Uranium from Greece  ;;;;;;;;;;;;;x
buy_resource_uranium_from_YUG_title;Buy Uranium from Yugoslavia  ;;;;;;;;;;;;;x
buy_resource_uranium_from_PER_title;Buy Uranium from Persia  ;;;;;;;;;;;;;x
buy_resource_uranium_from_TUR_title;Buy Uranium from Turkey  ;;;;;;;;;;;;;x
buy_resource_uranium_from_AST_title;Buy Uranium from Australia  ;;;;;;;;;;;;;x
buy_resource_uranium_from_NZL_title;Buy Uranium from New Zealand  ;;;;;;;;;;;;;x
buy_resource_uranium_from_CAN_title;Buy Uranium from Canada  ;;;;;;;;;;;;;x
#;;;;;;;;;;;;;x
strategic_resources_trading_start_title;Strategic Resources Trading Start;;;;;;;;;;;;;x
strategic_resources_trade_aluminium_title;Strategic Resources Trading: Aluminium;;;;;;;;;;;;;x
strategic_resources_trade_rubber_title;Strategic Resources Trading: Rubber;;;;;;;;;;;;;x
strategic_resources_trade_tungsten_title;Strategic Resources Trading: Tungsten;;;;;;;;;;;;;x
strategic_resources_trade_chromite_title;Strategic Resources Trading: Chromite;;;;;;;;;;;;;x
strategic_resources_trade_copper_title;Strategic Resources Trading: Copper;;;;;;;;;;;;;x
strategic_resources_trade_zinc_title;Strategic Resources Trading: Zinc;;;;;;;;;;;;;x
strategic_resources_trade_manganese_title;Strategic Resources Trading: Manganese;;;;;;;;;;;;;x
strategic_resources_trade_molybdenum_title;Strategic Resources Trading: Molybdenum;;;;;;;;;;;;;x
strategic_resources_trade_nickel_title;Strategic Resources Trading: Nickel;;;;;;;;;;;;;x
strategic_resources_postpone_title;Strategic Resources Trading Postpone;;;;;;;;;;;;;x
#;;;;;;;;;;;;;x
strategic_resources_trading_start_desc;Strategic Resources Trading Start;;;;;;;;;;;;;x
strategic_resources_trade_aluminium_desc;Lets browse Aluminium trade offers;;;;;;;;;;;;;x
strategic_resources_trade_rubber_desc;Lets browse Rubber trade offers;;;;;;;;;;;;;x
strategic_resources_trade_tungsten_desc;Lets browse Tungsten trade offers;;;;;;;;;;;;;x
strategic_resources_trade_chromite_desc;Lets browse Chromite trade offers;;;;;;;;;;;;;x
strategic_resources_trade_copper_desc;Lets browse Copper trade offers;;;;;;;;;;;;;x
strategic_resources_trade_zinc_desc;Lets browse Zinc trade offers;;;;;;;;;;;;;x
strategic_resources_trade_manganese_desc;Lets browse Manganese trade offers;;;;;;;;;;;;;x
strategic_resources_trade_molybdenum_desc;Lets browse Molybdenum trade offers;;;;;;;;;;;;;x
strategic_resources_trade_nickel_desc;Lets browse Nickel trade offers;;;;;;;;;;;;;x
strategic_resources_postpone_desc;We decided to postpone any outgoing trade offers by a month.;;;;;;;;;;;;;x
#;;;;;;;;;;;;;x
zinc_bonus_I;Zinc Surplus I;;;;;;;;;;;;;x
zinc_bonus_II;Zinc Surplus II;;;;;;;;;;;;;x
zinc_bonus_III;Zinc Surplus III;;;;;;;;;;;;;x
zinc_bonus_IV;Zinc Surplus IV;;;;;;;;;;;;;x
zinc_penalty_I;Zinc Shortage I;;;;;;;;;;;;;x
zinc_penalty_II;Zinc Shortage II;;;;;;;;;;;;;x
zinc_penalty_III;Zinc Shortage III;;;;;;;;;;;;;x
zinc_penalty_IV;Zinc Shortage IV;;;;;;;;;;;;;x
#;;;;;;;;;;;;;x
tungsten_bonus_I;Tungsten Surplus I;;;;;;;;;;;;;x
tungsten_bonus_II;Tungsten Surplus II;;;;;;;;;;;;;x
tungsten_bonus_III;Tungsten Surplus III;;;;;;;;;;;;;x
tungsten_bonus_IV;Tungsten Surplus IV;;;;;;;;;;;;;x
tungsten_penalty_I;Tungsten Shortage I;;;;;;;;;;;;;x
tungsten_penalty_II;Tungsten Shortage II;;;;;;;;;;;;;x
tungsten_penalty_III;Tungsten Shortage III;;;;;;;;;;;;;x
tungsten_penalty_IV;Tungsten Shortage IV;;;;;;;;;;;;;x
#;;;;;;;;;;;;;x
rubber_bonus_I;Rubber Surplus I;;;;;;;;;;;;;x
rubber_bonus_II;Rubber Surplus II;;;;;;;;;;;;;x
rubber_bonus_III;Rubber Surplus III;;;;;;;;;;;;;x
rubber_bonus_IV;Rubber Surplus IV;;;;;;;;;;;;;x
rubber_penalty_I;Rubber Shortage I;;;;;;;;;;;;;x
rubber_penalty_II;Rubber Shortage II;;;;;;;;;;;;;x
rubber_penalty_III;Rubber Shortage III;;;;;;;;;;;;;x
rubber_penalty_IV;Rubber Shortage IV;;;;;;;;;;;;;x
#;;;;;;;;;;;;;x
nickel_bonus_I;Nickel Surplus I;;;;;;;;;;;;;x
nickel_bonus_II;Nickel Surplus II;;;;;;;;;;;;;x
nickel_bonus_III;Nickel Surplus III;;;;;;;;;;;;;x
nickel_bonus_IV;Nickel Surplus IV;;;;;;;;;;;;;x
nickel_penalty_I;Nickel Shortage I;;;;;;;;;;;;;x
nickel_penalty_II;Nickel Shortage II;;;;;;;;;;;;;x
nickel_penalty_III;Nickel Shortage III;;;;;;;;;;;;;x
nickel_penalty_IV;Nickel Shortage IV;;;;;;;;;;;;;x
#;;;;;;;;;;;;;x
molybdenum_bonus_I;Molybdenum Surplus I;;;;;;;;;;;;;x
molybdenum_bonus_II;Molybdenum Surplus II;;;;;;;;;;;;;x
molybdenum_bonus_III;Molybdenum Surplus III;;;;;;;;;;;;;x
molybdenum_bonus_IV;Molybdenum Surplus IV;;;;;;;;;;;;;x
molybdenum_penalty_I;Molybdenum Shortage I;;;;;;;;;;;;;x
molybdenum_penalty_II;Molybdenum Shortage II;;;;;;;;;;;;;x
molybdenum_penalty_III;Molybdenum Shortage III;;;;;;;;;;;;;x
molybdenum_penalty_IV;Molybdenum Shortage IV;;;;;;;;;;;;;x
#;;;;;;;;;;;;;x
manganese_bonus_I;Manganese Surplus I;;;;;;;;;;;;;x
manganese_bonus_II;Manganese Surplus II;;;;;;;;;;;;;x
manganese_bonus_III;Manganese Surplus III;;;;;;;;;;;;;x
manganese_bonus_IV;Manganese Surplus IV;;;;;;;;;;;;;x
manganese_penalty_I;Manganese Shortage I;;;;;;;;;;;;;x
manganese_penalty_II;Manganese Shortage II;;;;;;;;;;;;;x
manganese_penalty_III;Manganese Shortage III;;;;;;;;;;;;;x
manganese_penalty_IV;Manganese Shortage IV;;;;;;;;;;;;;x
#;;;;;;;;;;;;;x
copper_bonus_I;Copper Surplus I;;;;;;;;;;;;;x
copper_bonus_II;Copper Surplus II;;;;;;;;;;;;;x
copper_bonus_III;Copper Surplus III;;;;;;;;;;;;;x
copper_bonus_IV;Copper Surplus IV;;;;;;;;;;;;;x
copper_penalty_I;Copper Shortage I;;;;;;;;;;;;;x
