EVTNAME916;Ineffective Bombing of Innsbruck;;;;;;;;;;;;;x
EVTDESC916;We have lost the air battle of Innsbruck!\n\nThe Austrian city Innsbruck was annexed by Nazi Germany in 1938. It was bombed 21 times by the Allies in World War II, suffering heavy damage. Widespread area bombing of Innsbruck began in 1943 and went on until 1945. The Innsbruck cathedral, the Wilten train station and the Maria-Theresienstrasse were destroyed.;;;;;;;;;;;;;x
EVTNAME917;Ineffective Bombing of Amiens;;;;;;;;;;;;;x
EVTDESC917;We have lost the air battle of Amiens!\n\nOperation Jericho was a low-level bombing raid by Allied aircraft on Amiens Prison in German-occupied France on 18 February 1944. The object of the raid was to free French Resistance and political prisoners, 120 of whom were to be executed the following day. Mosquito bombers succeeded in breaching the walls and buildings of the prison, as well as destroying guards' barracks. Of the 717 prisoners, 102 were killed, 74 wounded, and 258 escaped, including 79 Resistance and political prisoners, although two thirds were recaptured. One of the inmates was also privy to sensitive information concerning Operation Overlord.;;;;;;;;;;;;;x
EVTNAME918;Ineffective Bombing of Kassel;;;;;;;;;;;;;x
EVTDESC918;We have lost the air battle of Kassel!\n\nThe Kassel bombings were a set of Allied strategic bombing attacks. The fire of the most severe air raid burned for seven days, at least 10,000 people died, 150,000 inhabitants were bombed-out, and the city center was 95% destroyed. The US First Army captured Kassel in March 1945 and only 50,000 people were in residence.;;;;;;;;;;;;;x
EVTNAME919;Ineffective Bombing of Coventry;;;;;;;;;;;;;x
EVTDESC919;We have lost the air battle of Coventry!\n\nThe Coventry Blitz was a series of bombing raids that took place in the English city of Coventry. The city was bombed many times during the Second World War by the Nazi German Air Force. The most devastating of these blitzes occurred on the evening of 14 November 1940. The British and the Germans were fighting the Battle of the Beams and on this night the British failed to disrupt the X-Gerät signals. The final air raid on Coventry came on 3 August 1942, in the Stoke Heath district approximately one mile to the east of the city centre, and six people were killed. By the time of this air raid, some 1,250 people had died in Coventry as a result of air raids. Around 80% of them had been killed in the raids of 14/15 November 1940 and 8-10 April 1941.;;;;;;;;;;;;;x
EVTNAME920;Ineffective Bombing of Kobenhavn;;;;;;;;;;;;;x
EVTDESC920;We have lost the air battle of Kobenhavn!\n\nOperation Carthage was a controversial British air raid on Kobenhavn, Denmark. The target of the raid was the Shellhus Gestapo headquarters in the city centre, a building that had been used for the storage of dossiers and the torture of Danish citizens. Members of the Danish resistance movement in the hope of freeing imprisoned members and destroying Gestapo records requested the raid. Unfortunately, a Mosquito in the first wave hit a lamppost and crashed into a school near the Shellhus, and the third wave of bombers attacked the burning school thinking it was their target. 125 Danish civilians died in the school, including 86 schoolchildren. The raid succeeded in destroying Gestapo headquarters and severely disrupting Gestapo operations in Denmark, as well as allowing the escape of 18 Gestapo prisoners. Four Mosquito F.B.VI bombers and two Mustang F.III were lost, and nine crewmembers died on the British side.;;;;;;;;;;;;;x
EVTNAME921;Ineffective Bombing of Oslo;;;;;;;;;;;;;x
EVTDESC921;We have lost the air battle of Oslo!\n\nThe Oslo Mosquito raid on 25 September 1942 was a British air raid on Oslo in Norway. The target of the raid was the Victoria Terrasse building, the headquarters of the Gestapo. The bombers crossed the North Sea at heights of less than 30 m to avoid interception by enemy aircraft and navigated by dead reckoning. At least four bombs penetrated the Gestapo HQ. One failed to detonate while the other three crashed out through the opposite wall before exploding. The building was not destroyed, but several civilian residences were, and 80 civilians were killed and injured. The Norwegian government in exile, which did not know about the raid, later expressed serious concern to the British government. Official announcements by the German occupation forces claimed that several British aircraft had been shot down, when in reality a single Mosquito had been lost.;;;;;;;;;;;;;x
EVTNAME922;Ineffective Bombing of Schweinfurt-Regensburg;;;;;;;;;;;;;x
EVTDESC922;We have lost the air battle of Schweinfurt-Regensburg!\n\nThe Schweinfurt–Regensburg mission was an air combat battle flown by B-17 Flying Fortresses of the U.S. Army Air Forces on August 17 1943. It was conceived as an ambitious plan to cripple the German aircraft industry. The Luftwaffe also knew the mission as the ‘double-strike mission’ because it entailed two large forces of bombers attacking separate targets in order to disperse fighter reaction. The mission inflicted heavy damage on the Regensburg target, but at catastrophic loss to the force, with 60 bombers lost and many more damaged beyond economical repair. As a result, the Eighth Air Force was unable to follow up immediately with a second attack that might have seriously crippled German industry. When Schweinfurt was finally attacked again two months later, the lack of long-range fighter escort had still not been addressed and losses were almost as high. As a consequence, deep penetration strategic bombing was curtailed for five months.;;;;;;;;;;;;;x
EVTNAME923;Disastrous Swansea Blitz;;;;;;;;;;;;;x
EVTDESC923;We have lost the air battle of Swansea!\n\nThe Swansea Blitz was the heavy and sustained bombing of Swansea by the Luftwaffe of Nazi Germany on 19 February-21 February 1941. Swansea was selected as a legitimate target due to its importance as a port and docks and its destruction was key to Nazi German war efforts as part of their strategic bombing campaign aimed at crippling coal export and demoralising civilians and emergency services. The first air raid on Swansea was early on the morning of 27 June 1940, at 3.30 AM. On the last night the air raid sirens sounded at 7.50 pm - the start of a raid that lasted for five hours. Incendiary bombs were dropped over Swansea and the town centre was engulfed in a firestorm of flames. The grammar school that had stood on Mount Pleasant Hill since 1851 took a direct hit and was completely destroyed. 270 city residents died and 409 were injured.;;;;;;;;;;;;;x
EVTNAME924;Ineffective Bombing of Hamamatsu;;;;;;;;;;;;;x
EVTDESC924;We have lost the air battle of Hamamatsu!\n\nThe Bombing of Hamamatsu was part of the strategic bombing campaign waged by the United States of America against military and civilian targets and population centers of the Empire of Japan. Hamamatsu was a major transportation hub on the Tokaido Main Line railway connecting Tokyo with Osaka and had several targets of military significance. It was the location of armaments factories, including Showa Yakuhin, Nakajima Aircraft Company and Suzuki Motors. It was also the location of the Hamamatsu Flight School of the Imperial Japanese Army Air Force and a major military airfield. Hamamatsu was situated on the main flight route from Saipan to either Nagoya or Tokyo and was thus often assigned as a secondary target. In addition to strategic bombing, Hamamatsu was subject to tactical air raids launched by United States Navy carrier-based aircraft, and coastal areas to occasional bombardment by United States and Royal Navy vessels.;;;;;;;;;;;;;x
EVTNAME925;Ineffective Bombing of Numazu;;;;;;;;;;;;;x
EVTDESC925;We have lost the air battle of Numazu!\n\nThe Bombing of Numazu was part of the strategic bombing campaign waged by the United States of America against military and civilian targets and population centers during the Japan home islands campaign. Although the city of Numazu was not a major population center, it had a number of targets of military significance centered on its port facility. Numazu was bombed eight times during World War II, the largest air raid occurring on the night of July 17, 1945. During this attack, 130 B-29 Superfortress bombers of the USAAF 20th Air Force, 58th Bombardment Wing dropped a total of 1,039 tons of incendiary bombs on the city, resulting in a firestorm which destroyed most of the city. The estimated civilian casualties were 274 people killed, and 9,523 homes destroyed in this raid. However, total casualties came to 322 killed, 634 severely injured, and 11,883 homes destroyed over the course of the war.;;;;;;;;;;;;;x
EVTNAME926;Ineffective Bombing of Tokyo;;;;;;;;;;;;;x
EVTDESC926;We have lost the air battle of Tokyo!\n\nThe bombing of Tokyo by the United States Army Air Forces took place at several times during the Pacific campaigns of World War II and included the most destructive bombing raid in history. The first raid on Tokyo was the Doolittle Raid of 18 April 1942, when sixteen B-25 Mitchells attacked Yokohama and Tokyo. The raid did no damage to Japan's war capability but was a significant propaganda victory for the United States. The US Strategic Bombing Survey later estimated that nearly 88,000 people died, 41,000 were injured, and over a million residents lost their homes. The Tokyo Fire Department estimated a higher toll: 97,000 killed and 125,000 wounded. The Tokyo Metropolitan Police Department established a figure of 124,711 casualties including both killed and wounded and 286,358 buildings and homes destroyed.;;;;;;;;;;;;;x
EVTNAME927;Ineffective Bombing of Braunschweig;;;;;;;;;;;;;x
EVTDESC927;We have lost the air battle of Braunschweig!\n\nThe Bombing of Braunschweig in World War II on the night of 14/15 October 1944 by No. 5 Group Royal Air Force marked the high point of the destruction of Henry the Lion's city in the Second World War. The air raid, part of Operation Hurricane, caused a huge firestorm because of which Braunschweig burnt continuously for two and a half days. Moreover, the attack destroyed Braunschweig's mediaeval city centre thereby changing the city's appearance right down to the present day.;;;;;;;;;;;;;x
EVTNAME928;Ineffective Bombing of Augsburg;;;;;;;;;;;;;x
EVTDESC928;We have lost the air battle of Augsburg!\n\nThe Bombing of Augsburg included one British RAF and two USAAF bombing raids against the German city of Augsburg on 17 April 1942 and 25/26 February 1944. RAF Bomber Command targeted the Augsburg MAN U-boat diesel engine factory on April 17, 1942. Only two of the first formation of Lancasters dropped their four 1,000 lb bombs on the factory. Five of the next dropped their bombs. 8 machine tools were destroyed out of a total of 2,700, and 5 cranes out of 558. Of the 84 RAF airmen, 37 died and 12 were taken as prisoners of war. In a final Big Week mission, the Eighth Air Force bombed the Augsburg Messerschmitt works during the day of 25 February 1944. That night, 25/26 February 1944, RAF Bomber Command followed with 594 aircraft and completely destroyed the centre of Augsburg. 21 RAF aircraft, 3.6 per cent of the force, was lost, at least 4 due to collision.;;;;;;;;;;;;;x
EVTNAME929;Ineffective Bombing of Bremen;;;;;;;;;;;;;x
EVTDESC929;We have lost the air battle of Bremen!\n\nThe Bombing of Bremen by the Royal Air Force and the Eighth Air Force targeted strategic targets in the state of Bremen, which had heavy anti-aircraft artillery but only 35 fighter aircraft in the area. In addition to Wesermünde/Bremerhaven, targets were also in Farge and Vegesack. Bremen also included concentration camps such as Bremen-Farge and Bremen-Vegesack. The city of Bremen was captured in April 1945.;;;;;;;;;;;;;x
EVTNAME930;Ineffective Bombing of Darmstadt;;;;;;;;;;;;;x
EVTDESC930;We have lost the air battle of Darmstadt!\n\nThe most devastating air raid on Darmstadt occurred on the night of 11/12 September 1944 when the Royal Air Force bombed the city. On the night of 23/24 September 1943 21 Avro Lancasters and eight De Havilland Mosquitos of No. 8 Group RAF bombed Darmstadt. An attack on the night of 25/26 August 1944 by 90 Lancasters and six Mosquitos of the RAF was a failure, because the pathfinders' flares were dropped too far to the west. 95 buildings were hit in Darmstadt and the scattered bombs, which did hit the town, killed eight people. The main raid on Darmstadt was by No. 5 Group RAF on the night of the 11/12 September 1944, when 226 Lancasters and 14 Mosquitos started a fierce fire in the centre and in the districts immediately to the south and east. Property damage in this area was almost complete. The raid killed an estimated 12,300 inhabitants and rendered 66,000 homeless. The RAF lost 12 Lancasters, 5.3 per cent of the Lancaster force.;;;;;;;;;;;;;x
EVTNAME931;Ineffective Bombing of Dresden;;;;;;;;;;;;;x
EVTDESC931;We have lost the air battle of Dresden!\n\nThe Bombing of Dresden was a military bombing by the British Royal Air Force and the United States Army Air Force as part of the allied forces between 13 February and 15 February 1945. In four raids, 1,300 heavy bombers dropped more than 3,900 tons of high-explosive bombs and incendiary devices on the city, the Baroque capital of the German state of Saxony. The resulting firestorm destroyed 39 square kilometres of the city centre. In the first few decades after the war, some death toll estimates were as high as 250,000. However, figures in the hundreds of thousands are now considered unreasonable. Today's historians estimate a death toll between 24,000 and 40,000, and an independent investigation commissioned by the city council in 2006 determined a minimum of 18,000 victims with a maximum total number of fatalities of around 25,000.;;;;;;;;;;;;;x
EVTNAME932;Disastrous Cardiff Blitz;;;;;;;;;;;;;x
EVTDESC932;We have lost the air battle of Cardiff!\n\nThe Cardiff Docks was one of the biggest ports in the United Kingdom, and one of the largest and busiest coal exporting ports in the World. Consequently, the Nazi German Luftwaffe heavily bombed it. The bombing in 1941 damaged Llandaff Cathedral, amongst many other civilian buildings caught in the raids. Cork in Ireland was mistaken for Cardiff due to a night flying navigational error and consequently bombed. In 1940 Luftwaffe raids occurred on 3 July, 10 July, 12 July and 7 August. Following the Battle of Britain, Cardiff again saw bombing on at least a dozen days from the New Year to the spring of 1941. In 1942, two more raids took place, on 30 June and 2 July. In 1943 two of the last raids occurred on 7 May and 18 May.;;;;;;;;;;;;;x
EVTNAME933;Ineffective Bombing of Dublin;;;;;;;;;;;;;x
EVTDESC933;We have lost the air battle of Dublin!\n\nThe Bombing of Dublin took place on 31 May 1941. The German Air Force bombed Dublin, the capital of neutral Ireland, killing 34 persons. Despite its neutrality, Ireland had not been totally spared German air bombardment before the Dublin raid. On 26 August 1940, German bombs were dropped on County Wexford, the bombs hitting Duncormick and Ambrosetown doing no discernible damage. On 20 December 1940, German bombs hit Carrickmacross, County Monaghan, and Dun Laoghaire and the Sandycove railway station, both near Dublin. On 1 January 1941, German bombs hit Duleek and Julianstown, without casualties. On 2 January 1941, German bombs hit Terenure in Dublin and Ballymurn. Dublin itself was hit without damage or casualties, and the nearby Curragh Racecourse was hit with incendiary devices, and other bombs hit County Wicklow. German bombs also destroyed a house in Knockroe, killing three persons. On 3 January 1941, German bombers hit Dublin again, this time injuring 20 persons.;;;;;;;;;;;;;x
EVTNAME934;Ineffective Bombing of Duisburg;;;;;;;;;;;;;x
EVTDESC934;We have lost the air battle of Duisburg!\n\nDuisburg was bombed a number of times by the Allies during World War II. The most devastating air raids on Duisburg occurred during October 1944 when the Royal Air Force bombed the city. Duisburg was a major logistical centre in the Ruhr Area and the location of chemical, steel and iron industries. Duisburg was a primary target of Allied bombers, which attacked not only the industrial areas but also residential areas. As an entry to the Ruhr, there were daily warnings of bombing raids in 1943.;;;;;;;;;;;;;x
EVTNAME935;Ineffective Bombing of Frankfurt am Main;;;;;;;;;;;;;x
EVTDESC935;We have lost the air battle of Frankfurt am Main!\n\nThe city of Frankfurt am Main was severely bombed by the Allies during World War II. The city's centre was destroyed by numerous air raids and about 5,500 residents were killed. The once famous medieval city centre, then the largest in Germany, was destroyed. The historic Paulskirche, a site of great historic significance for Germany, was destroyed during these bombardments. On 29 January 1944, the USAAF Eighth Air Force bombed Frankfurt during the daylight. It was on that date that Princess Marie Alexandra of Baden was killed in an air raid on Frankfurt. Later in 1944, on 22 March, a Royal Air Force attack destroyed the old part of Frankfurt and over 1,000 inhabitants died. Additionally, the east port, which was a significant shipping point for bulk goods with its own rail connection, suffered major damage.;;;;;;;;;;;;;x
EVTNAME936;Ineffective Bombing of Hamburg;;;;;;;;;;;;;x
EVTDESC936;We have lost the air battle of Hamburg!\n\nThe Allied Bombing of Hamburg took place from September 1939 to April 1945. As a large port and industrial center, Hamburg's shipyards, U-boat pens, and the Hamburg-Harburg area oil refineries were attacked throughout the war. The attack during the last week of July 1943, Operation Gomorrah, created one of the greatest firestorms raised by the RAF and United States Army Air Force in WWII, killing roughly 50,000 civilians in Hamburg and practically destroying the entire city.;;;;;;;;;;;;;x
EVTNAME937;Ineffective Bombing of Leipzig;;;;;;;;;;;;;x
EVTDESC937;We have lost the air battle of Leipzig!\n\nLeipzig was repeatedly attacked in British as well as American air raids. The most severe attack was launched by the Royal Air Force in the early hours of December 4, 1943 and claimed more than 1,800 lives. Large parts of the city center were destroyed, while factories experienced temporary shortfalls in production, had to move production facilities or even were decentralized. At the outbreak of the war, Leipzig had more than 700,000 inhabitants and was therefore the sixth-largest city of the “Greater German Reich”. Leipzig additionally had outstanding significance as the exhibition center of the German Reich. The Erla Flugzeugwerke aircraft factories that produced fighter planes at the three locations of Heiterblick, Abtnaundorf and Mockau were immediately important for the strategic warfare. Additionally, Leipzig was an important railroad intersection in Germany at that time.;;;;;;;;;;;;;x
EVTNAME938;Ineffective Bombing of Zadar;;;;;;;;;;;;;x
EVTDESC938;We have lost the air battle of Zadar!\n\nThe bombing of Zadar by the Allies lasted from November 1943 to October 1944. Although other large cities in Italy were also bombed, the bombing of Zara stands out because of the number of attacks and the number of fatalities. Reports vary greatly, as the Allies documented 30 bombing raids while contemporary Italian accounts claim 54. Fatalities recorded range from under 1,000 up to as many as 4,000 of the city's 20,000 inhabitants.;;;;;;;;;;;;;x
EVTNAME939;Ineffective Bombing of Zagreb;;;;;;;;;;;;;x
EVTDESC939;We have lost the air battle of Zagreb!\n\nThe bombing of Zagreb was carried out by the Allies from 1943 until 1945 at the request of the Yugoslav Partisans. Over the course of the bombing the areas of Crnomerec, Borongaj and Pleso were hit the hardest. On February 22, 1944 a Dominican monastery was hit by the bombing, resulting in the deaths of eight theology students. In response to these deaths, archbishop of Zagreb Aloysius Stepinac sent a letter to the British ambassador to the Holy See. On May 30, 1944 100 bombs were dropped on Borongaj, each weighing 250 kg.;;;;;;;;;;;;;x
EVTNAME940;Disastrous Southampton Blitz;;;;;;;;;;;;;x
EVTDESC940;'We have lost the air battle of Southampton!\n\nThe Southampton Blitz was the heavy bombing of Southampton by The Nazi German Luftwaffe. Southampton was a large port city on the south coast of Great Britain and it was an important strategic target for the German Luftwaffe. Over 30,000 incendiary devices were dropped on the city. Nearly 45,000 buildings were damaged or destroyed. Of the 57 air raids, by far the worst were on 23 and 30 November, and 1 December. These attacks are generally referred to as 'Southampton's Blitz. Southampton lost seven churches during the blitz, as well as the nearby Audit House, the Ordnance Survey offices and many shops, factories and homes. The last casualties of air raids in the city were in a small raid on the suburbs of the city in May 1941. The last major raid of over 50 bombers was in June 1942, after which the worst was over. There were occasional single bombs and in 1944 the only two V1 flying bombs to land on the city were the last to fall in the area.';;;;;;;;;;;;;x
EVTNAME941;Ineffective Bombing of Stuttgart;;;;;;;;;;;;;x
EVTDESC941;We have lost the air battle of Stuttgart!\n\nThe bombing of Stuttgart was a series of 53 air raids, the first one occurring on August 25, 1940. Both the RAF and the 8th Air Force repeatedly attacked the city over the next four and one-half years. Stuttgart was heavily attacked by the RAF raid of March 15,1944, in which 863 bombers dropped 3,000 tons of bombs. The Allied air forces struck Stuttgart four times between July 25 and July 29, dropping some 73,000 bombs on the city. In September, the city was attacked by raids of over 200 aircraft. The September 12 raid resulted in a firestorm that caused extensive damage and 957 deaths. During the night of October 19/20 1944, 583 aircraft bombed the city. This was followed on November 5 by two raids that totalled 165 bombers. The last large raid of 1944 was with 350 aircraft against eastern Stuttgart on December 9. The final large raid of the war was on January 28 1945, in which 539 aircraft bombed eastern Stuttgart.;;;;;;;;;;;;;x
EVTNAME942;Ineffective Second Bombing of Schweinfurt;;;;;;;;;;;;;x
EVTDESC942;We have lost the air battle of Schweinfurt!\n\nThe second Schweinfurt raid attacked ball bearing factories and became known as Black Thursday because of the worst USAAF losses to that date: 77 bombers and about 650 crewmembers. Out of 2,900 men in the crews, about 650 men did not return, although 65 survived as POWs. Five were killed and forty-three wounded in the damaged aircraft that made it home, and 594 were listed as missing in action. Only thirty-three bombers landed without damage. The 306th Bomb Group lost 100 men: 35 died on the mission or of wounds, and 65 were captured. The 305th Bomb Group lost 130 men with 36 killed.;;;;;;;;;;;;;x
EVTNAME943;Ineffective Bombing of Podgorica;;;;;;;;;;;;;x
EVTDESC943;We have lost the air battle of Podgorica!\n\nOn April 6 1941, the Kingdom of Yugoslavia had been invaded by the Axis powers. The Bombing of Podgorica was carried out by the Allies from 1943 until 1944 at the request of the Yugoslav Partisans. The Podgorica airfield was bombed by P-39 Airacobras of the USAAF's Twelfth Air Force on October 25, 1943. The most intense bombing of Podgorica occurred on May 5, 1944. 116 USAAF B-24 Liberators participated in the attack, which dropped 270 tonnes of bombs on the city. The attack resulted in only four German casualties and approximately 100 Chetnik deaths, while 400 Montenegrin civilians were killed. On November 6, 72 RAF planes bombed the city. It was reported that 700 German troops were killed in the attack. On November 7, 124 P-38s strafed Axis troop concentrations in and around the city. The Allied bombing almost completely destroyed the city of Podgorica. Approximately 4,100 people died in the attacks. Partisans took over the city on December 19, 1944.;;;;;;;;;;;;;x
EVTNAME944;Ineffective Bombing of Pforzheim;;;;;;;;;;;;;x
EVTDESC944;We have lost the air battle of Pforzheim!\n\nDuring the latter stages of World War II, Pforzheim, a town in southwestern Germany, was bombed a number of times. The Royal Air Force carried out the largest raid, and one of the most devastating area bombardments of the war on the evening of February 23, 1945. 31.4% of the town's population, up to 17,600 people, was killed in the air raid. About 83% of the town's buildings were destroyed, two-thirds of the complete area of Pforzheim and between 80 and 100% of the inner city.;;;;;;;;;;;;;x
EVTNAME945;Disastrous Plymouth Blitz;;;;;;;;;;;;;x
EVTDESC945;We have lost the air battle of Plymouth!\n\nThe Plymouth Blitz was a series of bombing raids carried out by the Nazi German Luftwaffe on the English city of Plymouth. The royal dockyards at HMNB Devonport were the main targets in order to facilitate Nazi German domination during the Battle of the Atlantic. Despite this, civilian casualties were very high and the dockyards continued in operation. The first bombs fell on the city on Saturday 6 July 1940 at Swilly, killing 3 people. In early 1941, five raids reduced much of the city to rubble. The last attack came on 30 April 1944. During the 59 bombing attacks, 1,172 civilians were killed and 4,448 injured. On the evening of 22 April 1941 during an attack on the central area, the communal air-raid shelter at Portland Square took a direct hit, which killed 70 people. A total of 3,754 houses were destroyed with a further 18,398 seriously damaged.;;;;;;;;;;;;;x
EVTNAME946;Disastrous Birmingham Blitz;;;;;;;;;;;;;x
EVTDESC946;We have lost the air battle of Birmingham!\n\nThe Birmingham Blitz was the heavy bombing by the Nazi German Luftwaffe of the city of Birmingham in the United Kingdom, beginning on 9 August 1940 and ending on 23 April 1943. 2,241 people were killed, and 3,010 seriously injured. A further 3,682 sustained lesser injuries. 12,391 houses, 302 factories and 239 other buildings were destroyed, with many more damaged. Overall, around 2,000 tons of bombs were dropped on Birmingham making it the third most heavily bombed city in the United Kingdom in World War II, only behind London and Liverpool. The first fatality of the bombing in Birmingham was a soldier in Erdington, home on leave from his unit. That night, a single German plane dropped eight bombs. It is believed the intended target was Fort Dunlop or Bromford Tubular Rolling Mills.;;;;;;;;;;;;;x
EVTNAME947;Disastrous Hull Blitz;;;;;;;;;;;;;x
EVTDESC947;We have lost the air battle of Hull!\n\nThe Hull Blitz was the Nazi German strategic bombing campaign targeted at the Northern English port city of Hull. Air raids began in Hull on 19 June 1940 and continued until 1945. Hull was the most severely bombed British city or town apart from London during World War II, with 86,715 buildings damaged and 95% of houses being damaged or destroyed. The city was an obvious target for Luftwaffe bombing due to its importance as a port and industrial centre. Being on the east coast, at the confluence of two rivers and with readily identifiable docks in the city centre, it was also a relatively easy target. As a result it suffered heavy bombing from May 1941 to July 1943, and sporadic attacks thereafter until the end of the war. It endured the first daylight raid of the war and the last piloted air raid. Approximately 1,200 people were killed and 3,000 injured in air raids.;;;;;;;;;;;;;x
EVTNAME948;Ineffective Bombing of Norwich;;;;;;;;;;;;;x
EVTDESC948;We have lost the air battle of Norwich!\n\nNorwich suffered extensive bomb damage during World War II, affecting large parts of the old city centre and Victorian terrace housing around the centre. Industry and the rail infrastructure also suffered. The heaviest raids occurred on the nights of 27/28 and 29/30 April 1942, as part of the Baedeker raids. Lord Haw-Haw made reference to the imminent destruction of Norwich's new City Hall, although in the event it survived unscathed. Significant targets hit included the Morgan's Brewery building, Coleman's Wincarnis works, City Station, the Mackintosh chocolate factory, and shopping areas including St. Stephen's Street, St. Benedict's Street, the site of Bond's department store and Curl's department store.;;;;;;;;;;;;;x
EVTNAME949;Ineffective Bombing of Roma;;;;;;;;;;;;;x
EVTDESC949;We have lost the air battle of Roma!\n\nThe bombing of Roma took place on several occasions in 1943 and 1944, by both Allied and Axis aircraft, before the city was freed from Axis occupation by the Allies on June 4, 1944. In the 110,000 sorties that comprised the Allied Roma air campaign, 600 aircraft were lost and 3,600 aircrew members died. 60,000 tons of bombs were dropped in the 78 days prior to Roma's capture. On July 19 1943, Roma was bombed again, more heavily, by 521 Allied planes. Three weeks later, on August 13 1943, Allied planes again bombed the city. On November 5 1943, a single German plane dropped four bombs on the Vatican, destroying a mosaic studio near the Vatican railway station and breaking the windows of the high cupola of St. Peter's, and nearly destroying Vatican Radio. On March 1 1944, German airplanes dropped six bombs over the Vatican, littering the Court of Saint Damaso with debris.;;;;;;;;;;;;;x
EVTNAME950;Ineffective Bombing of Kiel;;;;;;;;;;;;;x
EVTDESC950;We have lost the air battle of Kiel!\n\nDuring World War II, Kiel remained one of the major naval bases and shipbuilding centres of the German Reich. Because of its status as a naval port and a production site for submarines, the Allies heavily bombed Kiel. The bombing destroyed 80% of the remaining old town, 72% of the central residential areas, and 83% of the industrial areas. During the RAF bombing of 23/24 July 1944, Luftwaffe fighters tried to intercept the spoof force instead of the main force attacking Kiel, and there was no water for 3 days, trains and buses did not run for 8 days and there was no gas available for cooking for 3 weeks. The town, its port, the canal and its scientists were seized by the British T-Force under Tony Hibbert just after the German surrender to the western Allies to stop them falling into Russian hands..;;;;;;;;;;;;;x
EVTNAME951;Disastrous Bristol Blitz;;;;;;;;;;;;;x
EVTDESC951;We have lost the air battle of Bristol!\n\nBristol was the fifth most heavily bombed British city of World War II. The presence of the Bristol Harbour and the Bristol Aeroplane Company made it a target for bombing by the Nazi German Luftwaffe who were able to trace a course up River Avon from Avonmouth using reflected moonlight on the waters into the heart of the city. Between 24 November 1940 and 11 April 1941 there were six major bombing raids. In total Bristol received 548 air raid alerts and 77 air raids with 919 tons of high-explosive bombs and myriad incendiary bombs. 1,299 persons were killed, 1,303 seriously injured, 697 rescued from debris. 89,080 buildings were damaged including 81,830 houses destroyed and over 3,000 later demolished.;;;;;;;;;;;;;x
EVTNAME952;Disastrous Sheffield Blitz;;;;;;;;;;;;;x
EVTDESC952;We have lost the air battle of Sheffield!\n\nThe Sheffield Blitz took place over the nights of 12 December and 15 December 1940. In 1940 Sheffield was a city of about 560,000 people and contained many heavy industries, primarily centred on steel and armaments. The Vickers works was host at the time to the only drop hammer in the country, made in Germany by Beche, capable of forging crankshafts for the Rolls Royce Merlin engine which powered the Supermarine Spitfire fighter plane and later in the war the Avro Lancaster bomber. Hadfields steelworks was also the only place in the UK at that time where 18-inch armour piercing shells were made. Most of the factories were located in the East end of the city beside the River Don. Documents captured at the end of the war showed that the targets for the raids included the Atlas Steelworks, Brown Bayley Steelworks, Meadowhall Iron Works, River Don Works, Darnall Wagon Works, Tinsley Park Collieries, East Hecla Works and Orgreave Coke Ovens.;;;;;;;;;;;;;x
EVTNAME953;Disastrous Liverpool Blitz;;;;;;;;;;;;;x
EVTDESC953;We have lost the air battle of Liverpool!\n\nThe Liverpool Blitz was the heavy and sustained bombing of the city of Liverpool and its surrounding area by the German Luftwaffe. Liverpool, Bootle and Wirral were the most heavily bombed areas of the country outside of London, due to their importance in the British war effort. Over 4,000 Liverpudlians lost their lives during the blitz, dwarfing the number of casualties sustained in other bombed industrial areas such as Birmingham and Coventry. This death toll was second only to London, which over a more sustained period had suffered 30,000 deaths by the end of the war. Liverpool, Bootle and the Wallasey Pool were strategically very important locations. The large port on the River Mersey, on the North West coast of England, had for many years been the United Kingdom's main link with American destinations and this would prove to be a key part in the British participation in the Battle of the Atlantic.;;;;;;;;;;;;;x
EVTNAME954;Disastrous Manchester Blitz;;;;;;;;;;;;;x
EVTDESC954;We have lost the air battle of Manchester!\n\nThe Manchester Blitz was the heavy bombing of the city of Manchester and its surrounding areas in England by the Nazi German Luftwaffe. Manchester was an important inland port and industrial city during the war. Air raids began in August 1940 and in September 1940 the Palace Theatre on Oxford Street was bombed. The heaviest bombing raids occurred on the nights of 22/23 and 23/24 December 1940, killing an estimated 684 people and injuring 2,364. On the night of 22/23 December, 270 aircraft dropped 272 tons of high explosive and 1,032 incendiary bombs. On the second night, 171 aircraft dropped another 195 tons of high explosive and 893 incendiaries. In June 1941 German bombs damaged the police headquarters and Manchester continued to be bombed by the Luftwaffe throughout the war.;;;;;;;;;;;;;x
EVTNAME955;Disastrous Nottingham Blitz;;;;;;;;;;;;;x
EVTDESC955;We have lost the air battle of Nottingham!\n\nThe Nottingham Blitz was a Nazi German Luftwaffe bombing on the city of Nottingham on the evening of 8/9 May 1941 as part of a nationwide campaign to disrupt key industrial production, undermine morale and destroy factories, rail networks and infrastructure. During one air raid alone 140 people had been killed and 4,500 houses had been destroyed. Large areas of Nottingham and West Bridgford had been flattened and the Nottingham Trent University had been damaged.;;;;;;;;;;;;;x
EVTNAME956;Disastrous Brighton Blitz;;;;;;;;;;;;;x
