##################################################;;;;;;;;;;;;;;x
# Events;;;;;;;;;;;;;;x
##################################################;;;;;;;;;;;;;;x
EVTOPTAMARNE9124;Excellent!;;;;;;;;;;;;;x
EVTNAMEMARNE9125;3rd Special Air Service (SAS);;;;;;;;;;;;;x
EVTDESCMARNE9125;$MONARCHTITLE$, the 3rd Special Air Service (SAS) is now available in Scotland.\n\nHistorically:\n\nThe 3rd SAS regiment (also known as the Free French SAS), formed from French resistance fighters, served with distinction alongside their British brothers-in-arms of the SAS Brigade during World War II.\n\nThe Free French SAS took an important part in the liberation of Europe. In Brittany, a little after midnight on D-Day June 6,1944, Caporal Bouétard was the first killed in action. On August 1,1944, the 3ème and 4ème Bataillons d'Infanterie de l'Air were renamed 2ème and 3ème Régiments de Chasseurs Parachutistes. As a reward for their bravery, King George VI, awarded the Free French SAS the red beret of the British SAS which replaced the black beret worn until then. As the war drew to a close," 52 French SAS "sticks" were parachuted over Holland on April 7",1945, causing major havoc in the rear areas of German occupation forces and easing pressure on the forward thrust of the 2nd Canadian Army Corps.;;;;;;;;;;;;;x                       ,
EVTOPTAMARNE9125;Excellent!;;;;;;;;;;;;;x
EVTNAMEMARNE9126;4th Special Air Service (SAS);;;;;;;;;;;;;x
EVTDESCMARNE9126;$MONARCHTITLE$," the 4th Special Air Service (SAS) is now available in Scotland.\n\nHistorically:\n\nLike it's sister unit (3rd "Free French" SAS)", the 4th SAS regiment consisted of recruits who were formally French resistance fighters.\n\nThe Free French SAS took an important part in the liberation of Europe. In Brittany, a little after midnight on D-Day June 6,1944, Caporal Bouétard was the first killed in action. On August 1,1944, the 3ème and 4ème Bataillons d'Infanterie de l'Air were renamed 2ème and 3ème Régiments de Chasseurs Parachutistes. As a reward for their bravery, King George VI, awarded the Free French SAS the red beret of the British SAS which replaced the black beret worn until then. As the war drew to a close," 52 French SAS "sticks" were parachuted over Holland on April 7",1945, causing major havoc in the rear areas of German occupation forces and easing pressure on the forward thrust of the 2nd Canadian Army Corps.;;;;;;;;;;;;;x
EVTOPTAMARNE9126;Excellent!;;;;;;;;;;;;;x
EVTNAMEMARNE9130;Rota Osobogo Naznacheniya;;;;;;;;;;;;;x
EVTDESCMARNE9130;$MONARCHTITLE$, Rota Osobogo Naznacheniya (RON) is now available in Moscow.\n\nHistorically:\n\nOn August 11,1941, RON (Rota Osobogo Naznacheniya, or Company of Special Designation), a Soviet combat frogman unit, was set up on Goloday Island (which is now called Dekabristov Island), near Leningrad. Its commander was Ivan Vasilyevich Prokhvatilov.\n\nAugust 1941: Two RON frogmen towing a sea mine, demolished a bridge over the river Narva which German forces had reached.\n\nSeptember 1941: During the Finnish army's re-invasion of the area around Lake Ladoga which had been lost to the USSR, Finnish forces took an island south of Vyborg, isolating 23 Soviet units who were in Vyborg port. Two RON frogmen swam to the island, laying a guide cable as they went. 50 RON frogmen followed this cable, landed and found that the Finns had removed parts from their guns and abandoned the island, perhaps because they had seen the Soviet preparations.\n\nIn those early days RON made its own equipment, including adapting army breathing sets for underwater use. They did not use 'fins' until the end of the 1950s.;;;;;;;;;;;;;x
EVTOPTAMARNE9130;Excellent!;;;;;;;;;;;;;x
EVTNAMEMARNE9131;1. Razvedchiki;;;;;;;;;;;;;x
EVTDESCMARNE9131;$MONARCHTITLE$," 1. Razvedchiki is now available in Moscow.\n\nHistorically:\n\nThe Razvedchiki were the all-purpose elite units of the Red Army. The Red Army combined the functions that the United States Army separated into reconnaissance and intelligence units. These specially trained troops were the Soviet Scouts that raided behind German lines and gathered intelligence.\n\nThe Razvedchiki went deep behind enemy lines to capture what the Russians dubbed "yazyki"," or "tongues" - German soldiers who were pumped for information about enemy plans. They often carried captured German arms", because behind German lines German ammo was plentiful.\n\nThe Razvedchiki were the predecessors of today's Russian Spetznaz forces.;;;;;;;;;;;;;x                            ,
EVTOPTAMARNE9131;Excellent!;;;;;;;;;;;;;x
EVTNAMEMARNE9140;"W" Commando;;;;;;;;;;;;;x"
EVTDESCMARNE9140;$MONARCHTITLE$," "W" Commando has completed their training in Scotland.\n\nHistorically:\n\nW Commando were Canada's Beach Commandos. They were specially trained Commandos set up to create and maintain order on Normandy's Juno Beach during the landings. Such was the uncertainty of what they would find that they trained for all conceivable contingencies from protection against chemical warfare and clearing obstacles to driving Sherman tanks! However", their main task was to keep the traffic of men, machines and supplies flowing through the beach area.\n\nW Commando was made up of volunteer members of the Royal Canadian Navy. In August of 1943 it was assigned overseas to HMS Armadillo at Ardentinney in the Clyde estuary of Scotland. The Commando unit was made up of 3 sub-units, W 1, W 2 and W 3 each with 25 ratings and leading seamen and 3 officers under the combined leadership of a Commanding Beach Master and an Assistant Beach Master.;;;;;;;;;;;;;x                           ,
EVTOPTAMARNE9140;Excellent!;;;;;;;;;;;;;x
EVTNAMEMARNE9141;1st Canadian Parachute Battalion;;;;;;;;;;;;;x
EVTDESCMARNE9141;$MONARCHTITLE$, the 1st Canadian Parachute Battalion is now available in Toronto.\n\nHistorically:\n\nThe 1st Canadian Parachute Battalion was formed in July 1942 during the Second World War;;;;;;;;;;;;;x                             ,
EVTOPTAMARNE9141;Excellent!;;;;;;;;;;;;;x
EVTNAMEMARNE9142;First Special Service Force;;;;;;;;;;;;;x
EVTDESCMARNE9142;$MONARCHTITLE$,the First Special Service Force is now available at Fort William Henry Harrison (near Helena, Montana).\n\nHistorically:\n\nThe Devil's Brigade (also called The Black Devils and The Black Devils' Brigade and Freddie's Freighters, officially the 1st Special Service Force), was an elite, joint World War II American-Canadian commando unit organized in 1942 and trained at Fort William Henry Harrison in the United States. The brigade fought in the Aleutian Islands, Italy, and southern France before being disbanded in December 1944. The modern American and Canadian special operations forces trace their heritage to this unit.\n\nWhile carrying out beachhead operations at Anzio," legend has it that a member of the Force uncovered the journal of a German lieutenant from the Herman Goering Division. The journal contained the following entry:\n\n"The Black Devils are all around us every time we come into the line. We never hear them come."\n\nThis legend was never verified as fact by any member of the brigade", however, the force was known as the Black Devils and as the Devil's Brigade. The members of the brigade preferred the latter.;;;;;;;;;;;;;x
EVTOPTAMARNE9142;Excellent!;;;;;;;;;;;;;x
EVTNAMEMARNE9150;Batallion Ebbinghaus;;;;;;;;;;;;;x
EVTDESCMARNE9150;$MONARCHTITLE$, The Bataillon Ebbinghaus is available in Berlin.  Historically:\n\n During WWI, the legacy of German General Paul von Lettow-Vorbeck's superb guerrilla war in East Africa and T.E. Lawrence's use of Arab hit-and-run tactics to fight the Turks in the Middle East made a profound mark upon one of Lettow-Vorbeck's junior officers, a young captain named Theodore von Hippel.\n\nFinding a place in the German intelligence community after the war, Hippel proposed utilizing small, elite units to penetrate enemy defenses before hostilities or offensive actions had begun. However, the idea ran afoul of the stiff-necked Prussian sense of honor. Such units, the majority believed, would be an infringement of the rules of war, and furthermore, such saboteurs were not worthy of being called soldiers. Hippel persevered, however, and when he became an officer in the Abwehr, his ideas finally found a home.\n\nThe German high command allowed Hippel to form a battalion to do what he had proposed--sabotage the enemy's ability to respond to German attacks by capturing roadways and bridges ahead of the main force and securing strategic targets before they were demolished. Known as the Ebbinghaus battalion, the unit performed magnificently during the Polish campaign, though it was dissolved shortly afterward. It had not failed, however, to gain notice.;;;;;;;;;;;;;x                     ,
EVTOPTAMARNE9150;Excellent!;;;;;;;;;;;;;x
EVTNAMEMARNE9151;Lehr und Bau Kompanie z.b.V. 800;;;;;;;;;;;;;x
EVTDESCMARNE9151;$MONARCHTITLE$, the Lehr und Bau Kompanie z.b.V 800 is now available in Brandenburg.  Historically:\n\nAdmiral Canaris gave Hippel the go-ahead to create an Abwehr controlled unit along the lines of the Ebbinghaus Battalion. Basing the new formation on many of the former Ebbinghausers, Hippel formed the original regiment, Lehr und Bau Kompanie z.b.V. 800 (or Special-Purpose Training and Construction Company No. 800) on 25 October 1939.\n\nRecruitment for the company was almost directly contrary to those of Heinrich Himmler's SS. Rather than recruiting only those who embodied the Aryan ideal of the übermensch, Hippel scoured the Reich to find Slavs, Poles and other ethnics willing to fight for Germany. Every recruit had to be fluent in at least one foreign language. However, many recruits were fluent in several. The recruits were also schooled in the customs and traditions of their specific region. Knowing every habit and mannerism in their area of operations would enable the men to blend in and operate as effective saboteurs.\n\nThe formation was barracked at Stendal in the old Mark of Brandenburg, Berlin, and had training grounds nearby in Friedenthal (Oranienburg).;;;;;;;;;;;;;x
EVTOPTAMARNE9151;Excellent!;;;;;;;;;;;;;x
EVTNAMEMARNE9152;Kompanies I and II, Bataillon Brandenburg;;;;;;;;;;;;;x                             ,
EVTDESCMARNE9152;$MONARCHTITLE$, Kompanies I and II of the Lehr und Bau are now available in Brandenburg.  Historically:\n\nAn influx of new recruits meant that on 15 December 1939, less than three months after its founding, the Lehr und Bau Kompanie z.b.V 800 was expanded and redesignated Bataillon Brandenburg (Brandenburg Battalion). The men of the Bataillon came to be known as the Brandenburgers.\n\nThe original battalion consisted of four companies, organised along ethnic 'Front' lines.\n\n1. Kompanie (based in Baden bei Wien), men from Baltic/Russian territories\n2. Kompanie (based in Brandenburg an der Havel), men who had lived in English-speaking territories and North Africa\n3. Kompanie (based in Bad Münstereifel), Sudeten Germans / Yugoslavia\n4. Kompanie (based in the Lower Rhine), Volksdeutsche Ethnic Germans from countries such as Poland\n\nThe battalion also included a Motorcycle platoon and a Fallschirm-platoon.;;;;;;;;;;;;;x
EVTOPTAMARNE9152;Excellent!;;;;;;;;;;;;;x
EVTNAMEMARNE9153;Kompanies III and IV, Bataillon Brandenburg;;;;;;;;;;;;;x                             ,
EVTDESCMARNE9153;$MONARCHTITLE$, Kompanies III and IV of the Lehr und Bau are now available in Brandenburg.  Historically:\n\nAn influx of new recruits meant that on 15 December 1939, less than three months after its founding, the Lehr und Bau Kompanie z.b.V 800 was expanded and redesignated Bataillon Brandenburg (Brandenburg Battalion). The men of the Bataillon came to be known as the Brandenburgers.\n\nThe original battalion consisted of four companies, organised along ethnic 'Front' lines.\n\n1. Kompanie (based in Baden bei Wien), men from Baltic/Russian territories\n2. Kompanie (based in Brandenburg an der Havel), men who had lived in English-speaking territories and North Africa\n3. Kompanie (based in Bad Münstereifel), Sudeten Germans / Yugoslavia\n4. Kompanie (based in the Lower Rhine), Volksdeutsche Ethnic Germans from countries such as Poland\n\nThe battalion also included a Motorcycle platoon and a Fallschirm-platoon.;;;;;;;;;;;;;x
EVTOPTAMARNE9153;Excellent!;;;;;;;;;;;;;x
EVTNAMEMARNE9154;Special Group Bergmann;;;;;;;;;;;;;x
EVTDESCMARNE9154;$MONARCHTITLE$, Special Group Bergmann is now available in Garmisch.  Historically:\n\nThe Special Group Bergmann or the Bergmann Battalion (Sonderverband Bergmann," meaning "highlander") was a military unit of the German Abwehr during WW2", composed of 5 German-officered companies of the Caucasian volunteers. The unit was formed from the émigrés and Soviet POWs from the Caucasian republics at Neuhammer in October 1941. Subordinated to the German commando battalion Bau-Lehr-Bataillons z.b.V. 800 and placed under the command of Oberleutnant Theodor Oberländer," the unit received training at Neuhammer and Mittenwald (near Garmisch). Later a special 130-men-strong Georgian contingent of Abwehr codenamed "Tamara-II" was incorporated into Bergmann. By March 1942", there were five companies of some 300 Germans and 900 Caucasians:\n\nIn August 1942, Bergmann went to the Eastern Front, where it saw its first action in the North Caucasus campaign. The unit engaged in anti-partisan actions in the Mozdok-Nalchik-Mineralnye Vody area and conducted reconnaissance and subversion in the Grozny area. At the end of 1942, Bergmann conducted a successful sortie through the Soviet lines, bringing with them some 300 Red Army defectors, and covered the German retreat from the Caucasus. Bergmann went through a series of hard-fought engagements with the Soviet partisans and regular forces in the Crimea in February 1943 and was dissolved – like other Ostlegionen units – at the end of 1943. The significantly shrunken ex-Bergmann companies were dispatched to conduct police functions in Greece and Poland.;;;;;;;;;;;;;x
EVTOPTAMARNE9154;Excellent!;;;;;;;;;;;;;x
EVTNAMEMARNE9155;Nachtigall Bataillon;;;;;;;;;;;;;x
EVTDESCMARNE9155;$MONARCHTITLE$, the Nachtigall Bataillon is now available in Inowroclaw.  Historically:\n\nThe Nachtigall Battalion (English: Nightingale Battalion), also known as Ukrainian Nightingale Battalion Group (German: Bataillon Ukrainische Gruppe Nachtigall), officially known as Special Group Nachtigall," was the subunit under command of the Abwehr special operation unit Lehrregiment "Brandenburg" z.b.V. 800. Along with the Roland Battalion it was one of two military units formed February 25", 1941 by head of the Abwehr Wilhelm Franz Canaris," which sanctioned the creation of the "Ukrainian Legion" under German command. It was manned primarily by occupied Polish citizens of Ukrainian ethnicity directed to unit by Bandera's OUN orders.\n\nIn Germany", in November 1941 the Ukrainian personnel of the Legion was reorganized into the 201st Schutzmannschaft Battalion. It numbered 650 persons which served for one year at Belarus before disbanding.\n\nMany of its members, especially the commanding officers, went on to the Ukrainian Insurgent Army and 14 of its members joined SS-Freiwilligen-Schützen-Division in spring 1943.;;;;;;;;;;;;;x                         ,
EVTOPTAMARNE9155;Excellent!;;;;;;;;;;;;;x
EVTNAMEMARNE9156;Special Group Roland;;;;;;;;;;;;;x
EVTDESCMARNE9156;$MONARCHTITLE$, Special Group Roland is now available in Eisenstadt. Historically:\n\nThe Roland Battalion (German: Battalion Ukrainische Gruppe Roland), officially known as Special Group Roland," was the subunit under command of the Abwehr special operation unit Lehrregiment "Brandenburg" z.b.V. 800. Along with the Nachtigall Battalion it was one of two military units formed February 25", 1941 by head of the Abwehr Wilhelm Franz Canaris," which sanctioned the creation of the "Ukrainian Legion" under German command. It was manned primarily by occupied Poland citizens of Ukrainian ethnicity directed to unit by Bandera's OUN orders.\n\nIn Germany", in November 1941 the Ukrainian personnel of the Legion was reorganized into the 201st Schutzmannschaft Battalion. It numbered 650 persons which serve for a year at Belarus before disbanding.;;;;;;;;;;;;;x
EVTOPTAMARNE9156;Excellent!;;;;;;;;;;;;;x
EVTNAMEMARNE9157;Tropenkompanie;;;;;;;;;;;;;x
EVTDESCMARNE9157;$MONARCHTITLE$," "13. Tropenkompanie" is now available in Brandenburg. Historically:\n\nIn 1941", a reinforced Brandenburg company numbering about 300 men was tasked for African operations. It was under the command of Oberleutnant Fritz von Koenen. Oblt. von Koenen was the son of a farmer from the former German Southwest Africa (now Namibia). Other officers and men were also African-born or the sons of settlers from the colonies lost in World War One (Cameroon, Togo, German East Africa and German Southwest Africa). Some were from the Arab world, such as Oberleutnant Bisping," a German from Palestine.\n\nThe company was officially the 13th Company of the Brandenburg Regiment (13. Lehrregiment "Brandenburg" zbV 800)"," and was known as the Tropen-Kompanie ("Tropical Company") or the Afrika-Kompanie. In October 1941", a half-company under von Koenen flew from Brandenburg/Havel (west of Berlin) to Naples and then on to Tripoli. The other half-company went to Naples to serve as a replenishment, recuperation and staging area for Brandenburger operations.;;;;;;;;;;;;;x                         ,
EVTOPTAMARNE9157;Excellent!;;;;;;;;;;;;;x
EVTNAMEMARNE9158;Küstenjäger-Abteilung (Coastal Raiders);;;;;;;;;;;;;x
EVTDESCMARNE9158;$MONARCHTITLE$, The Küstenjäger-Abteilung are now available in Brandenburg. Historically:\n\nThe first German frogman commando unit was formed under the direction of Alfred Von Wurzian during World War Two. Hailing originally from Austria," Wurzian was an artilleryman and an Olympic swimmer.  He had to overcome a lot of hurdles to form this specialized unit as many brass types could not buy into the concept of such a specialized unit. The unit's name was Küstenjäger-Abteilung "Brandenburg".\n\nThe coastal raiders of the Küstenjäger-Abteilung were trained by the Kriegsmarine", and indeed included several former naval personnel. Among their accomplishments were amphibious landings during the Battle of Leros (an island in the Aegean Sea), which is widely considered to be the last great defeat of the British Army in WW2.  With German forces enjoying air superiority, the battle was over within four days and 3,200 British and 5,350 Italian troops surrendered.;;;;;;;;;;;;;x                          ,
EVTOPTAMARNE9158;Excellent!;;;;;;;;;;;;;x
EVTNAMEMARNE9160;Decima Flottiglia Mas;;;;;;;;;;;;;x
EVTDESCMARNE9160;$MONARCHTITLE$, the Decima Flottiglia Mas (X MAS) is now available in our capital.\n\nHistorically: The Decima Flottiglia MAS (Decima Flottiglia Mezzi d'Assalto," also known as La Decima or Xª MAS) (Italian for "10th Assault Vehicle Flotilla") was an Italian commando frogman unit of the Regia Marina (Italian Royal Navy) created during the Fascist regime.\n\nThe acronym MAS also refers to various light torpedo boats used by the Regia Marina during World War I and World War II.\n\nDecima MAS was active during the Battle of the Mediterranean and took part in a number of daring raids on Allied shipping. These operations involved surface speedboats (such as the Sinking of HMS York)", manned torpedoes (the Raid on Alexandria) and Gamma Frogmen (against Gibraltar). During the campaign Decima MAS took part in more than a dozen operations which sank or damaged five warships and 20 merchant ships totalling 130,000 GRT (Gross Register Tonnage).;;;;;;;;;;;;;x
EVTOPTAMARNE9160;Memento Audere Semper!;;;;;;;;;;;;;x
EVTNAMEMARNE9161;Paracadutisti Corpo;;;;;;;;;;;;;x
EVTDESCMARNE9161;$MONARCHTITLE$, the Paracadutisti Corpo is now available in our capital.\n\nHistorically:\n\nThe first units of Italian parachutists were trained and formed shortly before the Second World War in Castel Benito, near Tripoli, where the first Military Parachute School was located.\n\nThe first troops trained were two Libyan battalions, the Libyan Parachute Battalion and the 1st National Libyan Parachute Battalion, of the Royal Colonial Corps. To these were added the first battalions of Italian army troops and the 1st Carabinieri Parachute Battalion (there were three Carabinieri Parachute Battalions). 1 Battalion Royal Carabinieri paratroopers, formed on July 1,1940, used in Second World War on the North African front (1941). The Italian Air Force also had parachute units.\n\nLater in Italy, the staff at Castel Benito was expanded into the School at Tarquinia and became the first elements of the future Divisione Folgore.\n\nA second School was established in Viterbo and a new division, the Nembo (Nimbus or Rain Cloud) was being organized. A third division, the 183 Parachute Division Ciclone (Cyclone), was planned but the 1943 Armistice of Cassibile interrupted its organization.;;;;;;;;;;;;;x
EVTOPTAMARNE9161;ex alto Fluo!;;;;;;;;;;;;;x
EVTNAMEMARNE9162;Arditi Distruttori Regia Aeronautica;;;;;;;;;;;;;x
EVTDESCMARNE9162;$MONARCHTITLE$, Arditi Distruttori Regia Aeronautica (ADRA) is now available in our capital.\n\nHistorically:\n\nThe Italian Air Force formed a special commando unit, ADRA," before the 1943 surrender. It was tasked with attacking Allied airfields and communications in North Africa. Men from ADRA and Army paratroopers later formed the new "Folgore" Regiment", which also continued to fight alongside German forces until 1945.\n\nADRA saw action in North Africa at Gebel Abiod and Benina, taking part in several raiding actions, with varying degrees of success.;;;;;;;;;;;;;x
EVTOPTAMARNE9162;ex alto Fluo!;;;;;;;;;;;;;x
EVTNAMEMARNE9170;Z Special Unit;;;;;;;;;;;;;x
EVTDESCMARNE9170;$MONARCHTITLE$, Z Special Unit is now available in Cairns.\n\nHistorically:\n\nZ Special Unit (also known as Special Operations Executive (SOE), Special Operations Australia (SOA) or the Services Reconnaissance Department (SRD)) was a joint Allied special forces unit formed during the Second World War to operate behind Japanese lines in South East Asia. Predominantly Australian, Z Special Unit was a specialist reconnaissance and sabotage unit that included British, Dutch, New Zealand, Timorese and Indonesian members, predominantly operating on Borneo and the islands of the former Netherlands East Indies.\n\nThe unit carried out a total of 81 covert operations in the South West Pacific theatre, with parties inserted by parachute or submarine to provide intelligence and conduct guerrilla warfare. The best known of these missions were Operation Jaywick and Operation Rimau, both of which involved raids on Japanese shipping in Singapore Harbour;;;;;;;;;;;;;x                         ,
EVTOPTAMARNE9170;Excellent!;;;;;;;;;;;;;x
EVTNAMEMARNE9171;1st Independent Company;;;;;;;;;;;;;x
EVTDESCMARNE9171;$MONARCHTITLE$, the 1st Independent Company is now available in Cairns.\n\nHistorically: The 1st Independent Company was formed in May/June 1941 and was trained at the No. 7 Infantry Training Centre at Tidal River on Wilsons Promontory in Victoria. Originally the company was raised to serve in the Middle East although, at that time there was uncertainty about the role that the company would fill there. Indeed within the Australian Army there was a section that saw no need for the independent companies, believing that they would prove to be more of a drain on resources than anything else. However, later in 1941, as the threat of war with Imperial Japan loomed, the main body of the company was sent to Kavieng, New Ireland, to protect Kavieng airfield whilst other sections were sent to Namatanai on New Ireland, Vila in the New Hebrides, Tulagi on Guadalcanal, Buka on Bougainville, and Lorengau on Manus Island to act as observers and provided medical treatment to the inhabitants.\n\nThe 1st Independent Company was composed of a company headquarters, three platoons named A, B and C, each of 3 sections numbered in series from 1 to 9, plus an engineer section, a signals section, a medical section and a transport section.;;;;;;;;;;;;;x
EVTOPTAMARNE9171;Excellent!;;;;;;;;;;;;;x
EVTNAMEMARNE9172;2/2nd Commando Squadron;;;;;;;;;;;;;x
EVTDESCMARNE9172;$MONARCHTITLE$, the 2/2nd Commando Squadron is now available in Cairns.\n\nHistorically: Originally formed as the 2nd Independent Company, the 2/2nd Commando Squadron was one of 12 independent companies or commando squadrons raised by the Australian Army for service during World War II. The 2/2nd served in Timor, New Guinea and New Britain during World War II, taking part in the Battle of Timor in June 1942 as part of Sparrow Force. Following the capture of the island, the company was withdrawn in December 1942 and returned to Australia, later taking part in operations in New Guinea in 1943–44 and then on New Britain in 1945.;;;;;;;;;;;;;x
EVTOPTAMARNE9172;Excellent!;;;;;;;;;;;;;x
EVTNAMEMARNE9173;2/3rd Commando Squadron;;;;;;;;;;;;;x
EVTDESCMARNE9173;$MONARCHTITLE$, the 2/3rd Commando Squadron is now available in Cairns.\n\nHistorically: The 2/3rd Commando Squadron was one of twelve independent or commando companies and squadrons formed by the Australian Army for service during World War II. Raised in October 1941 as the 2/3rd Independent Company, it served in New Caledonia and New Guinea before being amalgamated into the 2/7th Cavalry Commando Regiment and adopting the name 2/3rd Commando Squadron in 1943. After this, the squadron did not see action again until 1945, when it participated in the Borneo campaign. Throughout the course of the war, the 2/3rd lost 69 members killed in action. No battle honours were awarded to the unit, although it participated in a number of notable engagements in these campaigns and its members received numerous decorations for their service. Following the end of hostilities in the Pacific, the unit was disbanded in early 1946, upon their return to Australia.;;;;;;;;;;;;;x
EVTOPTAMARNE9173;Excellent!;;;;;;;;;;;;;x
EVTNAMEMARNE9174;2/4th Commando Squadron;;;;;;;;;;;;;x
EVTDESCMARNE9174;$MONARCHTITLE$, the 2/4th Commando Squadron is now available in Cairns.\n\nHistorically: The 2/4th Commando Squadron was one of 12 independent companies and commando squadrons raised by the Australian Army during the Second World War. Raised in August 1941, it was disbanded not long after due to conceptual problems, but it was quickly reformed following the entry of Japan into the war in December 1941. After a period of about six months performing garrison duties in northern Australia, the 2/4th was deployed to Portuguese Timor to reinforce the other Australian units already waging a guerilla war on the island. After a brief campaign the 2/4th was returned to Australia and from there it went on to serve in New Guinea in 1943, taking part in the Salamaua-Lae campaign attached to the 9th Division. Later, the squadron was involved in one of the last campaigns of the war when it landed on Tarakan Island in May 1945 and took part in the Borneo campaign (1945). Following the end of hostilities, the 2/4th returned to Australia and was disbanded at Ingleburn, New South Wales, on 8 January 1946.;;;;;;;;;;;;;x                         ,
EVTOPTAMARNE9174;Excellent!;;;;;;;;;;;;;x
EVTNAMEMARNE9175;2/5th Commando Squadron;;;;;;;;;;;;;x
EVTDESCMARNE9175;$MONARCHTITLE$, the 2/5th Commando Squadron is now available in Cairns.\n\nHistorically: The 2/5th Commando Squadron was one of twelve independent companies and or commando squadrons of the Australian Army formed for service during World War II. Initially formed in 1942 as the 2/5th Independent Company, the 2/5th served in New Guinea, taking part in a major commando raid on Salamaua in June 1942. It was later withdrawn from New Guinea and reformed as the 2/5th Cavalry (Commando) Squadron, as part of the 2/7th Cavalry (Commando) Regiment which saw service in Borneo in 1945. It was disbanded in early 1946.;;;;;;;;;;;;;x
EVTOPTAMARNE9175;Excellent!;;;;;;;;;;;;;x
EVTNAMEMARNE9176;2/6th Commando Squadron;;;;;;;;;;;;;x
EVTDESCMARNE9176;$MONARCHTITLE$, the 2/6th Commando Squadron is now available in Cairns.\n\nHistorically: The 2/6th Commando Squadron was one of 12 independent companies or commando squadrons raised by the Australian Army during the Second World War. Raised in May 1942 as the 2/6th Independent Company, the 2/6th's main role was to conduct irregular type warfare including small scale raiding, sabotage, long-range patrolling and reconnaissance operations rather than the traditional commando type direct action operations. As such, for the most part the unit conducted operations in small groups operating inside enemy territory, or out in front of larger friendly forces. Between 1942 and 1945, the 2/6th undertook four major campaigns during the war-Kokoda, Buna, Markham–Ramu and Borneo-and was involved in arguably one of the most spectacular small unit actions of the war during the Battle of Kaiapit. The unit was disbanded in January 1946, following the cessation of hostilities in the Pacific.;;;;;;;;;;;;;x
EVTOPTAMARNE9176;Excellent!;;;;;;;;;;;;;x
EVTNAMEMARNE9177;2/7th Commando Squadron;;;;;;;;;;;;;x
EVTDESCMARNE9177;$MONARCHTITLE$, the 2/7th Commando Squadron is now available in Cairns.\n\nHistorically: The 2/7th Commando Company was one of 12 independent companies or commando squadrons raised by the Australian Army during the Second World War. Raised in May 1942, as the 2/7th Independent Company, the 2/7th served in New Guinea in 1943 before being redesignated as the 2/7th Commando Squadron when it was amalgamated with two other commando squadrons to become part of the 2/6th Cavalry (Commando) Regiment. Later at the end of 1944, it was sent to New Guinea again, where it took part in Aitape–Wewak campaign. Following the end of the war, the squadron was returned to Australia and disbanded early in 1946.;;;;;;;;;;;;;x
EVTOPTAMARNE9177;Excellent!;;;;;;;;;;;;;x
EVTNAMEMARNE9178;2/8th Commando Squadron;;;;;;;;;;;;;x
EVTDESCMARNE9178;$MONARCHTITLE$, the 2/8th Commando Squadron is now available in Cairns.\n\nHistorically: The 2/8th Commando Squadron was one of 12 independent companies or commando squadrons raised by the Australian Army during the Second World War. Raised in July 1942 as the 2/8th Independent Company, the 2/8th spent the early years of the war performing garrison duties in the Northern Territory. In July 1944, the 2/8th sailed to Lae, in New Guinea from where they launched a clandestine reconnaissance operation on the island of New Britain. Later, attached to the II Corps, it participated in the Bougainville campaign, during which it was in action continuously for a period of nine months right up until the Japanese surrendered in August 1945. Following the end of hostilities, the 2/8th returned to Australia, and was disbanded at Liverpool, New South Wales in early January 1946.;;;;;;;;;;;;;x
EVTOPTAMARNE9178;Excellent!;;;;;;;;;;;;;x
EVTNAMEMARNE9179;2/9th Commando Squadron;;;;;;;;;;;;;x
EVTDESCMARNE9179;$MONARCHTITLE$, the 2/9th Commando Squadron is now available in Cairns.\n\nHistorically: The 2/9th Commando Squadron was a commando unit raised by the Australian Army for service in World War II. Raised in 1944, the unit saw action late in the war against the Japanese during the Aitape-Wewak campaign taking part in number of long range patrol operations across the Torricelli Range in New Guinea before being used in an amphibious landing near Wewak in May 1945.\n\nFollowing the unit's formation, the squadron began training on the Atherton Tablelands in Queensland, before embarking for New Guinea in late 1944. In October 1944, the squadron was one of the first Australian combat units to relieve the American forces at Aitape. From there, it took part in the Aitape-Wewak campaign which saw the squadron undertake numerous long-range patrols across the Torricelli Range, as well as being utilised as normal line infantry when required. In this role they were utilised in May 1945 in an amphibious landing at Dove Bay, east of Wewak, as part of Farida Force.After the cessation of hostilities, the unit was slowly reduced as personnel were marched out for demobilisation or for service with the occupation forces in Japan. The remaining members of the squadron returned to Australia in December 1945, and in early 1946 the 2/9th was finally disbanded. During the squadron's service during the war, it lost 12 men killed in action.\n;;;;;;;;;;;;;x
EVTOPTAMARNE9179;Excellent!;;;;;;;;;;;;;x
EVTNAMEMARNE9180;1st Takasago Raiding Company;;;;;;;;;;;;;x
