##################################################;;;;;;;;;;;;;;x
# Interface;;;;;;;;;;;;;;x
##################################################;;;;;;;;;;;;;;x
Gasoline_engine_desc;A petrol engine (known as a gasoline engine in North America) is an internal combustion engine with spark-ignition, designed to run on petrol (gasoline) and similar volatile fuels. It differs from a diesel engine in the method of mixing the fuel and air, and in the fact that it uses spark-plugs to initiate the combustion process.;;;;;;;;;;;;;x
Diver_CAS;Focus on Diver CAS;;;;;;;;;;;;;x
Diver_CAS_desc;Diving nearly vertically at the target, in the same direction the bombs will take, the aircraft will release it's bombs very close to the target at high speed. This allows a dive bomber to accurately place bombs on relatively small and/or moving targets with relative ease. \nAdditionally, no complicated precision bombsight is needed for targeting. Dive bombers were widely used to attack high value targets such as ships and bridges.;;;;;;;;;;;;;x
Tank_buster_rocket_tech;Tank Buster Rocket;;;;;;;;;;;;;x
Tank_buster_rocket_tech_desc;The RP-3 (for Rocket Projectile 3 inch), was a British rocket used in the Second World War primarily as an air-to-ground weapon. It saw limited use in other roles. It's 60 lb (27 kg) warhead gave rise to the alternative name of the 60 lb rocket. They were generally used by British fighter-bomber aircraft against targets such as tanks, trains, motor-transport and buildings.;;;;;;;;;;;;;x
##################################################;;;;;;;;;;;;;;x
hedgehog_dev;Hedgehog;;;;;;;;;;;;;x
hedgehog_dev_desc;The Hedgehog (also known as an Anti-Submarine Projector) was an anti-submarine weapon developed during World War II, that was deployed on convoy escort warships such as destroyers to supplement the depth charge. The weapon worked by firing a number of small spigot mortar bombs from spiked fittings. Rather than working on a time or depth fuse like depth charges, the bombs exploded on contact and achieved a higher sinking-rate against submarines than depth charges did. The Hedgehog received its name because when unloaded, the rows of empty spigots resembled the spines of a hedgehog.;;;;;;;;;;;;;x
ENG_hedgehog_dev_1;Squid;;;;;;;;;;;;;x
ENG_fido_torpedoes_dev_0;Anti-Submarine MK 24 FIDO Torpedo;;;;;;;;;;;;;x
USA_USMC_fireteam_dev_0;Fire Groups;;;;;;;;;;;;;x
USA_USMC_fireteam_dev_1;F-100 Squad Structure;;;;;;;;;;;;;x
USA_USMC_amphibious_doctrine_dev_0;Tentative Landing Operations Manual (1935);;;;;;;;;;;;;x
USA_USMC_amphibious_doctrine_dev_1;D-100 Standard Format;;;;;;;;;;;;;x
###### JET ####################################;;;;;;;;;;;;;;x
jet_engine_dev;Jet Engine Research;;;;;;;;;;;;;x
jet_engine_dev_desc;A jet engine is a reaction engine that discharges a fast moving jet of fluid to generate thrust in accordance with Newton's laws of motion. In common parlance, the term jet engine loosely refers to an internal combustion airbreathing jet engine (a duct engine). These typically consist of an engine with a rotary (rotating) air compressor powered by a turbine (Brayton cycle), with the leftover power providing thrust via a propelling nozzle.;;;;;;;;;;;;;x
jet_fighter_activation;Jet Fighter;;;;;;;;;;;;;x
jet_fighter_activation_desc;The first generation of jet fighters comprises the initial, subsonic jet fighter designs introduced late in World War II and in the early post-war period. They differed little from their piston-engined counterparts in appearance, and many employed unswept wings. Guns remained the principal armament. The impetus for the development of turbojet-powered aircraft was a decisive advantage in maximum speed.;;;;;;;;;;;;;x
jet_cas_activation;Jet Close Air Support;;;;;;;;;;;;;x
jet_cas_activation_desc;With the advent of the guided missile, bombers had to turn to different ways to avoid interception. High speed and high altitude flying became a means of evading detection and attack. Some designs could fly faster or higher than contemporary fighters. Surface to air missiles threatened high flying aircraft, and bombers moved to high speed low-level flight to get under air defences.;;;;;;;;;;;;;x
he162_activation;He-162 Volksjaeger;;;;;;;;;;;;;x
he162_activation_desc;Heinkel's He 162 Volksjäger (People's Fighter, named after the Volkssturm) was a German single-engine, jet-powered fighter aircraft fielded by the Luftwaffe in World War II. Designed and built quickly, and made primarily of wood as metals were in very short supply and prioritised for other aircraft, the He 162 was nevertheless the fastest of the first generation of Axis and Allied jets. Volksjäger was the Reich Air Ministry's official name for the He 162.;;;;;;;;;;;;;x
###### SUPPORT ####################################;;;;;;;;;;;;;;x
motorized_artillery_activation;Motorized Artillery;;;;;;;;;;;;;x
motorized_artillery_activation_desc;As infantry becomes increasingly mobile, our support units need to get rid of the horses and get towed by trucks. Motorized support provides fast firepower for our mobile divisions.;;;;;;;;;;;;;x
motorized_anti_air_activation;Motorized Anti-Air;;;;;;;;;;;;;x
motorized_anti_air_activation_desc;As infantry becomes increasingly mobile, our support units need to get rid of the horses and get towed by trucks. Motorized support provides fast firepower for our mobile divisions.;;;;;;;;;;;;;x
motorized_anti_tank_activation;Motorized Anti-Tank;;;;;;;;;;;;;x
motorized_anti_tank_activation_desc;As infantry becomes increasingly mobile, our support units need to get rid of the horses and get towed by trucks. Motorized support provides fast firepower for our mobile divisions.;;;;;;;;;;;;;x
sp_rct_art_brigade_design;Self-Propelled Rocket Artillery;;;;;;;;;;;;;x
sp_rct_art_brigade_design_desc;As infantry becomes increasingly mobile, our support units need to get rid of the horses and get towed by trucks. Motorized support provides fast firepower for our mobile divisions.;;;;;;;;;;;;;x
###### ARMOUR UPGRADES ####################################;;;;;;;;;;;;;;x
armor_designs;Armour Designs;;;;;;;;;;;;;x
armor_designs_desc;Interwar developments in both design and tactics further evolved during the whole war, producing important concepts of armoured warfare prominently displayed during World War II. France introduced the S-35 Somua, built from 1936 and was for it's time, superior in armour and armament to both its French and foreign competitors. \nThe Soviet Union introduced the T-34 in 1940, one of the best tanks in service throughout the war and one of the forerunners to the modern Main Battle Tank. Germany relied on its Blitzkrieg doctrine and only caught up with Soviet designs after facing them during Operation Barbarossa.;;;;;;;;;;;;;x
range_finding_and_infrared;Range Finding And Infrared;;;;;;;;;;;;;x
range_finding_and_infrared_desc;Fighting at night is always a problem due to simply not being able to  see things well. However, our scientists believe that we can develop equipment to allow our troops to fight more effectively using specialised night vision equipment.;;;;;;;;;;;;;x
track_and_suspension_design;Track and Suspension Design;;;;;;;;;;;;;x
track_and_suspension_design_desc;All the mobility and reliability of armour engines is wasted if the tracks are spinning in the mud. The development of combat in difficult terrain leads us to develop better tracks and suspension systems for our armoured vehicles.;;;;;;;;;;;;;x
###### ARMOUR DOCTRINES ####################################;;;;;;;;;;;;;;x
infantry_tank_doctrine;Infantry Tank Doctrine;;;;;;;;;;;;;x
infantry_tank_doctrine_desc;Put the emphasis on Infantry Tank Doctrine.\nSince the infantry tanks were to work at the pace of the infantry units, which would be attacking on foot, high speed was not a requirement and they were able to carry heavier armour.;;;;;;;;;;;;;x
medium_tank_doctrine;Medium Tank Doctrine;;;;;;;;;;;;;x
medium_tank_doctrine_desc;Medium tanks are simply neither the heaviest nor lightest in weight, and many of the designs had a successful balance of firepower, mobility, protection, and endurance, and could often be adapted to a variety of roles.;;;;;;;;;;;;;x
at_weapon_doctrine;Turreted Tank Destroyer Platform;;;;;;;;;;;;;x
at_weapon_doctrine_desc;Dedicated anti-tank vehicles made their first appearance in WWII, as combatants developed effective armored vehicles and tactics. These tank destroyers fell broadly into two categories. Some were designed to be faster and cheaper than medium tanks while still able to destroy heavy armor at long range. The second design strategy was to create heavily-armored vehicles that were more effective in tank-versus-tank combat.;;;;;;;;;;;;;x
armor_support_doctrine;Casemate-style Turretless Armored Support;;;;;;;;;;;;;x
armor_support_doctrine_desc;Dedicated anti-tank vehicles made their first appearance in WWII, as combatants developed effective armored vehicles and tactics. These tank destroyers fell broadly into two categories. Some were designed to be faster and cheaper than medium tanks while still able to destroy heavy armor at long range. The second design strategy was to create heavily-armored vehicles that were more effective in tank-versus-tank combat.;;;;;;;;;;;;;x
medium_tank_focus;Medium Tank Emphasis;;;;;;;;;;;;;x
medium_tank_focus_desc;BE AWARE THAT YOU CAN'T FOCUS ON BOTH MEDIUM TANK AND INFANTRY TANK AT THE SAME TIME. DON'T EMPHASIZE RESEARCH ON BOTH TECHS.\nFocusing on medium tanks for our army will lead to better speed and firepower for our tanks. This doctrine is followed by casemate-style turretless armored support tank destroyers and assault gun chassis.;;;;;;;;;;;;;x
infantry_tank_focus;Infantry Tank emphasis;;;;;;;;;;;;;x
infantry_tank_focus_desc;BE AWARE THAT YOU CAN'T FOCUS ON BOTH MEDIUM TANK AND INFANTRY TANK AT THE SAME TIME. DON'T EMPHASIZE RESEARCH ON BOTH TECHS.\nFocusing on the Infantry and Cavalry Tank will make our main armored force more like heavy tanks: slow and through. This doctrine is followed by turreted anti-tank plateforms;;;;;;;;;;;;;x
##################################################;;;;;;;;;;;;;;x
#Infantry Tank Doctrine;;;;;;;;;;;;;;x
##################################################;;;;;;;;;;;;;;x
infantry_tank_doctrine_0;WWI Infantry Tank Doctrine;;;;;;;;;;;;;x
infantry_tank_doctrine_1;WWI Infantry Tank Doctrine;;;;;;;;;;;;;x
infantry_tank_doctrine_2;Pre-War Infantry Tank Doctrine;;;;;;;;;;;;;x
infantry_tank_doctrine_3;WWII Infantry Tank Doctrine;;;;;;;;;;;;;x
infantry_tank_doctrine_4;Improved Infantry Tank Doctrine;;;;;;;;;;;;;x
infantry_tank_doctrine_5;Modern Infantry Tank Doctrine;;;;;;;;;;;;;x
##################################################;;;;;;;;;;;;;;x
#Tank Doctrine;;;;;;;;;;;;;;x
##################################################;;;;;;;;;;;;;;x
medium_tank_doctrine_0;Pre-War Tank doctrine;;;;;;;;;;;;;x
medium_tank_doctrine_1;Pre-War Tank doctrine;;;;;;;;;;;;;x
medium_tank_doctrine_2;Semi-Independent Tank Units Doctrine;;;;;;;;;;;;;x
medium_tank_doctrine_3;Independent Tank Units Doctrine;;;;;;;;;;;;;x
medium_tank_doctrine_4;Main Battle Tank Doctrine;;;;;;;;;;;;;x
##################################################;;;;;;;;;;;;;;x
#AT Weapon Doctrine;;;;;;;;;;;;;;x
##################################################;;;;;;;;;;;;;;x
at_weapon_doctrine_0;Focused/Concentrated Anti-Tank doctrine;;;;;;;;;;;;;x
at_weapon_doctrine_1;Focused/Concentrated Anti-Tank doctrine (I);;;;;;;;;;;;;x
at_weapon_doctrine_2;Focused/Concentrated Anti-Tank doctrine (II);;;;;;;;;;;;;x
at_weapon_doctrine_3;Focused/Concentrated Anti-Tank doctrine (III);;;;;;;;;;;;;x
at_weapon_doctrine_4;Focused/Concentrated Anti-Tank doctrine (IV);;;;;;;;;;;;;x
##################################################;;;;;;;;;;;;;;x
#Armor Support Doctrine;;;;;;;;;;;;;;x
##################################################;;;;;;;;;;;;;;x
armor_support_doctrine_0;Armoured Support Doctrine;;;;;;;;;;;;;x
armor_support_doctrine_1;Armoured Support Doctrine (I);;;;;;;;;;;;;x
armor_support_doctrine_2;Armoured Support Doctrine (II);;;;;;;;;;;;;x
armor_support_doctrine_3;Armoured Support Doctrine (III);;;;;;;;;;;;;x
armor_support_doctrine_4;Armoured Support Doctrine (IV);;;;;;;;;;;;;x
assault_rifles;Assault Rifles;;;;;;;;;;;;;x
assault_rifles_desc;The term assault rifle is a translation of the German word Sturmgewehr (literally "storm rifle", as in to "storm a position"). The name was coined by Adolf Hitler to describe the Maschinenpistole 43, subsequently renamed Sturmgewehr 44, the firearm generally considered the first assault rifle that served to popularise the concept and form the basis for today's modern assault rifle. The translation "assault rifle" gradually became the common term for similar firearms sharing the same technical definition as the StG 44. \nIn a strict definition, a firearm must have at least the following characteristics to be considered an assault rifle. It must be an individual weapon with provision to fire from the shoulder (i.e. a buttstock). It must be capable of selective fire. It must have an intermediate-power cartridge;;;;;;;;;;;;;x
intergrated_AFV_battalions;Integrated AFV Support Battalion;;;;;;;;;;;;;x
intergrated_AFV_battalions_desc;By adding armoured battalions to the motorised infantry we can increase the hitting power of these units.;;;;;;;;;;;;;x
steel_casting_capability;Steel Armour Casting Capability;;;;;;;;;;;;;x
steel_casting_capability_desc;Steel casting is a manufacturing process by which molten steel is poured into a mold containing a hollow cavity of the desired shape, and then allowed to cool and solidify. The solidified part is known as a "casting", which is ejected or broken-out of the mold to complete the process. \nCasting materials are usually metals or various cold-setting materials that cure after mixing two or more components together. Examples are epoxy, concrete, plaster and clay. Casting is most often used for making complex shapes that would be otherwise difficult or uneconomical to make by other methods.;;;;;;;;;;;;;x
steel_electro_welding_technology;Steel Electro Welding Technology;;;;;;;;;;;;;x
steel_electro_welding_technology_desc;1930 saw advances in the welding of reactive metals like aluminum and magnesium. This in conjunction with developments in automatic welding, alternating current, and fluxes fed a major expansion of arc welding during the 1930s and on into World War II. Many new welding methods were invented during this time, including Stud Welding, which soon became popular in shipbuilding and construction. Submerged Arc Welding was invented in 1930, and continues to be popular today. In 1932 a Russian, Konstantin Khrenov successfully implemented the first Underwater Electric Arc Welding. Gas Tungsten Arc Welding, after decades of development, was finally perfected in 1941, and Gas Metal Arc Welding followed in 1948, allowing for fast welding of non-ferrous materials but requiring expensive shielding gases.;;;;;;;;;;;;;x
heavy_armor_forging;Heavy Armor Forging;;;;;;;;;;;;;x
heavy_armor_forging_desc;Forging huge elements of belt armor (often hundreds of tons) for modern ships requires proper heavy machinery, metalurgical knowledge and planning.;;;;;;;;;;;;;x
##################################################;;;;;;;;;;;;;;x
### NEW NAVAL TECHS;;;;;;;;;;;;;;x
##################################################;;;;;;;;;;;;;;x
transport_ship_activation;Troop Ship Flotillas;;;;;;;;;;;;;x
transport_ship_activation_desc;Troop Ship Flotillas are the baseline naval transport ship within BlackICE.  Historically, these were often converted cargo carriers, ocean liners and other passenger vessels that were employed for military use. While they are great for ferrying large amounts of troops and equipment from port to port, they have no amphibious capabilities!  For amphibious operations, you'll need to build landing craft or assault ships.;;;;;;;;;;;;;x
liberty_ship_activation;Liberty Ship;;;;;;;;;;;;;x
liberty_ship_activation_desc;Liberty ships were cargo ships built in the United States during World War II. Though British in conception, they were adapted by the U.S. as they were cheap and quick to build, and came to symbolize U.S. wartime industrial output. Based on vessels ordered by Britain to replace ships torpedoed by German U-boats, they were purchased for the U.S. fleet and for lend-lease deliveries of war materiel to Britain and to the Soviet Union via deliveries through Iran. Eighteen American shipyards built 2,710 Libertys between 1941 and 1945, easily the largest number of ships produced to a single design. While they are capable of carrying substantially more cargo as a normal transport ship, and benefit from having a slightly higher defence while at sea, they are not useful for amphibious operations.;;;;;;;;;;;;;x
empire_ship_activation;Empire Ship;;;;;;;;;;;;;x
empire_ship_activation_desc;TODO;;;;;;;;;;;;;x
park_ship_activation;Park Ship;;;;;;;;;;;;;x
park_ship_activation_desc;TODO;;;;;;;;;;;;;x
##################################################;;;;;;;;;;;;;;x
### NEW INF and ARMOUR TECHS;;;;;;;;;;;;;;x
##################################################;;;;;;;;;;;;;;x
body_armour;Body Armour;;;;;;;;;;;;;x
body_armour_desc;WW2-era technologies allowed for the use of limited body armour. It offered limited protection from shrapnel and SMG bullets, at the cost of some mobility and speed.;;;;;;;;;;;;;x
defense_work_designs;Defensive Position Designs;;;;;;;;;;;;;x
defense_work_designs_desc;Defensive positions include the following: Minefields, Barbed Wire, Pillboxes, AT postions, Camoflage, Trench Systems and Command Posts. With greater technology, tactics and experience, these postions gain in effectiveness and defensive power.;;;;;;;;;;;;;x
camo_designs;Camouflage Designs;;;;;;;;;;;;;x
camo_designs_desc;Camouflage came of age during WW2 with every possible idea being put to tactical advantage. Camouflage initially appeared amongst the elite troops on all sides.;;;;;;;;;;;;;x
guard_sp_rct_artillery_brigade_activation;Katuysha Rocket Artillery;;;;;;;;;;;;;x
guard_sp_rct_artillery_brigade_activation_desc;Each regiment comprised three battalions of three batteries, totalling 36 BM-13 or BM-8 launchers. Independent Guards mortar battalions were also formed, comprising 36 launchers in three batteries of twelve. By the end of 1941, there were eight regiments, 35 independent battalions, and two independent batteries in service, fielding a total of 554 launchers. In July, a battalion of BM-13s was added to the establishment of a tank corps. In 1944, the BM-31 was used in motorized heavy Guards mortar battalions of 48 launchers.;;;;;;;;;;;;;x
motorcycle_recon_brigade_activation;Motorcycle Recon Unit Formation;;;;;;;;;;;;;x
motorcycle_recon_brigade_activation_desc;Fast, cheap and fuel efficient, Motorcycle recon units supplement armoured cars as support units where speed is important and fuel needs to be preserved.;;;;;;;;;;;;;x
guard_mechanized_brigade_activation;Guards Mechanized Brigade;;;;;;;;;;;;;x
guard_mechanized_brigade_activation_desc;Guards Mechanized Infantry formations used a combination of AFVs and Lend-Lease troopcarriers to strike deep into german-occupied territory.;;;;;;;;;;;;;x
guard_heavy_armor_brigade_activation;Guards Heavy Armor Brigade;;;;;;;;;;;;;x
guard_heavy_armor_brigade_activation_desc;The Guards Heavy Tank Regiments were very different units from the tank brigades and tank corps, as well as the mechanized corps. These were units designed with operational objectives in mind. They were best used when inserted into a breach in the enemy lines and allowed to run free into the enemys rear area. There to raise hell and reach important distant objectives that would either force the enemy to withdraw a long way or to encircle him and prevent his ever being able to withdraw. \nThey were thus like a long handled crowbar inserted into a hole and using leverage rather than brute force to shift large chunks of enemy forces and territory. The Guards Heavy Tank Regiment was more like a short handled sledge hammer. Its job was short-ranged and its effect was tactical, to help smash open the hole for other forces to exploit.;;;;;;;;;;;;;x
ss_light_tank_destroyer_brigade_activation;SS Panzer-Jaeger Brigade (leicht);;;;;;;;;;;;;x
ss_light_tank_destroyer_brigade_activation_desc;SS support brigades for the SS Pz and SS PzG divisions. It is typically a mix of tank destroyers and assault guns.;;;;;;;;;;;;;x
ss_tank_destroyer_brigade_activation;SS Panzer-Jaeger Brigade;;;;;;;;;;;;;x
ss_tank_destroyer_brigade_activation_desc;SS support brigades for the SS Pz and SS PzG divisions. It is typically a mix of tank destroyers and assault guns.;;;;;;;;;;;;;x
leader_activation;Unique HQ;;;;;;;;;;;;;x
new_leader;Leader Name;;;;;;;;;;;;;x
battle_commander_activation;Battle Commander Orders;;;;;;;;;;;;;x
kampfgruppen;KampfGruppen;;;;;;;;;;;;;x
kampfgruppen_desc;The Kampfgruppe was an ad-hoc combined arms formation, usually employing a combination of tanks, infantry, and artillery elements, generally organised for a particular task or operation. Kampfgruppen were generally referred to by either their commanding officer's name or the parent division. Hundreds of Kampfgruppen are documented to have taken part in operations and they left a significant impact in popular culture and the picture of the Second World War.;;;;;;;;;;;;;x
##################################################;;;;;;;;;;;;;;x
### NEW AIR TECHS BI;;;;;;;;;;;;;;x
##################################################;;;;;;;;;;;;;;x
rocket_interceptors;Jet Fighters;;;;;;;;;;;;;x
rocket_interceptors_desc;The first generation of jet fighters comprised the initial, subsonic jet fighter designs introduced late in World War II and in the early post-war period. They differed little from their piston-engined counterparts in appearance, and many employed unswept wings. Guns remained the principal armament. The impetus for the development of turbojet-powered aircraft was to obtain a decisive advantage in maximum speed.;;;;;;;;;;;;;x
jet_groundcrew_training_desc;The new technology of Jet aircraft requires ground crew to be retrained and reorganised to manage the new aircraft. Maintaining the aircraft and organising command of the aircraft is one small part keeping them airborne.;;;;;;;;;;;;;x
jet_groundcrew_training;Jet Ground Crew Training;;;;;;;;;;;;;x
jet_pilot_training;Jet Pilot Training;;;;;;;;;;;;;x
jet_pilot_training_desc;The new jet aircraft require pilots to be retrained to use the faster and potentially more volatile early jet aircraft.;;;;;;;;;;;;;x
jet_airframe;Jet Airframe;;;;;;;;;;;;;x
jetengine_research;Jet Engine Research;;;;;;;;;;;;;x
jet_airframe_desc;Jet aircraft require a new advanced airframe to manage the increased stresses of higher speeds. These include a more streamlined canopy, a different landing gear arrangement and wing structure.;;;;;;;;;;;;;x
jetengine_research_desc;Developing the new advanced technologies behind jet engines could lead to a new, faster, and more lethal aircraft to dominate the skies.;;;;;;;;;;;;;x
airlanding_infantry_brigade_activation;Air Landing Infantry;;;;;;;;;;;;;x
airlanding_infantry_brigade_activation_desc;Better equipped than Paratroops;;;;;;;;;;;;;x
##################################################;;;;;;;;;;;;;;x
### AI;;;;;;;;;;;;;;x
##################################################;;;;;;;;;;;;;;x
invasion_lockdown;AI only;;;;;;;;;;;;;x
invasion_unlock;AI only;;;;;;;;;;;;;x
transport_ship_amphib_unlock;AI Amphibious Ship Unlock;;;;;;;;;;;;;x
##################################################;;;;;;;;;;;;;;x
### NEW DOCTRINES BI;;;;;;;;;;;;;;x
##################################################;;;;;;;;;;;;;;x
infantry_integration;Infantry unit Combined Arms;;;;;;;;;;;;;x
infantry_integration_desc;Infantry is the basis for Combined Arms formations. Combine them with other arms for a combat bonus. They are the core around which a CA unit is built, able to capture and hold ground under almost any conditions.;;;;;;;;;;;;;x
infantry_training;Infantry Unit Training;;;;;;;;;;;;;x
infantry_training_desc;The more a combat unit is trained the better organised and better able it is to attack and defend in battle. Good training is a key to success.;;;;;;;;;;;;;x
infantry_command_and_control;Infantry Unit Command and Control;;;;;;;;;;;;;x
infantry_command_and_control_desc;Tactical command of infantry units on the battlefield is essential to the success of the unit in combat.;;;;;;;;;;;;;x
mobile_integration;Mobile Unit Combined Arms;;;;;;;;;;;;;x
mobile_integration_desc;Mobile units are an essential part of a Combined Arms formation.;;;;;;;;;;;;;x
mobile_training;Mobile Unit Training;;;;;;;;;;;;;x
mobile_training_desc;The more a combat unit is trained the better organised and better able it is to attack and defend in battle. Good training is a key to success.;;;;;;;;;;;;;x
mobile_command_and_control;Mobile Unit Command and Control;;;;;;;;;;;;;x
mobile_command_and_control_desc;Tactical command of mobile units on the battlefield is essential to the success of the unit in combat.;;;;;;;;;;;;;x
artillery_integration;Artillery unit Combined Arms;;;;;;;;;;;;;x
artillery_integration_desc;Artillery Units are an essential part of a Combined Arms formation.;;;;;;;;;;;;;x
artillery_training;Artillery Unit Training;;;;;;;;;;;;;x
artillery_training_desc;The more a combat unit is trained the better organised and better able to attack and defend in battle. Good training is a key to success.;;;;;;;;;;;;;x
artillery_command_and_control;Artillery Unit Command and Control;;;;;;;;;;;;;x
artillery_command_and_control_desc;Tactical command of Artillery units on the battlefield is essential to the success of the unit in combat.;;;;;;;;;;;;;x
armor_integration;Armor unit Combined Arms;;;;;;;;;;;;;x
armor_integration_desc;Armored Units are an essential part of a Combined Arms formation.;;;;;;;;;;;;;x
armor_training;Armor Unit Training;;;;;;;;;;;;;x
armor_training_desc;The more a combat unit is trained the better organised and better able to attack and defend in battle. Good training is a key to success.;;;;;;;;;;;;;x
armor_command_and_control;Armor Unit Command and Control;;;;;;;;;;;;;x
armor_command_and_control_desc;Tactical command of Armored units on the battlefield is essential to the success of the unit in combat.;;;;;;;;;;;;;x
direct_fire_integration;Direct Fire unit Combined Arms;;;;;;;;;;;;;x
direct_fire_integration_desc;Direct Fire Units are an essential part of a Combined Arms formation.;;;;;;;;;;;;;x
direct_fire_training;Direct Fire Unit Training;;;;;;;;;;;;;x
direct_fire_training_desc;The more a combat unit is trained the better organised and better able to attack and defend in battle. Good training is a key to success.;;;;;;;;;;;;;x
direct_fire_command_and_control;Direct Fire Unit Command and Control;;;;;;;;;;;;;x
direct_fire_command_and_control_desc;Tactical command of Direct-Fire units on the battlefield is essential to the success of the unit in combat.;;;;;;;;;;;;;x
special_forces_integration;Special Forces Unit Combined Arms;;;;;;;;;;;;;x
special_forces_integration_desc;Special Forces are specifically trained to perform in roles apart from normal combat units. These include airborne operations, amphibious assaults, in difficult terrain and as weapons specialists. Integrating these into larger combat units can be effective if done correctly.;;;;;;;;;;;;;x
amphibious_training;Amphibious Unit Training;;;;;;;;;;;;;x
amphibious_training_desc;Amphibious landings require specific training of the unit involved to manage the particular difficulties with coming ashore against often lethal defenses.;;;;;;;;;;;;;x
amphibious_command_and_control;Amphibious Unit Command and Control;;;;;;;;;;;;;x
amphibious_command_and_control_desc;Tactical command of amphibious units is difficult but crucial to the unit's success during and after the landing has taken place.;;;;;;;;;;;;;x
airborne_training;Airborne Unit Training;;;;;;;;;;;;;x
airborne_training_desc;Airborne units need to be trained not only to land via parachute or unarmed gliders, but to operate independently and often with minimal support while behind enemy lines.;;;;;;;;;;;;;x
airborne_command_and_control;Airborne Unit Command and Control;;;;;;;;;;;;;x
airborne_command_and_control_desc;The nature of airborne assaults requires very flexible and integrated command structure for the units involved.;;;;;;;;;;;;;x
mountain_training;Mountain Unit Training;;;;;;;;;;;;;x
mountain_training_desc;Difficult terrain and extreme weather makes mountain warfare require specially trained units able to operate with light equipment and fewer supplies.;;;;;;;;;;;;;x
mountain_command_and_control;Mountain Unit Command and Control;;;;;;;;;;;;;x
mountain_command_and_control_desc;Command of units engaged in mountainous terrain has to cope with the difficulties of weather and the coordination of combat units. Supply lines are more fragile and mobility is difficult.;;;;;;;;;;;;;x
jungle_training;Jungle Unit Training;;;;;;;;;;;;;x
jungle_training_desc;Jungle warfare poses unique problems for combat units. Not least, the difficulties in movement and communications. Units have to contend with less firepower and often close-range combat situations.;;;;;;;;;;;;;x
jungle_command_and_control;Jungle Unit Command and Control;;;;;;;;;;;;;x
jungle_command_and_control_desc;The dense foliage and lack of distinct landmarks affords units engaged in jungle fighting an added command-and-control complexity.;;;;;;;;;;;;;x
desert_training;Desert Unit Training;;;;;;;;;;;;;x
desert_training_desc;Desert warfare poses unique problems for combat units. Light units with desert training can excel in fire and maneuver operations.;;;;;;;;;;;;;x
desert_command_and_control;Desert Unit Command and Control;;;;;;;;;;;;;x
desert_command_and_control_desc;The open landscapes and harrowing sand storms provide unique challenges to unit command-and-control.;;;;;;;;;;;;;x
commando_training;Commando Training;;;;;;;;;;;;;x
commando_training_desc;Commandos are highly skilled soldiers trained and qualified in a wide range of advanced specialist weapons and equipment. They can deploy to their area of operations over long distances using a wide range of insertion methods. Commandos can operate effectively in a variety of terrian and combat sitautions.;;;;;;;;;;;;;x
commando_command_and_control;Commando Command and Control;;;;;;;;;;;;;x
commando_command_and_control_desc;Commando units require highly trained independent command structures able to maintain control in extreme combat conditions.;;;;;;;;;;;;;x
recon_units_integration;Recon Unit Combined Arms;;;;;;;;;;;;;x
recon_units_integration_desc;Recon units are an integral part of a Combined Arms formation, acting as the eyes for larger units and screening the flanks. Recon units help prevent ambush situations and maintain contact with enemy formations.;;;;;;;;;;;;;x
recon_coordination;Recon Unit Coordination;;;;;;;;;;;;;x
recon_coordination_desc;The coordination of Recon units with other units is essential to rapid response for the various combat units in an engagement. ;;;;;;;;;;;;;x
recon_communication;Recon Unit Communication;;;;;;;;;;;;;x
recon_communication_desc;Recon is nothing without rapid and effective communications amongst the various combat formations.;;;;;;;;;;;;;x
combined_arms_integration;Combined Arms Integration;;;;;;;;;;;;;x
combined_arms_integration_desc;Combat Teams and Kampfgruppen are the very essence of Combined Arms formations.;;;;;;;;;;;;;x
interservice_coordination;Combined Arms Coordination;;;;;;;;;;;;;x
interservice_coordination_desc;Coordinating different branches of the military is key to a successful CA formation.;;;;;;;;;;;;;x
interservice_communication;Combined Arms Communication;;;;;;;;;;;;;x
interservice_communication_desc;The communications between CA units is essential for exploiting tactical opportunities.;;;;;;;;;;;;;x
partisan_suppression;Partisan Suppression;;;;;;;;;;;;;x
partisan_suppression_desc;Anti-partisan warfare is a difficult mode of warfare. Finding and suppressing partisans in difficult terrain and amongst civilian populations is dangerous work for troops unprepared for the tactics of partisan warfare.;;;;;;;;;;;;;x
military_police;Military Police;;;;;;;;;;;;;x
military_police_desc;Military police are crucial for controlling the passage of units in crowded battle zones and for maintaining dicipline in rest areas.;;;;;;;;;;;;;x
resistance_support;Resistance Support;;;;;;;;;;;;;x
resistance_support_desc;Supporting resistance forces is a very cost-effective way of distracting much-larger enemy forces away from the front lines.;;;;;;;;;;;;;x
homefront_coordination;Homefront Coordination;;;;;;;;;;;;;x
homefront_coordination_desc;In modern warfare, the morale on the homefront can be crucial to how well soldiers perform on the front lines.;;;;;;;;;;;;;x
ww1_warfare;Great War Analysis;;;;;;;;;;;;;x
ww1_warfare_desc;The harsh lessons of WW1 need to be examined and profited from. A repeat of the costly stalemate of trench warfare must be avoided at all costs. Examining the lessons of the Great War will help uncover new and better tactics.;;;;;;;;;;;;;x
cavalry_pursuit_tactics;Cavalry Exploitation;;;;;;;;;;;;;x
