PROV9018;Evansville;;;;;;;;;;;;;x,
PROV9019;Louisville;;;;;;;;;;;;;x,
PROV9020;Mahabad;;;;;;;;;;;;;x,
PROV9021;Imisli;;;;;;;;;;;;;x,
PROV9022;Kaka;;;;;;;;;;;;;x,
PROV9023;Cheshme;;;;;;;;;;;;;x,
PROV9024;Navoi;;;;;;;;;;;;;x,
PROV9025;Tashkent;;;;;;;;;;;;;x,
PROV9026;Taraz;;;;;;;;;;;;;x,
PROV9027;Bishkek;;;;;;;;;;;;;x,
PROV9028;Sanchakou;;;;;;;;;;;;;x,
PROV9029;Aksu;;;;;;;;;;;;;x,
PROV9030;Qiemo;;;;;;;;;;;;;x,
PROV9031;Korla;;;;;;;;;;;;;x,
PROV9032;Koumenzi;;;;;;;;;;;;;x,
PROV9033;Edrengiyn Nuruu;;;;;;;;;;;;;x,
PROV9034;Noyon;;;;;;;;;;;;;x,
PROV9035;Dalan Dzadagad;;;;;;;;;;;;;x,
PROV9036;Khan Bogda;;;;;;;;;;;;;x,
PROV9037;El Centro;;;;;;;;;;;;;x,
PROV9038;Yuma;;;;;;;;;;;;;x,
PROV9039;Flagstaff;;;;;;;;;;;;;x,
PROV9040;Albuquerque;;;;;;;;;;;;;x,
PROV9041;Santa Rosa;;;;;;;;;;;;;x,
PROV9042;Cortez;;;;;;;;;;;;;x,
PROV9043;Seiling;;;;;;;;;;;;;x,
PROV9044;Fort Smith;;;;;;;;;;;;;x,
PROV9045;Milan;;;;;;;;;;;;;x,
PROV9046;Bowling Green;;;;;;;;;;;;;x,
PROV9047;Kingsport;;;;;;;;;;;;;x,
PROV9048;Duhok;;;;;;;;;;;;;x,
PROV9049;Maku;;;;;;;;;;;;;x,
PROV9050;Shirvan;;;;;;;;;;;;;x,
PROV9051;Tedzhenstroy;;;;;;;;;;;;;x,
PROV9052;Turkmenabat;;;;;;;;;;;;;x,
PROV9053;Karshi;;;;;;;;;;;;;x,
PROV9054;Angren;;;;;;;;;;;;;x,
PROV9055;Namangan;;;;;;;;;;;;;x,
PROV9056;Kashgar;;;;;;;;;;;;;x,
PROV9057;Kalpin;;;;;;;;;;;;;x,
PROV9058;Karamiran;;;;;;;;;;;;;x,
PROV9059;Qijiaojing;;;;;;;;;;;;;x,
PROV9060;Hongliuyuan;;;;;;;;;;;;;x,
PROV9061;Ejinqi;;;;;;;;;;;;;x,
PROV9062;Khongor Obo;;;;;;;;;;;;;x,
PROV9063;Mandal Obo;;;;;;;;;;;;;x,
PROV9064;San Luis Rio Colorado;;;;;;;;;;;;;x,
PROV9065;Fort Gibson;;;;;;;;;;;;;x,
PROV9066;Lordsburg;;;;;;;;;;;;;x,
PROV9067;Roswell;;;;;;;;;;;;;x,
PROV9068;Clovis;;;;;;;;;;;;;x,
PROV9069;Pampa;;;;;;;;;;;;;x,
PROV9070;Dalhart;;;;;;;;;;;;;x,
PROV9071;Decatur;;;;;;;;;;;;;x,
PROV9072;Cookeville;;;;;;;;;;;;;x,
PROV9073;Tall Birak;;;;;;;;;;;;;x,
PROV9074;Orumiyeh;;;;;;;;;;;;;x,
PROV9075;Mianeh;;;;;;;;;;;;;x,
PROV9076;Gonbad e Kavus;;;;;;;;;;;;;x,
PROV9077;Quchan;;;;;;;;;;;;;x,
PROV9078;Mary;;;;;;;;;;;;;x,
PROV9079;Mukry;;;;;;;;;;;;;x,
PROV9080;Stalinabad;;;;;;;;;;;;;x,
PROV9081;Qarokul;;;;;;;;;;;;;x,
PROV9082;Shule;;;;;;;;;;;;;x,
PROV9083;Aral;;;;;;;;;;;;;x,
PROV9084;Turpan;;;;;;;;;;;;;x,
PROV9085;Hami;;;;;;;;;;;;;x,
PROV9086;Qiaowan;;;;;;;;;;;;;x,
PROV9087;Ximiao;;;;;;;;;;;;;x,
PROV9088;Haolaikung;;;;;;;;;;;;;x,
PROV9089;Wuhai;;;;;;;;;;;;;x,
PROV9090;Mexicali;;;;;;;;;;;;;x,
PROV9091;Puerto Peñasco;;;;;;;;;;;;;x,
PROV9092;Tucson;;;;;;;;;;;;;x,
PROV9093;El Paso;;;;;;;;;;;;;x,
PROV9094;Carlsbad;;;;;;;;;;;;;x,
PROV9095;Lubbock;;;;;;;;;;;;;x,
PROV9096;Lawton;;;;;;;;;;;;;x,
PROV9097;Poteau;;;;;;;;;;;;;x,
PROV9098;Jackson;;;;;;;;;;;;;x,
PROV9099;Gadsden;;;;;;;;;;;;;x,
PROV9100;Mosul;;;;;;;;;;;;;x,
PROV9101;Yengejeh;;;;;;;;;;;;;x,
PROV9102;Ardabil;;;;;;;;;;;;;x,
PROV9103;Chalus;;;;;;;;;;;;;x,
PROV9104;Gorgan;;;;;;;;;;;;;x,
PROV9105;Sabzevar;;;;;;;;;;;;;x,
PROV9106;Mashhad;;;;;;;;;;;;;x,
PROV9107;Tagtabazar;;;;;;;;;;;;;x,
PROV9108;Mardian;;;;;;;;;;;;;x,
PROV9109;Feyzabad;;;;;;;;;;;;;x,
PROV9110;Alichur;;;;;;;;;;;;;x,
PROV9111;Hotan;;;;;;;;;;;;;x,
PROV9112;Lop Nur;;;;;;;;;;;;;x,
PROV9113;Zhangjiajuan;;;;;;;;;;;;;x,
PROV9114;Yumen;;;;;;;;;;;;;x,
PROV9115;Zhangye;;;;;;;;;;;;;x,
PROV9116;Bayan Mod;;;;;;;;;;;;;x,
PROV9117;Nogales;;;;;;;;;;;;;x,
PROV9118;AguaPrieta;;;;;;;;;;;;;x,
PROV9119;Alamogordo;;;;;;;;;;;;;x,
PROV9120;Midland;;;;;;;;;;;;;x,
PROV9121;Dallas;;;;;;;;;;;;;x,
PROV9122;Ardmore;;;;;;;;;;;;;x,
PROV9123;Nashville;;;;;;;;;;;;;x,
PROV9124;Dalton;;;;;;;;;;;;;x,
PROV9125;Dayr az Zawr;;;;;;;;;;;;;x,
PROV9126;Erbil;;;;;;;;;;;;;x,
PROV9127;Zanjan;;;;;;;;;;;;;x,
PROV9128;Qazvin;;;;;;;;;;;;;x,
PROV9129;Sari;;;;;;;;;;;;;x,
PROV9130;Mayamey;;;;;;;;;;;;;x,
PROV9131;Soltanabad;;;;;;;;;;;;;x,
PROV9132;Kala I Mor;;;;;;;;;;;;;x,
PROV9133;Sheberghan;;;;;;;;;;;;;x,
PROV9134;Kunduz;;;;;;;;;;;;;x,
PROV9135;Khorugh;;;;;;;;;;;;;x,
PROV9136;Yecheng;;;;;;;;;;;;;x,
PROV9137;Andirlangar;;;;;;;;;;;;;x,
PROV9138;Xorkoi;;;;;;;;;;;;;x,
PROV9139;Aksay;;;;;;;;;;;;;x,
PROV9140;Changma;;;;;;;;;;;;;x,
PROV9141;Jiuquan;;;;;;;;;;;;;x,
PROV9142;Utokho;;;;;;;;;;;;;x,
PROV9143;Yinchuan;;;;;;;;;;;;;x,
PROV9144;San Felipe;;;;;;;;;;;;;x,
PROV9145;Caborca;;;;;;;;;;;;;x,
PROV9146;Cananea;;;;;;;;;;;;;x,
PROV9147;Ciudad Juárez;;;;;;;;;;;;;x,
PROV9148;Pecos;;;;;;;;;;;;;x,
PROV9149;Sweetwater;;;;;;;;;;;;;x,
PROV9150;Fort Worth;;;;;;;;;;;;;x,
PROV9151;Wichita Falla;;;;;;;;;;;;;x,
PROV9152;Columbus;;;;;;;;;;;;;x,
PROV9153;Chattanooga;;;;;;;;;;;;;x,
PROV9154;Sétif;;;;;;;;;;;;;x,
PROV9155;Kirkuk;;;;;;;;;;;;;x,
PROV9156;Sanandaj;;;;;;;;;;;;;x,
PROV9157;Abhar;;;;;;;;;;;;;x,
PROV9158;Tehran;;;;;;;;;;;;;x,
PROV9159;Emamrud;;;;;;;;;;;;;x,
PROV9160;Bezameh;;;;;;;;;;;;;x,
PROV9161;Kashmar;;;;;;;;;;;;;x,
PROV9162;Qal 'eh ye Now;;;;;;;;;;;;;x,
PROV9163;Mazar e Sharif;;;;;;;;;;;;;x,
PROV9164;Ishkashim;;;;;;;;;;;;;x,
PROV9165;Sarhad;;;;;;;;;;;;;x,
PROV9166;Arkatag Shan;;;;;;;;;;;;;x,
PROV9167;Mangnai;;;;;;;;;;;;;x,
PROV9168;Subei;;;;;;;;;;;;;x,
PROV9169;Tulai Shan;;;;;;;;;;;;;x,
PROV9170;Lanzhou;;;;;;;;;;;;;x,
PROV9171;Zhongwei;;;;;;;;;;;;;x,
PROV9172;San Fernando;;;;;;;;;;;;;x,
PROV9173;Huépac;;;;;;;;;;;;;x,
PROV9174;Nátora;;;;;;;;;;;;;x,
PROV9175;Marfa;;;;;;;;;;;;;x,
PROV9176;Odessa;;;;;;;;;;;;;x,
PROV9177;Abilene;;;;;;;;;;;;;x,
PROV9178;Tyler;;;;;;;;;;;;;x,
PROV9179;El Bayadh;;;;;;;;;;;;;x,
PROV9180;Sidi Khaled;;;;;;;;;;;;;x,
PROV9181;Touggourt;;;;;;;;;;;;;x,
PROV9182;Ba´quba;;;;;;;;;;;;;x,
PROV9183;Qaraghan;;;;;;;;;;;;;x,
PROV9184;Kermanshah;;;;;;;;;;;;;x,
PROV9185;Oom;;;;;;;;;;;;;x,
PROV9186;Semnan;;;;;;;;;;;;;x,
PROV9187;Diz Chah;;;;;;;;;;;;;x,
PROV9188;Khur;;;;;;;;;;;;;x,
PROV9189;Herat;;;;;;;;;;;;;x,
PROV9190;Tokzar;;;;;;;;;;;;;x,
PROV9191;Kabul;;;;;;;;;;;;;x,
PROV9192;Asmar;;;;;;;;;;;;x,
PROV9193;Baltit;;;;;;;;;;;;;x,
PROV9194;Qira;;;;;;;;;;;;;x,
PROV9195;Gerze;;;;;;;;;;;;;x,
PROV9196;Nyima;;;;;;;;;;;;;x,
PROV9197;Youshashan;;;;;;;;;;;;;x,
PROV9198;Lenghu;;;;;;;;;;;;;x,
PROV9199;Delingha;;;;;;;;;;;;;x,
PROV9200;Xining;;;;;;;;;;;;;x,
PROV9201;Wuwei;;;;;;;;;;;;;x,
PROV9202;Xifeng;;;;;;;;;;;;;x,
PROV9203;Hermosillo;;;;;;;;;;;;;x,
PROV9204;San Pedro de la Cueva;;;;;;;;;;;;;x,
PROV9205;Ignacio Zaragosa;;;;;;;;;;;;;x,
PROV9206;Alpine;;;;;;;;;;;;;x,
PROV9207;Big Spring;;;;;;;;;;;;;x,
PROV9208;Waco;;;;;;;;;;;;;x,
PROV9209;Grand Erg Occidental;;;;;;;;;;;;;x,
PROV9210;Oued el Fahl;;;;;;;;;;;;;x,
PROV9211;Guerara;;;;;;;;;;;;;x,
PROV9212;El Oued;;;;;;;;;;;;;x,
PROV9213;Baghdad;;;;;;;;;;;;;x,
PROV9214;Balad Ruz;;;;;;;;;;;;;x,
PROV9215;Hamadan;;;;;;;;;;;;;x,
PROV9216;Kashan;;;;;;;;;;;;;x,
PROV9217;Torud;;;;;;;;;;;;;x,
PROV9218;Dastgardan;;;;;;;;;;;;;x,
PROV9219;Gerimenj;;;;;;;;;;;;;x,
PROV9220;Taimani;;;;;;;;;;;;;x,
PROV9221;Bamian;;;;;;;;;;;;;x,
PROV9222;Jalalabad;;;;;;;;;;;;;x,
PROV9223;Mardan;;;;;;;;;;;;;x,
PROV9224;Khapalu;;;;;;;;;;;;;x,
PROV9225;Askot;;;;;;;;;;;;;x,
PROV9226;Rutög;;;;;;;;;;;;;x,
PROV9227;Coqen;;;;;;;;;;;;;x,
PROV9228;Baingoin;;;;;;;;;;;;;x,
PROV9229;Tanggulashan;;;;;;;;;;;;;x,
PROV9230;Da Qaidam;;;;;;;;;;;;;x,
PROV9231;Kara Nor;;;;;;;;;;;;;x,
PROV9232;Hezuozhen;;;;;;;;;;;;;x,
PROV9233;Dingxi;;;;;;;;;;;;;x,
PROV9234;Longxian;;;;;;;;;;;;;x,
PROV9235;Santa Rosalia;;;;;;;;;;;;;x,
PROV9236;Guaymas;;;;;;;;;;;;;x,
PROV9237;Yécora;;;;;;;;;;;;;x,
PROV9238;Ojinaga;;;;;;;;;;;;;x,
PROV9239;Rocksprings;;;;;;;;;;;;;x,
PROV9240;Fredericksburg;;;;;;;;;;;;;x,
PROV9241;Béchar;;;;;;;;;;;;;x,
PROV9242;Taghit;;;;;;;;;;;;;x,
PROV9243;El Goléa;;;;;;;;;;;;;x,
PROV9244;Oued Metlili;;;;;;;;;;;;;x,
PROV9245;Ouargla;;;;;;;;;;;;;x,
PROV9246;Rutba;;;;;;;;;;;;;x,
PROV9247;Al Amarah;;;;;;;;;;;;;x,
PROV9248;Kuhdasht;;;;;;;;;;;;;x,
PROV9249;Arak;;;;;;;;;;;;;x,
PROV9250;Anarak;;;;;;;;;;;;;x,
PROV9251;Robat e Khan;;;;;;;;;;;;;x,
PROV9252;Borun;;;;;;;;;;;;;x,
PROV9253;Shindand;;;;;;;;;;;;;x,
PROV9254;Tarin Kowt;;;;;;;;;;;;;x,
PROV9255;Ghazni;;;;;;;;;;;;;x,
PROV9256;Peshawar;;;;;;;;;;;;;x,
PROV9257;Gilgit;;;;;;;;;;;;;x,
PROV9258;Leh;;;;;;;;;;;;;x,
PROV9259;Ngari;;;;;;;;;;;;;x,
PROV9260;Zhongba;;;;;;;;;;;;;x,
PROV9261;Ngamring;;;;;;;;;;;;;x,
PROV9262;Golmud;;;;;;;;;;;;;x,
PROV9263;Madoi;;;;;;;;;;;;;x,
PROV9264;Tianjun;;;;;;;;;;;;;x,
PROV9265;Linxia;;;;;;;;;;;;;x,
PROV9266;Pingliang;;;;;;;;;;;;;x,
PROV9267;Alamos;;;;;;;;;;;;;x,
PROV9268;Chihuahua;;;;;;;;;;;;;x,
PROV9269;Ciudad Acuña;;;;;;;;;;;;;x,
PROV9270;Uvalde;;;;;;;;;;;;;x,
PROV9271;Killeen;;;;;;;;;;;;;x,
PROV9272;Taouz;;;;;;;;;;;;;x,
PROV9273;Guerzim;;;;;;;;;;;;;x,
PROV9274;El Homr;;;;;;;;;;;;;x,
PROV9275;Oued Mya;;;;;;;;;;;;;x,
PROV9276;Tinrhert;;;;;;;;;;;;;x,
PROV9277;Hassi Messaoud;;;;;;;;;;;;;x,
PROV9278;Al Hamad;;;;;;;;;;;;;x,
PROV9279;Karbala;;;;;;;;;;;;;x,
PROV9280;Amara;;;;;;;;;;;;;x,
PROV9281;Dezful;;;;;;;;;;;;;x,
PROV9282;Esfahan;;;;;;;;;;;;;x,
PROV9283;Baiazeh;;;;;;;;;;;;;x,
PROV9284;Darband;;;;;;;;;;;;;x,
PROV9285;Birjand;;;;;;;;;;;;;x,
PROV9286;Delaram;;;;;;;;;;;;;x,
PROV9287;Mukur;;;;;;;;;;;;;x,
PROV9288;Bhakkar;;;;;;;;;;;;;x,
PROV9289;Islamabad;;;;;;;;;;;;;x,
PROV9290;Sutak;;;;;;;;;;;;;x,
PROV9291;Wenquan;;;;;;;;;;;;;x,
PROV9292;Yushu;;;;;;;;;;;;;x,
PROV9293;Qamalung;;;;;;;;;;;;;x,
PROV9294;Guinan;;;;;;;;;;;;;x,
PROV9295;Tianshui;;;;;;;;;;;;;x,
PROV9296;Baoji;;;;;;;;;;;;;x,
PROV9297;Loreto;;;;;;;;;;;;;x,
PROV9298;Uruáchic;;;;;;;;;;;;;x,
PROV9299;Valerio;;;;;;;;;;;;;x,
PROV9300;Piedras Negras;;;;;;;;;;;;;x,
PROV9301;Austin;;;;;;;;;;;;;x,
PROV9302;Er Raoui;;;;;;;;;;;;;x,
PROV9303;Timoudi;;;;;;;;;;;;;x,
PROV9304;Tademaït;;;;;;;;;;;;;x,
PROV9305;Aguemour;;;;;;;;;;;;;x,
PROV9306;Hassi Bel Guebbour;;;;;;;;;;;;;x,
PROV9307;Daraj;;;;;;;;;;;;;x,
PROV9308;Al Wadyan;;;;;;;;;;;;;x,
PROV9309;Al-Nasiriyah;;;;;;;;;;;;;x,
PROV9310;Susangerd;;;;;;;;;;;;;x,
PROV9311;Shahr e Kord;;;;;;;;;;;;;x,
PROV9312;Qomsheh;;;;;;;;;;;;;x,
PROV9313;Pudanu;;;;;;;;;;;;;x,
PROV9314;Ambar;;;;;;;;;;;;;x,
PROV9315;Farah;;;;;;;;;;;;;x,
PROV9316;Kandahar;;;;;;;;;;;;;x,
PROV9317;Zhob;;;;;;;;;;;;;x,
PROV9318;Faisalabad;;;;;;;;;;;;;x,
PROV9319;Rawalpindi;;;;;;;;;;;;;x,
PROV9320;Simla;;;;;;;;;;;;;x,
PROV9321;Zatö;;;;;;;;;;;;;x,
PROV9322;Dainkog;;;;;;;;;;;;;x,
PROV9323;Gadê;;;;;;;;;;;;;x,
PROV9324;Pingwu;;;;;;;;;;;;;x,
PROV9325;Hanzhong;;;;;;;;;;;;;x,
PROV9326;Los Mochis;;;;;;;;;;;;;x,
PROV9327;San Juanito;;;;;;;;;;;;;x,
PROV9328;Ejido El Guaje;;;;;;;;;;;;;x,
PROV9329;San Antonio;;;;;;;;;;;;;x,
PROV9330;Foum Zguid;;;;;;;;;;;;;x,
PROV9331;Rebaa;;;;;;;;;;;;;x,
PROV9332;Al Hamadah al Hamra';;;;;;;;;;;;;x,
PROV9333;Al Jalamid;;;;;;;;;;;;;x,
PROV9334;An Najaf;;;;;;;;;;;;;x,
PROV9335;Al Hillah;;;;;;;;;;;;;x,
PROV9336;Ahvaz;;;;;;;;;;;;;x,
PROV9337;Yasuj;;;;;;;;;;;;;x,
PROV9338;Yazd;;;;;;;;;;;;;x,
PROV9339;Kerman;;;;;;;;;;;;;x,
PROV9340;Nehbandan;;;;;;;;;;;;;x,
PROV9341;Gereshk;;;;;;;;;;;;;x,
PROV9342;Qalat;;;;;;;;;;;;;x,
PROV9343;Multan;;;;;;;;;;;;;x,
PROV9344;Lahore;;;;;;;;;;;;;x,
PROV9345;Ludhiana;;;;;;;;;;;;;x,
PROV9346;Xainza;;;;;;;;;;;;;x,
PROV9347;Nagqu;;;;;;;;;;;;;x,
PROV9348;Sogxian;;;;;;;;;;;;;x,
PROV9349;Markam;;;;;;;;;;;;;x,
PROV9350;Hongyuan;;;;;;;;;;;;;x,
PROV9351;Guangyuan;;;;;;;;;;;;;x,
PROV9352;Chengkou;;;;;;;;;;;;;x,
PROV9353;Buenavista de Atascaderos;;;;;;;;;;;;;x,
PROV9354;Hidalgo del Parral;;;;;;;;;;;;;x,
PROV9355;Nuevo Laredo;;;;;;;;;;;;;x,
PROV9356;Alice;;;;;;;;;;;;;x,
PROV9357;Tabelbala;;;;;;;;;;;;;x,
PROV9358;Tripolitania;;;;;;;;;;;;;x,
PROV9359;Hun;;;;;;;;;;;;;x,
PROV9360;As Sarir;;;;;;;;;;;;;x,
PROV9361;Ad Diffah;;;;;;;;;;;;;x,
PROV9362;Al Jawf;;;;;;;;;;;;;x,
PROV9363;Ar'ar;;;;;;;;;;;;;x,
PROV9364;Samawa;;;;;;;;;;;;;x,
PROV9365;Al Basrah;;;;;;;;;;;;;x,
PROV9366;Behbehan;;;;;;;;;;;;;x,
PROV9367;Shiraz;;;;;;;;;;;;;x,
PROV9368;Sirjan;;;;;;;;;;;;;x,
PROV9369;Bam;;;;;;;;;;;;;x,
PROV9370;Zaranj;;;;;;;;;;;;;x,
PROV9371;Spin Budak;;;;;;;;;;;;;x,
PROV9372;Mekhtar;;;;;;;;;;;;;x,
PROV9373;Sahiwal;;;;;;;;;;;;;x,
PROV9374;Amritsar;;;;;;;;;;;;;x,
PROV9375;Meerut;;;;;;;;;;;;;x,
PROV9376;Lhatse;;;;;;;;;;;;;x,
PROV9377;Lhasa;;;;;;;;;;;;;x,
PROV9378;Banbar;;;;;;;;;;;;;x,
PROV9379;Zogang;;;;;;;;;;;;;x,
PROV9380;Luhuo;;;;;;;;;;;;;x,
PROV9381;Wenchuan;;;;;;;;;;;;;x,
PROV9382;Guang'an;;;;;;;;;;;;;x,
PROV9383;Zhongxiang;;;;;;;;;;;;;x,
PROV9384;La Paz;;;;;;;;;;;;;x,
PROV9385;Culiacán;;;;;;;;;;;;;x,
PROV9386;Tepehuanes;;;;;;;;;;;;;x,
PROV9387;Monclova;;;;;;;;;;;;;x,
PROV9388;Reynosa;;;;;;;;;;;;;x,
PROV9389;Tampa;;;;;;;;;;;;;x,
PROV9390;Tinfouchy;;;;;;;;;;;;;x,
PROV9391;Al Jufra;;;;;;;;;;;;;x,
PROV9392;Waddan;;;;;;;;;;;;;x,
PROV9393;Jabal Zaltan;;;;;;;;;;;;;x,
PROV9394;Siwa;;;;;;;;;;;;;x,
PROV9395;Sakakah;;;;;;;;;;;;;x,
PROV9396;Rafha;;;;;;;;;;;;;x,
PROV9397;Shagra;;;;;;;;;;;;;x,
PROV9398;Bushehr;;;;;;;;;;;;;x,
PROV9399;Estabhan;;;;;;;;;;;;;x,
PROV9400;Jiroft;;;;;;;;;;;;;x,
PROV9401;Zahedan;;;;;;;;;;;;;x,
PROV9402;Lashkar Gah;;;;;;;;;;;;;x,
PROV9403;Quetta;;;;;;;;;;;;;x,
PROV9404;Dera Ghazi Khan;;;;;;;;;;;;;x,
PROV9405;Suratgarh;;;;;;;;;;;;;x,
PROV9406;Delhi;;;;;;;;;;;;;x,
PROV9407;Najibabad;;;;;;;;;;;;;x,
PROV9408;Dailekh;;;;;;;;;;;;;x,
PROV9409;Saga;;;;;;;;;;;;;x,
PROV9410;Shigatse;;;;;;;;;;;;;x,
PROV9411;Nangxian;;;;;;;;;;;;;x,
PROV9412;Baxoi;;;;;;;;;;;;;x,
PROV9413;Gongshan;;;;;;;;;;;;;x,
PROV9414;Danba;;;;;;;;;;;;;x,
PROV9415;Chengdu;;;;;;;;;;;;;x,
PROV9416;Suining;;;;;;;;;;;;;x,
PROV9417;Mazatlán;;;;;;;;;;;;;x,
PROV9418;El Palmito;;;;;;;;;;;;;x,
PROV9419;Monterrey;;;;;;;;;;;;;x,
PROV9420;Corpus Christi;;;;;;;;;;;;;x,
PROV9421;Tan Tan;;;;;;;;;;;;;x,
PROV9422;Mabruk;;;;;;;;;;;;;x,
PROV9423;Great Sand Sea;;;;;;;;;;;;;x,
PROV9424;An Nafud;;;;;;;;;;;;;x,
PROV9425;Al Labbah;;;;;;;;;;;;;x,
PROV9426;Nisab;;;;;;;;;;;;;x,
PROV9427;Al Kuwait;;;;;;;;;;;;;x,
PROV9428;Jahrom;;;;;;;;;;;;;x,
PROV9429;Bandar e 'Abbas;;;;;;;;;;;;;x,
PROV9430;Khash;;;;;;;;;;;;;x,
PROV9431;Nok Kundi;;;;;;;;;;;;;x,
PROV9432;Khuzdar;;;;;;;;;;;;;x,
PROV9433;Sukkur;;;;;;;;;;;;;x,
PROV9434;Khanpur;;;;;;;;;;;;;x,
PROV9435;Bhatinda;;;;;;;;;;;;;x,
PROV9436;Agra;;;;;;;;;;;;;x,
PROV9437;Bareilly;;;;;;;;;;;;;x,
PROV9438;Butwal;;;;;;;;;;;;;x,
PROV9439;Hanumannagar;;;;;;;;;;;;;x,
PROV9440;Shannan;;;;;;;;;;;;;x,
PROV9441;Sadiya;;;;;;;;;;;;;x,
PROV9442;Myitkyina;;;;;;;;;;;;;x,
PROV9443;Zhongdian;;;;;;;;;;;;;x,
PROV9444;Ya'an;;;;;;;;;;;;;x,
PROV9445;Neijiang;;;;;;;;;;;;;x,
PROV9446;Fuling;;;;;;;;;;;;;x,
PROV9447;El Salto;;;;;;;;;;;;;x,
PROV9448;Torreón;;;;;;;;;;;;;x,
PROV9449;Méndez;;;;;;;;;;;;;x,
PROV9450;Fort Myers;;;;;;;;;;;;;x,
PROV9451;Villa Bens;;;;;;;;;;;;;x,
PROV9452;Erg Iguidi;;;;;;;;;;;;;x,
PROV9453;Al Haruj al Aswad;;;;;;;;;;;;;x,
PROV9454;As Sahra' al Lib;;;;;;;;;;;;;x,
PROV9455;Qasr Farafra;;;;;;;;;;;;;x,
PROV9456;Ad Dar al Hamra;;;;;;;;;;;;;x,
PROV9457;Jubbah;;;;;;;;;;;;;x,
PROV9458;Linah;;;;;;;;;;;;;x,
PROV9459;Hafar al Batin;;;;;;;;;;;;;x,
PROV9460;Manifah;;;;;;;;;;;;;x,
PROV9461;Bandar e Lengeh;;;;;;;;;;;;;x,
PROV9462;Minab;;;;;;;;;;;;;x,
PROV9463;Iranshahr;;;;;;;;;;;;;x,
PROV9464;Durbun;;;;;;;;;;;;;x,
PROV9465;Larkana;;;;;;;;;;;;;x,
PROV9466;Reti;;;;;;;;;;;;;x,
PROV9467;Bikaner;;;;;;;;;;;;;x,
PROV9468;Alwar;;;;;;;;;;;;;x,
PROV9469;Lucknow;;;;;;;;;;;;;x,
PROV9470;Gonda;;;;;;;;;;;;;x,
PROV9471;Kathmandu;;;;;;;;;;;;;x,
PROV9472;Punakha;;;;;;;;;;;;;x,
PROV9473;Dibrugarh;;;;;;;;;;;;;x,
PROV9474;Lahe;;;;;;;;;;;;;x,
PROV9475;Weixi;;;;;;;;;;;;;x,
PROV9476;Panzhihua;;;;;;;;;;;;;x,
PROV9477;Leshan;;;;;;;;;;;;;x,
PROV9478;Chongqing;;;;;;;;;;;;;x,
PROV9479;Durango;;;;;;;;;;;;;x,
PROV9480;Galeana;;;;;;;;;;;;;x,
PROV9481;Matamoros;;;;;;;;;;;;;x,
PROV9482;El Aaiún;;;;;;;;;;;;;x,
PROV9483;Yetti;;;;;;;;;;;;;x,
PROV9484;El Qasr;;;;;;;;;;;;;x,
PROV9485;Tayma;;;;;;;;;;;;;x,
PROV9486;Ha'il;;;;;;;;;;;;;x,
PROV9487;Irq al Mazhur;;;;;;;;;;;;;x,
PROV9488;Al Wari'ah;;;;;;;;;;;;;x,
PROV9489;Lamard;;;;;;;;;;;;;x,
PROV9490;Konarak;;;;;;;;;;;;;x,
PROV9491;Kuhak;;;;;;;;;;;;;x,
PROV9492;Saruna;;;;;;;;;;;;;x,
PROV9493;Khaipur;;;;;;;;;;;;;x,
PROV9494;Phalodi;;;;;;;;;;;;;x,
PROV9495;Jaipur;;;;;;;;;;;;;x,
PROV9496;Kanpur;;;;;;;;;;;;;x,
PROV9497;Shahjahanpur;;;;;;;;;;;;;x,
PROV9498;Motihari;;;;;;;;;;;;;x,
PROV9499;Panka;;;;;;;;;;;;;x,
PROV9500;Yongsheng;;;;;;;;;;;;;x,
PROV9501;Xichang;;;;;;;;;;;;;x,
PROV9502;Bijie;;;;;;;;;;;;;x,
PROV9503;Escuinapa;;;;;;;;;;;;;x,
PROV9504;Aguascalientes;;;;;;;;;;;;;x,
PROV9505;San Nicolás;;;;;;;;;;;;;x,
PROV9506;Gerona;;;;;;;;;;;;;x,
PROV9507;Hawza;;;;;;;;;;;;;x,
PROV9508;Abu Ballas;;;;;;;;;;;;;x,
PROV9509;Quseir;;;;;;;;;;;;;x,
PROV9510;Umm Lajj;;;;;;;;;;;;;x,
PROV9511;Jaharah;;;;;;;;;;;;;x,
PROV9512;Buraydah;;;;;;;;;;;;;x,
PROV9513;Hafar al Batin;;;;;;;;;;;;;x,
PROV9514;Al Jubayl;;;;;;;;;;;;;x,
PROV9515;Jask;;;;;;;;;;;;;x,
PROV9516;Chabahar;;;;;;;;;;;;;x,
PROV9517;Omara;;;;;;;;;;;;;x,
PROV9518;Nawabshah;;;;;;;;;;;;;x,
PROV9519;Jaisalmer;;;;;;;;;;;;;x,
PROV9520;Ajmer;;;;;;;;;;;;;x,
PROV9521;Gangapur;;;;;;;;;;;;;x,
PROV9522;Allahabad;;;;;;;;;;;;;x,
PROV9523;Jaunpur;;;;;;;;;;;;;x,
PROV9524;Tezpur;;;;;;;;;;;;;x,
PROV9525;Tamanthi;;;;;;;;;;;;;x,
PROV9526;Lushui;;;;;;;;;;;;;x,
PROV9527;Dali;;;;;;;;;;;;;x,
PROV9528;Zhaotong;;;;;;;;;;;;;x,
PROV9529;Tepic;;;;;;;;;;;;;x,
PROV9530;San Luis Potosi;;;;;;;;;;;;;x,
