##########################################################################################################;;;;;;;;;;;;;;x
CHI_light_armor_brigade_4;M5 Stuart;;;;;;;;;;;;;x
CHI_armor_bat_0;Renault FT-17;;;;;;;;;;;;;x
CHI_armor_brigade_0;Renault FT-17;;;;;;;;;;;;;x
CHI_armor_bat_1;Vickers Mk.E;;;;;;;;;;;;;x
CHI_armor_brigade_1;Vickers Mk.E;;;;;;;;;;;;;x
CHI_armor_bat_2;BT-7M;;;;;;;;;;;;;x
CHI_armor_brigade_2;BT-7M;;;;;;;;;;;;;x
CHI_armor_bat_3;M3 Lee;;;;;;;;;;;;;x
CHI_armor_brigade_3;M3 Lee;;;;;;;;;;;;;x
CHI_armor_bat_4;M4A1 Sherman;;;;;;;;;;;;;x
CHI_armor_brigade_4;M4A1 Sherman;;;;;;;;;;;;;x
CHI_armor_bat_5;M4/E8 Sherman;;;;;;;;;;;;;x
CHI_armor_brigade_5;M4/E8 Sherman;;;;;;;;;;;;;x
CHI_armor_bat_6;M26 Pershing;;;;;;;;;;;;;x
CHI_armor_brigade_6;M26 Pershing;;;;;;;;;;;;;x
CHI_cas_1;Chu X-PO;;;;;;;;;;;;;x
CHI_transport_plane_0;Douglas C-32;;;;;;;;;;;;;x
CHI_transport_plane_1;Douglas C-47 Dakota;;;;;;;;;;;;;x
CHI_transport_plane_3;Fairchild C-119G Flying Boxcar;;;;;;;;;;;;;x
CHI_captured_armor_brigade_0;Panzer I Ausf. A;;;;;;;;;;;;;x
CHI_multi_role_0;Curtiss Kittyhawk;;;;;;;;;;;;;x
CHI_multi_role_1;Republic P-47D Thunderbolt;;;;;;;;;;;;;x
CHI_multi_role_2;N.American P-51D Mustang;;;;;;;;;;;;;x
CHI_interceptor_0;Curtiss Hawk II;;;;;;;;;;;;;x
CHI_interceptor_1;Polikarpov I-15;;;;;;;;;;;;;x
CHI_interceptor_2;Polikarpov I-153;;;;;;;;;;;;;x
CHI_interceptor_3;Curtiss Hawk III;;;;;;;;;;;;;x
CHI_interceptor_4;Polikarpov I-16;;;;;;;;;;;;;x
CHI_interceptor_5;Curtiss Hawk 75-A;;;;;;;;;;;;;x
CHI_interceptor_6;Curtiss P-40 Tomahawk;;;;;;;;;;;;;x
CHI_interceptor_7;Republic P-43 Lancer;;;;;;;;;;;;;x
CHI_interceptor_8;North American P-51B Mustang;;;;;;;;;;;;;x
CHI_interceptor_9;North American P-51C Mustang;;;;;;;;;;;;;x
CHI_interceptor_10;North American P-51D Mustang;;;;;;;;;;;;;x
CHI_tactical_bomber_0;Tupolev SB-2;;;;;;;;;;;;;x
CHI_tactical_bomber_1;Fiat BR.20 Cicogna;;;;;;;;;;;;;x
CHI_tactical_bomber_2;Douglas A-20 Boston;;;;;;;;;;;;;x
CHI_tactical_bomber_3;N.American B-25C Mitchell;;;;;;;;;;;;;x
CHI_tactical_bomber_4;de Havilland Mosquito FB Mk.VI;;;;;;;;;;;;;x
CHI_naval_bomber_0;Lockheed Hudson;;;;;;;;;;;;;x
CHI_multi_role_4;Curtiss Hawk 75A-5;;;;;;;;;;;;;x
CHI_multi_role_5;Chu X-PO;;;;;;;;;;;;;x
CHI_cas_0;Fuchow Ting;;;;;;;;;;;;;x
##########################################################################################################;;;;;;;;;;;;;;x
CHL_light_armor_bat_0;CV-33;;;;;;;;;;;;;x
CHL_light_armor_brigade_0;CV-33;;;;;;;;;;;;;x
CHL_light_armor_bat_1;M2A4;;;;;;;;;;;;;x
CHL_light_armor_brigade_1;M2A4;;;;;;;;;;;;;x
CHL_light_armor_bat_2;M5 Stuart;;;;;;;;;;;;;x
CHL_light_armor_brigade_2;M5 Stuart;;;;;;;;;;;;;x
CHL_armor_bat_0;Renault FT-17;;;;;;;;;;;;;x
CHL_armor_brigade_0;Renault FT-17;;;;;;;;;;;;;x
CHL_armor_bat_1;Vickers Mk.E;;;;;;;;;;;;;x
CHL_armor_brigade_1;Vickers Mk.E;;;;;;;;;;;;;x
CHL_armor_bat_2;M3 Lee;;;;;;;;;;;;;x
CHL_armor_brigade_2;M3 Lee;;;;;;;;;;;;;x
CHL_armor_bat_3;M4A1 Sherman;;;;;;;;;;;;;x
CHL_armor_brigade_3;M4A1 Sherman;;;;;;;;;;;;;x
CHL_armor_bat_4;M4/E8 Sherman;;;;;;;;;;;;;x
CHL_armor_brigade_4;M4/E8 Sherman;;;;;;;;;;;;;x
CHL_armor_bat_5;M26 Pershing;;;;;;;;;;;;;x
CHL_armor_brigade_5;M26 Pershing;;;;;;;;;;;;;x
CHL_interceptor_0;Fairey IV Seal;;;;;;;;;;;;;x
CHL_tactical_bomber_0;Junkers Ju-86;;;;;;;;;;;;;x
CHL_battleship_1;Almirante Latorre-class;;;;;;;;;;;;;x
CHL_destroyer_actual_0;Serrano-class;;;;;;;;;;;;;x
CHL_submarine_0;Capitan O'Brien-class;;;;;;;;;;;;;x
CHL_cas_0;Chilean Falcon;;;;;;;;;;;;;x
##########################################################################################################;;;;;;;;;;;;;;x
COL_light_armor_bat_0;CV-33;;;;;;;;;;;;;x
COL_light_armor_brigade_0;CV-33;;;;;;;;;;;;;x
COL_light_armor_bat_1;M2A4;;;;;;;;;;;;;x
COL_light_armor_brigade_1;M2A4;;;;;;;;;;;;;x
COL_light_armor_bat_2;M5 Stuart;;;;;;;;;;;;;x
COL_light_armor_brigade_2;M5 Stuart;;;;;;;;;;;;;x
COL_armor_bat_0;Renault FT-17;;;;;;;;;;;;;x
COL_armor_brigade_0;Renault FT-17;;;;;;;;;;;;;x
COL_armor_bat_1;Vickers Mk.E;;;;;;;;;;;;;x
COL_armor_brigade_1;Vickers Mk.E;;;;;;;;;;;;;x
COL_armor_bat_2;M3 Lee;;;;;;;;;;;;;x
COL_armor_brigade_2;M3 Lee;;;;;;;;;;;;;x
COL_armor_bat_3;M4A1 Sherman;;;;;;;;;;;;;x
COL_armor_brigade_3;M4A1 Sherman;;;;;;;;;;;;;x
COL_armor_bat_4;M4/E8 Sherman;;;;;;;;;;;;;x
COL_armor_brigade_4;M4/E8 Sherman;;;;;;;;;;;;;x
COL_armor_bat_5;M26 Pershing;;;;;;;;;;;;;x
COL_armor_brigade_5;M26 Pershing;;;;;;;;;;;;;x
COL_destroyer_actual_0;Vouga-class;;;;;;;;;;;;;x
##########################################################################################################;;;;;;;;;;;;;;x
CRO_light_armor_bat_0;CV-35;;;;;;;;;;;;;x
CRO_light_armor_brigade_0;CV-35;;;;;;;;;;;;;x
CRO_light_armor_bat_1;PzKpfw.I;;;;;;;;;;;;;x
CRO_light_armor_brigade_1;PzKpfw.I;;;;;;;;;;;;;x
CRO_light_armor_bat_2;PzKpfw.IIf;;;;;;;;;;;;;x
CRO_light_armor_brigade_2;PzKpfw.IIf;;;;;;;;;;;;;x
CRO_armor_bat_0;Renault FT-17;;;;;;;;;;;;;x
CRO_armor_brigade_0;Renault FT-17;;;;;;;;;;;;;x
CRO_armor_bat_1;PzKpfw.IIc;;;;;;;;;;;;;x
CRO_armor_brigade_1;PzKpfw.IIc;;;;;;;;;;;;;x
CRO_armor_bat_2;PzKpfw.III;;;;;;;;;;;;;x
CRO_armor_brigade_2;PzKpfw.III;;;;;;;;;;;;;x
CRO_armor_bat_3;PzKpfw.IV;;;;;;;;;;;;;x
CRO_armor_brigade_3;PzKpfw.IV;;;;;;;;;;;;;x
CRO_armor_bat_4;PzKpfw.V;;;;;;;;;;;;;x
CRO_armor_brigade_4;PzKpfw.V;;;;;;;;;;;;;x
CRO_multi_role_0;Macchi MC.202 Folgore;;;;;;;;;;;;;x
CRO_multi_role_1;Messerschmitt Bf-109G Gustav;;;;;;;;;;;;;x
CRO_multi_role_2;Ikarus S-49;;;;;;;;;;;;;x
CRO_interceptor_0;Fokker F.VII;;;;;;;;;;;;;x
CRO_interceptor_1;Morane-Saulnier M.S.406;;;;;;;;;;;;;x
CRO_interceptor_2;Messerschmitt Bf-109E Emil;;;;;;;;;;;;;x
CRO_tactical_bomber_0;Bristol Blenheim Mk.I;;;;;;;;;;;;;x
CRO_tactical_bomber_1;Dornier Do-17;;;;;;;;;;;;;x
CRO_tactical_bomber_2;Cant Z.1007 Alcione;;;;;;;;;;;;;x
CRO_naval_bomber_0;Dornier Do-22;;;;;;;;;;;;;x
CRO_naval_bomber_1;SIAI-Marchetti SM.84;;;;;;;;;;;;;x
CRO_cas_0;Junkers Ju-87B Stuka;;;;;;;;;;;;;x
CRO_cas_1;Junkers Ju-87D Stuka;;;;;;;;;;;;;x
CRO_transport_plane_0;Avia Fokker F.39;;;;;;;;;;;;;x
CRO_destroyer_actual_1;Dubrovnik-class;;;;;;;;;;;;;x
CRO_destroyer_actual_2;Beograd-class;;;;;;;;;;;;;x
CRO_submarine_0;Osvetnik-class;;;;;;;;;;;;;x
##########################################################################################################;;;;;;;;;;;;;;x
CSA_multi_role_0;Hawker Hurricane Mk.IIb;;;;;;;;;;;;;x
CSA_multi_role_1;Hawker Hurricane Mk.IIc;;;;;;;;;;;;;x
CSA_multi_role_2;Hawker Typhoon;;;;;;;;;;;;;x
CSA_multi_role_3;Hawker Tempest;;;;;;;;;;;;;x
CSA_interceptor_0;Gloster Gladiator;;;;;;;;;;;;;x
CSA_interceptor_1;Hawker Hurricane Mk.I;;;;;;;;;;;;;x
CSA_interceptor_2;Supermarine Spitfire Mk.I;;;;;;;;;;;;;x
CSA_interceptor_3;Supermarine Spitfire Mk.II;;;;;;;;;;;;;x
CSA_interceptor_4;Supermarine Spitfire Mk.Vb;;;;;;;;;;;;;x
CSA_interceptor_5;Supermarine Spitfire Mk.IXc;;;;;;;;;;;;;x
CSA_interceptor_6;Supermarine Spitfire Mk.XIV;;;;;;;;;;;;;x
CSA_interceptor_7;Supermarine Spitfire Mk.XVI;;;;;;;;;;;;;x
CSA_rocket_interceptor_0;Gloster Meteor Mk.I;;;;;;;;;;;;;x
CSA_rocket_interceptor_1;Gloster Meteor Mk.III;;;;;;;;;;;;;x
CSA_rocket_interceptor_2;de Havilland Vampire;;;;;;;;;;;;;x
CSA_rocket_interceptor_3;Gloster Javelin;;;;;;;;;;;;;x
CSA_rocket_interceptor_4;English Electric Lightning;;;;;;;;;;;;;x
CSA_strategic_bomber_0;Armstrong-Whitworth Whitley;;;;;;;;;;;;;x
CSA_strategic_bomber_1;Handley Page Halifax;;;;;;;;;;;;;x
CSA_strategic_bomber_2;Avro Lancaster;;;;;;;;;;;;;x
CSA_strategic_bomber_3;Vickers Valiant;;;;;;;;;;;;;x
CSA_strategic_bomber_4;Avro Vulcan;;;;;;;;;;;;;x
CSA_strategic_bomber_5;Handley Page Victor;;;;;;;;;;;;;x
CSA_tactical_bomber_0;Bristol Blenheim Mk.I;;;;;;;;;;;;;x
CSA_tactical_bomber_1;Handley Page Hampden;;;;;;;;;;;;;x
CSA_tactical_bomber_2;Vickers-Armstrong Wellington Mk.III;;;;;;;;;;;;;x
CSA_tactical_bomber_3;Bristol Buckingham;;;;;;;;;;;;;x
CSA_tactical_bomber_4;de Havilland Mosquito B.XVI;;;;;;;;;;;;;x
CSA_tactical_bomber_5;de Havilland Venom;;;;;;;;;;;;;x
CSA_tactical_bomber_6;English Electric Canberra;;;;;;;;;;;;;x
CSA_naval_bomber_0;Lockheed Hudson;;;;;;;;;;;;;x
CSA_naval_bomber_1;Bristol Beaufort;;;;;;;;;;;;;x
CSA_naval_bomber_2;Bristol Brigand;;;;;;;;;;;;;x
CSA_naval_bomber_3;Supermarine Attacker;;;;;;;;;;;;;x
CSA_naval_bomber_4;Avro Shackleton;;;;;;;;;;;;;x
CSA_cas_0;Fairey Battle;;;;;;;;;;;;;x
CSA_cas_1;Hawker Hurricane Mk.IV;;;;;;;;;;;;;x
CSA_cas_2;Bristol Beaufighter;;;;;;;;;;;;;x
CSA_cas_3;de Havilland Venom;;;;;;;;;;;;;x
CSA_cas_4;Hawker Hunter;;;;;;;;;;;;;x
CSA_cas_5;Blackburn Buccaneer;;;;;;;;;;;;;x
##########################################################################################################;;;;;;;;;;;;;;x
CUB_light_armor_bat_0;CV-33;;;;;;;;;;;;;x
CUB_light_armor_brigade_0;CV-33;;;;;;;;;;;;;x
CUB_light_armor_bat_1;M2A4;;;;;;;;;;;;;x
CUB_light_armor_brigade_1;M2A4;;;;;;;;;;;;;x
CUB_light_armor_bat_2;M5 Stuart;;;;;;;;;;;;;x
CUB_light_armor_brigade_2;M5 Stuart;;;;;;;;;;;;;x
CUB_armor_bat_0;Renault FT-17;;;;;;;;;;;;;x
CUB_armor_brigade_0;Renault FT-17;;;;;;;;;;;;;x
CUB_armor_bat_1;Vickers Mk.E;;;;;;;;;;;;;x
CUB_armor_brigade_1;Vickers Mk.E;;;;;;;;;;;;;x
CUB_armor_bat_2;M3 Lee;;;;;;;;;;;;;x
CUB_armor_brigade_2;M3 Lee;;;;;;;;;;;;;x
CUB_armor_bat_3;M4A1 Sherman;;;;;;;;;;;;;x
CUB_armor_brigade_3;M4A1 Sherman;;;;;;;;;;;;;x
CUB_armor_bat_4;M4/E8 Sherman;;;;;;;;;;;;;x
CUB_armor_brigade_4;M4/E8 Sherman;;;;;;;;;;;;;x
CUB_armor_bat_5;M26 Pershing;;;;;;;;;;;;;x
CUB_armor_brigade_5;M26 Pershing;;;;;;;;;;;;;x
CUB_interceptor_0;Curtiss Hawk III;;;;;;;;;;;;;x
##########################################################################################################;;;;;;;;;;;;;;x
CZE_light_armor_bat_0;Praga T-33;;;;;;;;;;;;;x
CZE_light_armor_brigade_0;Praga T-33;;;;;;;;;;;;;x
CZE_light_armor_bat_1;Praga T-33;;;;;;;;;;;;;x
CZE_light_armor_brigade_1;Praga T-33;;;;;;;;;;;;;x
CZE_light_armor_bat_2;LT vz.35;;;;;;;;;;;;;x
CZE_light_armor_brigade_2;LT vz.35;;;;;;;;;;;;;x
CZE_light_armor_bat_3;LT vz.38;;;;;;;;;;;;;x
CZE_light_armor_brigade_3;LT vz.38;;;;;;;;;;;;;x
CZE_armor_bat_0;Kolohousenka KH-50;;;;;;;;;;;;;x
CZE_armor_brigade_0;Kolohousenka KH-50;;;;;;;;;;;;;x
CZE_armor_bat_1;Skoda SP-II-b;;;;;;;;;;;;;x
CZE_armor_brigade_1;Skoda SP-II-b;;;;;;;;;;;;;x
CZE_armor_bat_2;Skoda SP-III;;;;;;;;;;;;;x
CZE_armor_brigade_2;Skoda SP-III;;;;;;;;;;;;;x
CZE_armor_bat_3;Tatra T-III;;;;;;;;;;;;;x
CZE_armor_brigade_3;Tatra T-III;;;;;;;;;;;;;x
CZE_armor_bat_4;E-38;;;;;;;;;;;;;x
CZE_armor_brigade_4;E-38;;;;;;;;;;;;;x
CZE_armor_bat_5;E-50;;;;;;;;;;;;;x
CZE_armor_brigade_5;E-50;;;;;;;;;;;;;x
CZE_tactical_bomber_5;Avia B.228;;;;;;;;;;;;;x
CZE_rocket_interceptor_3;Avia CS.102;;;;;;;;;;;;;x
CZE_interceptor_0;Avia B-534 I;;;;;;;;;;;;;x
CZE_interceptor_1;Avia B-534 III;;;;;;;;;;;;;x
CZE_interceptor_2;Avia B-534 IV;;;;;;;;;;;;;x
CZE_interceptor_3;Avia Bk-534;;;;;;;;;;;;;x
CZE_interceptor_4;Avia B-35;;;;;;;;;;;;;x
CZE_interceptor_5;Avia B-35 II;;;;;;;;;;;;;x
CZE_interceptor_6;Avia B-135;;;;;;;;;;;;;x
CZE_interceptor_7;Avia B-135 II;;;;;;;;;;;;;x
CZE_interceptor_8;Skoda-Kauba SK V5;;;;;;;;;;;;;x
CZE_interceptor_9;Avia S-99;;;;;;;;;;;;;x
CZE_interceptor_10;Avia C-2B;;;;;;;;;;;;;x
CZE_interceptor_11;Avia S-199;;;;;;;;;;;;;x
CZE_multi_role_0;Avia B-534 II;;;;;;;;;;;;;x
CZE_multi_role_1;Avia B-634;;;;;;;;;;;;;x
CZE_multi_role_2;Letov s.328 II;;;;;;;;;;;;;x
CZE_multi_role_3;Letov s.328 IV;;;;;;;;;;;;;x
CZE_multi_role_4;Letov s.328 V;;;;;;;;;;;;;x
CZE_multi_role_5;Letov s.328 VI;;;;;;;;;;;;;x
CZE_twin_engine_fighters_2;Praga E-51;;;;;;;;;;;;;x
CZE_cas_0;Aero Ab.11;;;;;;;;;;;;;x
CZE_cas_1;Aero A.100;;;;;;;;;;;;;x
CZE_cas_2;Aero A.104;;;;;;;;;;;;;x
CZE_cas_3;Letov s.428;;;;;;;;;;;;;x
CZE_cas_4;Letov s.528;;;;;;;;;;;;;x
CZE_light_bomber_0;Aero A.204;;;;;;;;;;;;;x
CZE_light_bomber_1;Aero A.304;;;;;;;;;;;;;x
CZE_light_bomber_2;Aero A.404;;;;;;;;;;;;;x
CZE_light_bomber_3;Letov s.50;;;;;;;;;;;;;x
CZE_light_bomber_4;Avia B-158;;;;;;;;;;;;;x
CZE_light_bomber_5;Avia B-158B;;;;;;;;;;;;;x
CZE_light_bomber_9;Aero C.3B;;;;;;;;;;;;;x
CZE_tactical_bomber_0;Avia F.139;;;;;;;;;;;;;x
CZE_tactical_bomber_1;Aero A.206;;;;;;;;;;;;;x
CZE_tactical_bomber_2;Aero A.300;;;;;;;;;;;;;x
CZE_tactical_bomber_3;Aero B.72;;;;;;;;;;;;;x
CZE_rocket_interceptor_0;Skoda_Kauba SK P.14;;;;;;;;;;;;;x
CZE_rocket_interceptor_1;Avia S-92;;;;;;;;;;;;;x
CZE_rocket_interceptor_2;Avia S-101;;;;;;;;;;;;;x
CZE_transport_plane_0;Aero A.24;;;;;;;;;;;;;x
CZE_transport_plane_1;Aero A.204;;;;;;;;;;;;;x
CZE_transport_plane_2;Aero A.304;;;;;;;;;;;;;x
CZE_transport_plane_3;Aero A.404;;;;;;;;;;;;;x
CZE_transport_plane_4;Letov s.50D;;;;;;;;;;;;;x
CZE_transport_plane_7;Aero D.1;;;;;;;;;;;;;x
CZE_transport_plane_8;Aero D.3;;;;;;;;;;;;;x
CZE_transport_plane_9;Aero C.3A;;;;;;;;;;;;;x
CZE_transport_plane_10;Aero D.44;;;;;;;;;;;;;x
CZE_transport_plane_11;Aero C.103C;;;;;;;;;;;;;x
CZE_transport_plane_12;Praga E-212;;;;;;;;;;;;;x
CZE_quad_engine_transport_0;Letov s-32;;;;;;;;;;;;;x
CZE_quad_engine_transport_1;Avia 57;;;;;;;;;;;;;x
CZE_flying_bomb_0;Skoda-Kauba V-1;;;;;;;;;;;;;x
##########################################################################################################;;;;;;;;;;;;;;x
DDR_armor_bat_4;T-34 m.44;;;;;;;;;;;;;x
DDR_armor_brigade_4;T-34 m.44;;;;;;;;;;;;;x
DDR_armor_bat_5;T-44;;;;;;;;;;;;;x
DDR_armor_brigade_5;T-44;;;;;;;;;;;;;x
DDR_armor_bat_6;T-54;;;;;;;;;;;;;x
DDR_armor_brigade_6;T-54;;;;;;;;;;;;;x
DDR_multi_role_2;Lavochkin La-5;;;;;;;;;;;;;x
DDR_multi_role_3;Lavochkin La-7;;;;;;;;;;;;;x
DDR_multi_role_4;Lavochkin La-9;;;;;;;;;;;;;x
DDR_multi_role_5;Mikoyan-Guerevich MiG-19 Farmer;;;;;;;;;;;;;x
DDR_interceptor_4;Yakovlev Yak-1b;;;;;;;;;;;;;x
DDR_interceptor_5;Yakovlev Yak-9;;;;;;;;;;;;;x
DDR_interceptor_6;Yakovlev Yak-3;;;;;;;;;;;;;x
DDR_interceptor_7;Yakovlev Yak-3U;;;;;;;;;;;;;x
DDR_tactical_bomber_4;Tupolev Tu-2;;;;;;;;;;;;;x
DDR_tactical_bomber_5;Tupolev Tu-14 Bosun;;;;;;;;;;;;;x
DDR_tactical_bomber_6;Ilyushin Il-28 Beagle;;;;;;;;;;;;;x
DDR_cas_2;Ilyushin Il-10 Beast;;;;;;;;;;;;;x
DDR_cas_3;Mikoyan-Gurevich Mig-15bis Fagot;;;;;;;;;;;;;x
DDR_cas_4;Aero L-29;;;;;;;;;;;;;x
DDR_cas_5;Aero L-39;;;;;;;;;;;;;x
DDR_transport_plane_2;Ilyushin Il-12;;;;;;;;;;;;;x
DDR_transport_plane_3;Ilyushin Il-18;;;;;;;;;;;;;x
DDR_destroyer_actual_4;Skoriy-class;;;;;;;;;;;;;x
DDR_destroyer_actual_5;Kotlin-class;;;;;;;;;;;;;x
DDR_destroyer_actual_6;Krupny-class;;;;;;;;;;;;;x
DDR_submarine_4;Whiskey-class;;;;;;;;;;;;;x
DDR_submarine_5;Romeo-class;;;;;;;;;;;;;x
DDR_multi_role_0;Yakovlev Yak-1;;;;;;;;;;;;;x
DDR_multi_role_1;Lavochkin LaGG-3;;;;;;;;;;;;;x
DDR_interceptor_0;Polikarpov I-15;;;;;;;;;;;;;x
DDR_interceptor_1;Polikarpov I-16;;;;;;;;;;;;;x
DDR_interceptor_2;Mikoyan-Guerevich MiG-3;;;;;;;;;;;;;x
DDR_interceptor_3;Yakovlev Yak-7;;;;;;;;;;;;;x
DDR_rocket_interceptor_0;Mikoyan-Gurevich MiG-9;;;;;;;;;;;;;x
DDR_rocket_interceptor_1;Yakovlev Yak-15;;;;;;;;;;;;;x
DDR_rocket_interceptor_2;Yakovlev Yak-17;;;;;;;;;;;;;x
DDR_rocket_interceptor_3;Mikoyan-Gurevich MiG-15bis;;;;;;;;;;;;;x
DDR_rocket_interceptor_4;Mikoyan-Gurevich MiG-17;;;;;;;;;;;;;x
##########################################################################################################;;;;;;;;;;;;;;x
DEN_light_armor_bat_0;FP-5;;;;;;;;;;;;;x
DEN_light_armor_brigade_0;FP-5;;;;;;;;;;;;;x
DEN_light_armor_bat_1;AMR-33;;;;;;;;;;;;;x
DEN_light_armor_brigade_1;AMR-33;;;;;;;;;;;;;x
DEN_light_armor_bat_2;AMX-38;;;;;;;;;;;;;x
DEN_light_armor_brigade_2;AMX-38;;;;;;;;;;;;;x
DEN_armor_bat_0;Renault FT-17;;;;;;;;;;;;;x
DEN_armor_brigade_0;Renault FT-17;;;;;;;;;;;;;x
DEN_armor_bat_1;Renault R35;;;;;;;;;;;;;x
DEN_armor_brigade_1;Renault R35;;;;;;;;;;;;;x
DEN_armor_bat_2;Somua S35;;;;;;;;;;;;;x
DEN_armor_brigade_2;Somua S35;;;;;;;;;;;;;x
DEN_armor_bat_3;M4A1 Sherman;;;;;;;;;;;;;x
DEN_armor_brigade_3;M4A1 Sherman;;;;;;;;;;;;;x
DEN_armor_bat_4;M4/E8 Sherman;;;;;;;;;;;;;x
DEN_armor_brigade_4;M4/E8 Sherman;;;;;;;;;;;;;x
DEN_armor_bat_5;M26 Pershing;;;;;;;;;;;;;x
DEN_armor_brigade_5;M26 Pershing;;;;;;;;;;;;;x
DEN_armor_bat_7;Centurion Mk.5;;;;;;;;;;;;;x
DEN_armor_brigade_7;Centurion Mk.5;;;;;;;;;;;;;x
DEN_heavy_cruiser_0;Niels Iuel-class;;;;;;;;;;;;;x
DEN_submarine_0;Aegir-class;;;;;;;;;;;;;x
DEN_submarine_1;Daphne-class;;;;;;;;;;;;;x
DEN_interceptor_0;Nielsen & Winter Type Aa;;;;;;;;;;;;;x
DEN_interceptor_1;Danecock;;;;;;;;;;;;;x
DEN_interceptor_2;Fokker D.XXI;;;;;;;;;;;;;x
DEN_multi_role_0;FV C.VE;;;;;;;;;;;;;x
DEN_multi_role_1;Fokker C.VI;;;;;;;;;;;;;x
DEN_twin_engine_fighters_1;Fokker G.I;;;;;;;;;;;;;x
DEN_cas_0;Nimrodderne;;;;;;;;;;;;;x
DEN_cas_1;Fairey P.4/34;;;;;;;;;;;;;x
DEN_transport_plane_8;SAI KZ.IV;;;;;;;;;;;;;x
##########################################################################################################;;;;;;;;;;;;;;x
DFR_armor_bat_3;PzKpfw.IV;;;;;;;;;;;;;x
DFR_armor_brigade_3;PzKpfw.IV;;;;;;;;;;;;;x
DFR_armor_bat_4;PzKpfw.V Panther;;;;;;;;;;;;;x
DFR_armor_brigade_4;PzKpfw.V Panther;;;;;;;;;;;;;x
DFR_armor_bat_5;M-26 Pershing;;;;;;;;;;;;;x
DFR_armor_brigade_5;M-26 Pershing;;;;;;;;;;;;;x
DFR_armor_bat_6;M-47 Patton;;;;;;;;;;;;;x
DFR_armor_brigade_6;M-47 Patton;;;;;;;;;;;;;x
DFR_armor_bat_7;Leopard 1;;;;;;;;;;;;;x
DFR_armor_brigade_7;Leopard 1;;;;;;;;;;;;;x
DFR_multi_role_1;Messerschmitt Bf-109E/B Emil;;;;;;;;;;;;;x
DFR_multi_role_2;Focke-Wulf Fw-190A-4;;;;;;;;;;;;;x
DFR_multi_role_3;Focke-Wulf Fw-190A-8;;;;;;;;;;;;;x
DFR_multi_role_4;Focke-Wulf Fw-190A-9;;;;;;;;;;;;;x
DFR_multi_role_5;Lockheed F-104G Starfighter;;;;;;;;;;;;;x
DFR_interceptor_3;Messerschmitt Bf-109F Franz;;;;;;;;;;;;;x
DFR_interceptor_4;Messerschmitt Bf-109G Gustav;;;;;;;;;;;;;x
DFR_interceptor_5;Focke-Wulf Fw-190D;;;;;;;;;;;;;x
DFR_interceptor_6;Focke Wulf Ta-152;;;;;;;;;;;;;x
DFR_interceptor_7;Dornier Do-335;;;;;;;;;;;;;x
DFR_tactical_bomber_3;Junkers Ju-88;;;;;;;;;;;;;x
DFR_tactical_bomber_4;Junkers Ju-388;;;;;;;;;;;;;x
DFR_tactical_bomber_5;Arado Ar-234B Blitz;;;;;;;;;;;;;x
DFR_tactical_bomber_6;Junkers Ju-287;;;;;;;;;;;;;x
DFR_naval_bomber_1;Focke-Wulf Fw-200C;;;;;;;;;;;;;x
DFR_naval_bomber_2;Junkers Ju-290;;;;;;;;;;;;;x
DFR_naval_bomber_3;Fairey Gannet;;;;;;;;;;;;;x
DFR_naval_bomber_4;Breguet Atlantic;;;;;;;;;;;;;x
DFR_cas_1;Junkers Ju-87G Stuka;;;;;;;;;;;;;x
DFR_cas_2;Henschel Hs-129;;;;;;;;;;;;;x
DFR_cas_3;Hawker Sea Hawk;;;;;;;;;;;;;x
DFR_cas_4;Fiat G-91R;;;;;;;;;;;;;x
DFR_cas_5;Dornier Alpha Jet;;;;;;;;;;;;;x
DFR_transport_plane_1;Arado Ar-232;;;;;;;;;;;;;x
DFR_transport_plane_2;Messerschmitt Me-323D Gigant;;;;;;;;;;;;;x
DFR_transport_plane_3;Junkers Ju-352;;;;;;;;;;;;;x
DFR_transport_plane_4;Transall C-160;;;;;;;;;;;;;x
DFR_battleship_3;Bismarck-class;;;;;;;;;;;;;x
DFR_battleship_4;H-class;;;;;;;;;;;;;x
DFR_light_cruiser_3;Nürnberg-class;;;;;;;;;;;;;x
DFR_light_cruiser_4;M-class;;;;;;;;;;;;;x
DFR_heavy_cruiser_3;Hipper-class;;;;;;;;;;;;;x
DFR_battlecruiser_3;Scharnhorst-class;;;;;;;;;;;;;x
DFR_battlecruiser_4;P-class;;;;;;;;;;;;;x
DFR_destroyer_actual_3;Z23-class;;;;;;;;;;;;;x
DFR_destroyer_actual_4;Z46-class;;;;;;;;;;;;;x
DFR_destroyer_actual_5;Hamburg-class;;;;;;;;;;;;;x
DFR_destroyer_actual_6;Lutjens-class;;;;;;;;;;;;;x
DFR_carrier_2;Graf Zeppelin-class;;;;;;;;;;;;;x
DFR_submarine_3;Type IX-class;;;;;;;;;;;;;x
DFR_submarine_4;Type XXI-class;;;;;;;;;;;;;x
DFR_submarine_5;Type 201-class;;;;;;;;;;;;;x
DFR_armored_car_brigade_2;Commando V-100;;;;;;;;;;;;;x
DFR_multi_role_0;Heinkel He-112;;;;;;;;;;;;;x
DFR_interceptor_0;Heinkel He-51;;;;;;;;;;;;;x
DFR_interceptor_1;Messerschmitt Bf-109D;;;;;;;;;;;;;x
DFR_interceptor_2;Messerschmitt Bf-109E Emil;;;;;;;;;;;;;x
